frame_no,translation
38100,2.9805394561672836e-12
38110,3.0960499455670586e-12
38120,3.043407934713272e-12
38130,2.9256784152480184e-12
38140,2.6161334237337194e-12
38150,2.7305841705704335e-12
38160,2.80448899761407e-12
38170,2.982801908038066e-12
38180,3.181556543250267e-12
38190,2.772442873455864e-12
38200,2.696811190967456e-12
38210,2.885953932954573e-12
38220,2.9801140684234923e-12
38230,2.5899119817656073e-12
38240,2.534219518208134e-12
38250,2.5954253396809216e-12
38260,2.454175017460148e-12
38270,2.831660619010078e-12
38280,2.8371916487273932e-12
38290,2.586778723510629e-12
38300,2.448231138386817e-12
38310,2.4960320342586364e-12
38320,2.15245015371656e-12
38330,2.3904735369972027e-12
38340,2.349817053837977e-12
38350,2.074210993969908e-12
38360,2.2670716798350954e-12
38370,2.0885282695125173e-12
38380,1.8045729711424714e-12
38390,1.8504170693512083e-12
38400,1.6721127308912831e-12
38410,1.8185838729873859e-12
38420,2.0244742515718514e-12
38430,1.9030196821282224e-12
38440,1.7122148452810944e-12
38450,1.7841717237300211e-12
38460,2.2593567542029914e-12
38470,2.3417027454059976e-12
38480,2.3214282073597905e-12
38490,2.1951519394386738e-12
38500,2.1846524717501025e-12
38510,1.9336756975173138e-12
38520,1.8106993711125712e-12
38530,2.0622952663682797e-12
38540,1.95034102678952e-12
38550,1.573384322509156e-12
38560,1.5001785038733925e-12
38570,1.2078684859470875e-12
38580,9.870856597995688e-13
38590,9.287592606011374e-13
38600,1.0831474024266767e-12
38610,1.069435967007337e-12
38620,8.528823783398149e-13
38630,1.4466090861066859e-12
38640,1.686732271061061e-12
38650,1.6298071538317771e-12
38660,1.5174720709944453e-12
38670,1.4301662470944807e-12
38680,1.6301703738807365e-12
38690,1.5620573734291953e-12
38700,1.617451804018675e-12
38710,1.535036993804286e-12
38720,1.6104116326118133e-12
38730,1.5177649756462634e-12
38740,1.515443835644247e-12
38750,1.24695002048325e-12
38760,1.2490426090507267e-12
38770,1.4007971078012797e-12
38780,1.5134525035048858e-12
38790,1.3900901729472308e-12
38800,1.2943059479047257e-12
38810,1.1207173986415301e-12
38820,1.0646687829948358e-12
38830,1.0956017645878823e-12
38840,1.76576952996214e-12
38850,1.875210541516759e-12
38860,1.986503243380074e-12
38870,1.8518430863082186e-12
38880,1.6616123037072179e-12
38890,1.4062895518812129e-12
38900,1.592413603937474e-12
38910,1.4606274698043877e-12
38920,1.8471217836024123e-12
38930,1.8033505202850096e-12
38940,1.758807362409069e-12
38950,1.6337853205063286e-12
38960,1.3968000092251989e-12
38970,1.2334627695022548e-12
38980,1.4257365194877738e-12
38990,1.591267337361316e-12
39000,1.4103020664969597e-12
39010,1.0680535749982745e-12
39020,1.0765994046580739e-12
39030,1.267238855161056e-12
39040,9.345454965942574e-13
39050,8.275843176314936e-13
39060,6.054221844107797e-13
39070,6.68001981560782e-13
39080,6.419416910721777e-13
39090,7.758781165616117e-13
39100,1.2583528111891178e-12
39110,1.4720941190984682e-12
39120,1.6766909965929698e-12
39130,2.0021689711164993e-12
39140,2.232221590483634e-12
39150,2.383021062479548e-12
39160,2.614793477644466e-12
39170,2.8668199565700436e-12
39180,2.8200903718564045e-12
39190,3.053819878726562e-12
39200,2.8627791159675786e-12
39210,2.939539919129542e-12
39220,2.7459876407001897e-12
39230,2.751616447144297e-12
39240,2.705977186067958e-12
39250,2.538275265660975e-12
39260,2.879440815544324e-12
39270,2.897936313471137e-12
39280,3.1642562100666595e-12
39290,3.063689230937916e-12
39300,2.856565230331107e-12
39310,2.7198120757823334e-12
39320,2.547325718008137e-12
39330,2.527809031128104e-12
39340,2.5331119109559803e-12
39350,2.6833576442626242e-12
39360,2.828516093465986e-12
39370,3.0764875301816384e-12
39380,3.1113555762432315e-12
39390,2.9226922206034377e-12
39400,3.0925792659304365e-12
39410,3.3736576777710836e-12
39420,3.9513699490931474e-12
39430,4.1689433496354695e-12
39440,4.354037883471958e-12
39450,3.977791324791149e-12
39460,3.5979767681594027e-12
39470,3.16645671239151e-12
39480,2.5416260356121833e-12
39490,1.9442810874337126e-12
39500,1.923681199089807e-12
39510,2.008738318101044e-12
39520,2.0724842649448895e-12
39530,2.3140994445032997e-12
39540,2.73858023115275e-12
39550,2.5691006366729208e-12
39560,2.313120088089753e-12
39570,1.9697735473620887e-12
39580,1.7774556827362595e-12
39590,2.0000989353183416e-12
39600,1.169476111396703e-12
39610,9.913883507556565e-13
39620,1.0510922494799482e-12
39630,1.0006765631555489e-12
39640,2.8992110934392113e-13
39650,1.5143659543444497e-12
39660,5.821562133430047e-14
39670,2.895452165861259e-13
39680,4.624688702469477e-13
39690,3.408685629566514e-14
39700,1.5736074739127917e-13
39710,2.6555202958555986e-13
39720,1.0109044860250374e-12
39730,7.891935858292764e-13
39740,7.758068415301694e-13
39750,1.1461341994020981e-12
39760,1.5330643408845286e-12
39770,1.6552426160189501e-12
39780,1.9021858303279346e-12
39790,1.8895908808378328e-12
39800,1.3074748434755409e-12
39810,1.029918637874589e-12
39820,1.1109856287963828e-12
39830,1.2749588700937957e-12
39840,1.0696203656730005e-12
39850,1.068651516290842e-12
39860,8.115155059460039e-13
39870,1.4661654425876626e-12
39880,1.7777167272742785e-12
39890,1.889160709879062e-12
39900,1.7131771159877498e-12
39910,1.219163954205398e-12
39920,6.373102853814223e-13
39930,1.951072315986721e-13
39940,4.234739028455269e-13
39950,1.8850881789142766e-12
39960,1.7269630950401119e-12
39970,1.317033356895158e-12
39980,1.5898444719470615e-12
39990,1.5854821633873682e-12
40000,7.401996131056741e-13
40010,6.266647168948047e-13
40020,8.508807387318818e-13
40030,1.282889573494447e-12
40040,1.4023996840774788e-12
40050,1.5179039850551357e-12
40060,1.0219602093710972e-12
40070,9.06348777791388e-13
40080,7.314680154829649e-13
40090,6.420462050453077e-13
40100,3.5529629334651246e-13
40110,7.365685842838983e-13
40120,3.008954950522153e-13
40130,5.355477529698627e-13
40140,3.275645187408645e-13
40150,2.1363093777598823e-13
40160,7.812155793345554e-13
40170,1.3711817900779117e-12
40180,1.2194944000193117e-12
40190,7.798519334977652e-13
40200,1.17676569664037e-12
40210,6.43113527772137e-13
40220,1.4890925879592068e-13
40230,1.3968513209756137e-13
40240,3.348749659476069e-13
40250,9.243136461360467e-13
40260,1.4630291631627942e-12
40270,1.968470178217514e-12
40280,2.154566283265862e-12
40290,2.3309400961666445e-12
40300,2.3004459282886743e-12
40310,2.433086052148416e-12
40320,2.7010076632819974e-12
40330,2.7677076683016227e-12
40340,3.02824151567572e-12
40350,3.244516283642776e-12
40360,3.189654928131329e-12
40370,3.3103075720440443e-12
40380,3.188319517656355e-12
40390,3.0947481889983776e-12
40400,2.9322270817187707e-12
40410,2.6493670161362354e-12
40420,2.1332839944860765e-12
40430,1.9439113623020974e-12
40440,1.765177295139619e-12
40450,1.4160139145250896e-12
40460,1.429645232438299e-12
40470,1.552125183066755e-12
40480,1.6428794024120137e-12
40490,1.6525061256323256e-12
40500,1.354720016355575e-12
40510,1.6888351510206263e-12
40520,1.7978403425930731e-12
40530,1.7333575951656928e-12
40540,1.73386437430062e-12
40550,1.6447165398055215e-12
40560,1.7527275459081239e-12
40570,2.189143067573132e-12
40580,2.1557376824442468e-12
40590,2.384420437626635e-12
40600,2.0470542465059405e-12
40610,2.1417212838655253e-12
40620,2.056633486470911e-12
40630,2.0138622446607125e-12
40640,1.631639985697022e-12
40650,1.7416370979416394e-12
40660,1.7879220442166259e-12
40670,1.8132470587157009e-12
40680,2.0072778321163247e-12
40690,2.314704654388069e-12
40700,2.4373214512087314e-12
40710,2.2957427241110672e-12
40720,1.6309263133884405e-12
40730,1.0803896124393163e-12
40740,9.57875114345231e-13
40750,9.533869079851293e-13
40760,1.1986079839811126e-12
40770,1.2175342024270117e-12
40780,9.544643564284237e-13
40790,1.1413767078744101e-12
40800,1.2068629081022202e-12
40810,1.2522545933873436e-12
40820,6.139507247087974e-13
40830,4.628447534590046e-13
40840,3.7564398946624844e-13
40850,1.039179876747333e-13
40860,-8.23513225509341e-14
40870,1.2844970847271368e-13
40880,1.2335637294047574e-13
40890,3.236076372530964e-13
40900,5.023607898198542e-13
40910,6.137066117969412e-13
40920,7.861561207223009e-13
40930,4.902757061431217e-13
40940,3.7949797883805957e-13
40950,3.428132949556609e-13
40960,6.960934300574659e-13
40970,2.6330947111365735e-13
40980,3.861214473177254e-13
40990,1.9358187719734435e-13
41000,1.1044097037732639e-12
41010,1.4261291573406326e-12
41020,1.6367588133857308e-12
41030,1.483525294514124e-12
41040,5.795548953479445e-13
41050,3.8482736974792624e-13
41060,7.277146296468933e-13
41070,6.447132840681374e-13
41080,6.523379033135105e-13
41090,7.939265738336685e-13
41100,8.493885985398269e-13
41110,1.9085531575820178e-13
41120,9.869608206821287e-13
41130,8.869168000980609e-13
41140,7.698123750750576e-13
41150,4.863981801246331e-13
41160,7.270512105008125e-13
41170,7.081515795904498e-13
41180,8.327616056612707e-13
41190,8.025266678918135e-13
41200,8.346111467310766e-13
41210,1.2630934464081043e-12
41220,1.167634511772373e-12
41230,1.3921651277582868e-12
41240,1.4621331423893147e-12
41250,1.3521848640039981e-12
41260,9.868044114493097e-13
41270,1.21378076555678e-12
41280,1.4545793730553908e-12
41290,1.0146652121931542e-12
41300,6.78717669680511e-13
41310,4.185988246019167e-13
41320,4.554962624869531e-13
41330,5.143462855611082e-13
41340,3.3142812841394126e-13
41350,6.233446862879314e-13
41360,5.748907886936967e-13
41370,9.060268607512439e-13
41380,1.3118476478755606e-12
41390,1.301927309991987e-12
41400,1.109087280089768e-12
41410,9.782499743351602e-13
41420,7.725252007077209e-13
41430,4.385540379491218e-13
41440,4.795807467852341e-13
41450,7.89835753702239e-13
41460,1.0334295024338528e-12
41470,1.2588350083976067e-12
41480,1.388870471340208e-12
41490,1.0866588729518349e-12
41500,1.1780709072526022e-12
41510,1.6013674684485844e-12
41520,1.5721407841549004e-12
41530,1.6518348637665371e-12
41540,1.8595062610371875e-12
41550,1.7361114853429565e-12
41560,1.8155469833562623e-12
41570,2.0772401105464638e-12
41580,2.3983112260704137e-12
41590,2.614015413368323e-12
41600,3.0969524259465578e-12
41610,3.125533815110059e-12
41620,2.8123041514112404e-12
41630,2.589828464200758e-12
41640,2.5212296999596737e-12
41650,2.027155916322814e-12
41660,1.725547761986701e-12
41670,1.2947278828928797e-12
41680,7.504644896329137e-13
41690,6.282756865948626e-13
41700,1.0153671438621132e-12
41710,1.291859124611009e-12
41720,1.0528700193519907e-12
41730,5.688745945702802e-13
41740,5.879566934330024e-13
41750,7.47834133850259e-13
41760,1.0330288586647062e-12
41770,7.290667668664158e-13
41780,4.79376523347763e-13
41790,5.260424937198566e-13
41800,6.299377104800832e-13
41810,5.852006553505408e-13
41820,6.560192373772081e-13
41830,9.558202393050642e-13
41840,1.3904527408671774e-12
41850,1.5173480088642539e-12
41860,1.3981580737797083e-12
41870,1.4543010583761712e-12
41880,1.486111765811649e-12
41890,1.480440501391353e-12
41900,1.7164677786655903e-12
41910,1.726577416759317e-12
41920,1.8596198584150025e-12
41930,1.9546988461847056e-12
41940,2.5669347769375613e-12
41950,2.6196068894175155e-12
41960,2.5853697706153024e-12
41970,2.6031246051364937e-12
41980,2.645143794524387e-12
41990,2.5705918840933044e-12
42000,2.6419991323796144e-12
42010,2.4011430462642005e-12
42020,2.1688784657753915e-12
42030,1.9769640155986274e-12
42040,2.0751674188500087e-12
42050,2.080098112527833e-12
42060,1.8241245900077353e-12
42070,1.4609894003060775e-12
42080,1.3088538881682838e-12
42090,1.3713366608121426e-12
42100,1.1738404403806476e-12
42110,7.731401836836666e-13
42120,9.894361287844346e-13
42130,1.181882285430815e-12
42140,1.2761096070348584e-12
42150,6.402380464120734e-13
42160,1.1503489539798338e-12
42170,1.3913551729681791e-12
42180,1.6383201187744342e-12
42190,2.3235253639028656e-12
42200,2.258140817793121e-12
42210,2.1221424200008276e-12
42220,1.947782156634833e-12
42230,1.2721206270903092e-12
42240,6.960024474803052e-13
42250,3.303949605734404e-13
42260,2.9432572495864397e-13
42270,5.63678437715316e-13
42280,3.4861659449242553e-13
42290,5.691579579244268e-13
42300,5.824543911559502e-13
42310,2.1884457457229736e-13
42320,6.139704528592034e-14
42330,-4.692814617207644e-14
42340,-2.946393456666538e-13
42350,4.7899295492779e-13
42360,4.483847400016812e-13
42370,7.823627161256674e-13
42380,6.183926513962644e-13
42390,5.159775679135867e-13
42400,6.826407481303261e-13
42410,6.015365263316393e-13
42420,1.1415272221539352e-12
42430,1.020545524191652e-12
42440,5.514349164032824e-13
42450,2.5311063621163356e-13
42460,-2.0907553423486044e-14
42470,-7.871728489136491e-14
42480,-2.481314318444459e-13
42490,-1.2714850194974433e-13
42500,1.6712808238283922e-13
42510,-3.475214554459315e-13
42520,-2.5607852204130764e-13
42530,-1.4597547963645877e-14
42540,5.141091851927397e-14
42550,1.2526882242119523e-13
42560,4.02708057671015e-13
42570,1.544052585861675e-13
42580,1.6361100591274247e-13
42590,-8.678380488459233e-14
42600,6.616399005160124e-14
42610,2.659339018562867e-13
42620,1.2864396290069854e-13
42630,3.9208068815668576e-13
42640,5.226097208425339e-13
42650,5.252625577317608e-13
42660,2.9187209750095635e-13
42670,-6.940876165270684e-14
42680,-3.6548747990921076e-13
42690,-2.3446025306254487e-13
42700,-3.8206816943572057e-13
42710,-2.0126812657097162e-13
42720,-1.0592738300009025e-13
42730,2.338225389436884e-13
42740,8.420216043745931e-13
42750,9.81494525689463e-13
42760,6.942830120178661e-13
42770,6.704883491236716e-13
42780,5.174534344606545e-13
42790,5.098357498555694e-13
42800,-1.840899608799747e-14
42810,-3.735164133319498e-13
42820,-3.471307531828477e-13
42830,-3.2795535829932007e-13
42840,-4.061269486194662e-13
42850,1.3133372834946234e-13
42860,2.178850938448094e-13
42870,6.053199362475641e-13
42880,5.805312100174493e-13
42890,7.233495154649493e-13
42900,9.255901112592232e-13
42910,9.696146600489877e-13
42920,9.97146174235333e-13
42930,8.581023125771133e-13
42940,6.852645068799029e-13
42950,2.7137965459507807e-13
42960,4.733634062608669e-13
42970,3.051341693558541e-13
42980,3.7393042336868426e-13
42990,2.274634067953199e-13
43000,5.131201742244511e-13
43010,7.525952073069185e-13
43020,1.3539194968632692e-12
43030,1.520868018640962e-12
43040,1.322069973708573e-12
43050,1.5846537119458965e-12
43060,1.6318237201264784e-12
43070,1.8162456374639776e-12
43080,2.2952688559910982e-12
43090,2.3992076421151852e-12
43100,2.6826246913511603e-12
43110,2.7913996762113254e-12
43120,2.5728198298365063e-12
43130,2.557893497430409e-12
43140,2.556972232150741e-12
43150,2.381423038337527e-12
43160,2.139533395958894e-12
43170,2.2551793610589255e-12
43180,2.4591091483779448e-12
43190,2.3659611065333358e-12
43200,1.994154747264655e-12
43210,1.6917334604580821e-12
43220,1.5182233263382636e-12
43230,1.355072812187618e-12
43240,1.304248619406893e-12
43250,9.618873829326958e-13
43260,1.0458730260967894e-12
43270,1.4413699649404855e-12
43280,1.1083610943430923e-12
43290,1.1970664898921509e-12
43300,1.6650252742201782e-12
43310,1.626327809050125e-12
43320,1.5027749221560833e-12
43330,4.038131596425791e-13
43340,1.6141173499385397e-12
43350,7.825349226850009e-13
43360,7.487835388739001e-13
43370,4.303107421814757e-13
43380,1.0144467164688095e-12
43390,1.6520904817198183e-12
43400,1.8271625832889474e-12
43410,1.2741599838196575e-12
43420,5.704501250084866e-13
43430,9.20556440535421e-13
43440,1.0953127693216667e-12
43450,8.338562049344681e-13
43460,1.0740120771500304e-12
43470,1.6318109650585894e-12
43480,1.7818335557128134e-12
43490,1.2219730276750537e-12
43500,1.4230993204201813e-12
43510,1.394450100605546e-12
43520,1.5416625904650883e-12
43530,1.828860858930322e-12
43540,1.6606665313121777e-12
43550,1.9399059353761795e-12
43560,2.3275571737705243e-12
43570,2.578653994323277e-12
43580,2.83152883295176e-12
43590,3.018752863853449e-12
43600,3.0152178016704215e-12
43610,3.331859047345725e-12
43620,3.0984989164852293e-12
43630,3.00745407905771e-12
43640,2.9998406220072184e-12
43650,2.8952900055865576e-12
43660,2.716113017076285e-12
43670,2.5076184225409335e-12
43680,2.7878790822091746e-12
43690,3.0981170351579456e-12
43700,3.306115339769557e-12
43710,3.260777377690679e-12
43720,3.1778133328985377e-12
43730,3.022010928342269e-12
43740,2.5759033472885454e-12
43750,2.2130408835417935e-12
43760,2.276411649461577e-12
43770,2.441397234038282e-12
43780,2.3775300276713954e-12
43790,1.9790806440078266e-12
43800,2.0613852852801195e-12
43810,2.2703586565429325e-12
43820,2.118534355368602e-12
43830,2.1055555379853406e-12
43840,1.974518736721933e-12
43850,1.7670298258922917e-12
43860,1.530955194119844e-12
43870,1.3242125514026668e-12
43880,1.1717204130833568e-12
43890,8.154529017500459e-13
43900,8.669997921380452e-13
43910,1.4376814496520876e-12
43920,1.7021552279041517e-12
43930,1.6690196087936558e-12
43940,1.4888365122043142e-12
43950,1.8579550069534267e-12
43960,2.0092479512515487e-12
43970,1.9877975467760974e-12
43980,1.7496088171267941e-12
43990,1.26349125001088e-12
44000,1.1293145110256882e-12
44010,1.086850012549118e-12
44020,4.65577469779551e-13
44030,5.191403521238033e-13
44040,2.6141949853039815e-13
44050,3.6972227734866774e-14
44060,-2.5771893584693006e-13
44070,6.38335197677524e-14
44080,1.815605505588736e-13
44090,3.6616274613801125e-13
44100,5.972282358436273e-13
44110,1.419783102539318e-12
44120,1.4844446027784325e-12
44130,1.4520427472977469e-12
44140,1.5845886182811615e-12
44150,1.3565015256227658e-12
44160,1.581013551290085e-12
44170,2.4967680211603865e-12
44180,2.6979033247003812e-12
44190,3.026358166053109e-12
44200,3.0219222456863373e-12
44210,2.472221480232496e-12
44220,1.8081317562053846e-12
44230,1.6289863412035134e-12
44240,2.3943124775681708e-12
44250,2.757759283177356e-12
44260,3.368770611275749e-12
44270,3.541900161465538e-12
44280,3.313612358174554e-12
44290,2.6325750987117414e-12
