frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
2510,23.555509471772965,0.6917512352537197,6.178883727323644,0.8951433158246438,-1.2062261657148743,0.5148091431795994
2520,23.55513926397056,0.6872626534908421,6.179578344913305,0.894773108022239,-1.210714747477752,0.5155037607692607
2530,23.553620233186514,0.6810222889396768,6.1800306997183965,0.8932540772381934,-1.2169551120289173,0.515956115574352
2540,23.55139379782832,0.673349783853311,6.18041946329655,0.8910276418800009,-1.2246276171152832,0.5163448791525056
2550,23.54945401827212,0.663658719059727,6.182358622433572,0.8890878623237981,-1.2343186819088672,0.5182840382895275
2560,23.550335360233817,0.6534187287981471,6.18528956477768,0.8899692042854959,-1.244558672170447,0.5212149806336352
2570,23.55092543551594,0.6447458280139936,6.187710230165115,0.8905592795676185,-1.2532315729546006,0.52363564602107
2580,23.55082955635809,0.6387712908477778,6.188423006513766,0.890463400409768,-1.2592061101208163,0.5243484223697212
2590,23.552205530263677,0.6343720907023982,6.187750697433552,0.8918393743153565,-1.263605310266196,0.5236761132895076
2600,23.55427154685621,0.6313597637500384,6.18686939451878,0.8939053909078893,-1.2666176372185558,0.5227948103747355
2610,23.557930140513747,0.6295328601229466,6.187061821014597,0.8975639845654264,-1.2684445408456475,0.5229872368705522
2620,23.561415590020786,0.6281191817629878,6.185288495608577,0.9010494340724655,-1.2698582192056063,0.5212139114645327
2630,23.56634666666641,0.6265143895532671,6.184099171791414,0.9059805107180878,-1.2714630114153271,0.5200245876473693
2640,23.572690690044187,0.6230031924065002,6.183597222952641,0.9123245340958661,-1.274974208562094,0.5195226388085965
2650,23.579584484414635,0.6181467180964558,6.182568349658446,0.9192183284663145,-1.2798306828721384,0.5184937655144015
2660,23.586926834979565,0.6122452166054657,6.181099678233502,0.926560679031244,-1.2857321843631284,0.5170250940894574
2670,23.595930832064223,0.6060648652731428,6.1806636108449675,0.9355646761159022,-1.2919125356954513,0.516589026700923
2680,23.60541373060375,0.600537053564453,6.1807710013007915,0.9450475746554297,-1.2974403474041412,0.516696417156747
2690,23.61503460362539,0.596585774269749,6.1810080474726545,0.9546684476770686,-1.301391626698845,0.51693346332861
2700,23.624869672763566,0.5925790696607827,6.179755955643405,0.9645035168152454,-1.3053983313078115,0.5156813714993609
2710,23.63537029839821,0.5883584412305115,6.177818613828633,0.9750041424498903,-1.3096189597380827,0.5137440296845881
2720,23.64510394290431,0.5836410018706015,6.173992092158196,0.9847377869559892,-1.3143363990979926,0.5099175080141514
2730,23.65383860351153,0.5775709421836607,6.170049379938714,0.9934724475632102,-1.3204064587849333,0.5059747957946694
2740,23.662130901009448,0.5723147311342006,6.165090737617799,1.0017647450611271,-1.3256626698343936,0.5010161534737545
2750,23.671348813349653,0.566256269666885,6.159861096950065,1.0109826574013319,-1.331721131301709,0.4957865128060206
2760,23.6803072948525,0.5599893902320585,6.156152666844969,1.01994113890418,-1.3379880107365356,0.49207808270092457
2770,23.688327076128584,0.5542284816102779,6.15426255163581,1.0279609201802629,-1.3437489193583163,0.4901879674917655
2780,23.69398817813162,0.5490326075437364,6.152978121138984,1.0336220221832981,-1.3489447934248577,0.4889035369949397
2790,23.699868345648813,0.5435987759326233,6.1502847736974005,1.0395021897004924,-1.3543786250359708,0.48621018955335593
2800,23.706267743318378,0.5396154501890206,6.147328573294087,1.0459015873700572,-1.3583619507795737,0.48325398915004225
2810,23.712021854311907,0.5368851600467454,6.143866517827444,1.0516556983635859,-1.3610922409218489,0.47979193368339956
2820,23.717710476107797,0.532092211086052,6.141597236679275,1.0573443201594763,-1.3658851898825422,0.47752265253523074
2830,23.72327213365662,0.5261418169471147,6.137319492341373,1.0629059777083008,-1.3718355840214795,0.47324490819732823
2840,23.728705913353643,0.5211162838050508,6.12963234949309,1.0683397574053224,-1.3768611171635432,0.4655577653490459
2850,23.735701973637692,0.5174826140728879,6.120841219970739,1.0753358176893713,-1.3804947868957063,0.4567666358266944
2860,23.741467294485005,0.5158994710214667,6.11495334292225,1.0811011385366847,-1.3820779299471275,0.45087875877820505
2870,23.746726654181316,0.5143572865775003,6.110302990563288,1.0863604982329953,-1.3836201143910938,0.44622840641924366
2880,23.75138769081579,0.5136611795591113,6.106102309842627,1.091021534867469,-1.3843162214094828,0.4420277256985825
2890,23.757428037580798,0.5138511770863069,6.102453574103326,1.0970618816324773,-1.3841262238822871,0.4383789899592818
2900,23.765738202875443,0.5150802105919503,6.0998044175262764,1.1053720469271227,-1.3828971903766438,0.4357298333822319
2910,23.774181627406815,0.519995888406843,6.0994486589099495,1.1138154714584942,-1.3779815125617512,0.43537407476590495
2920,23.781618375429538,0.526711882467731,6.100042887564934,1.1212522194812173,-1.371265518500863,0.4359683034208892
2930,23.78903333012354,0.5331154795340577,6.100379890869363,1.1286671741752201,-1.3648619214345366,0.43630530672531886
2940,23.79607077045116,0.5401628702760546,6.102616681856619,1.1357046145028384,-1.3578145306925395,0.4385420977125749
2950,23.803784728450875,0.54741176695307,6.105442490027377,1.1434185725025543,-1.350565634015524,0.4413679058833324
2960,23.811380597139486,0.555420433018978,6.108471202071202,1.1510144411911654,-1.342556967949616,0.4443966179271577
2970,23.819686430259697,0.5600308526732263,6.1110678630622095,1.1593202743113764,-1.3379465482953679,0.446993278918165
2980,23.82909395732907,0.5623689408964584,6.11355360833152,1.1687278013807507,-1.3356084600721356,0.4494790241874753
2990,23.838729995398243,0.5619914055007995,6.11761007791479,1.178363839449922,-1.3359859954677946,0.45353549377074565
3000,23.846143390186107,0.5584859155058335,6.123922433063863,1.1857772342377864,-1.3394914854627606,0.4598478489198188
3010,23.852468459291305,0.5552308730001649,6.130744004895194,1.1921023033429847,-1.3427465279684292,0.4666694207511499
3020,23.859216425847695,0.5525233890464147,6.138960023946044,1.1988502698993742,-1.3454540119221794,0.4748854398019997
3030,23.865392522533167,0.55088874494387,6.146466215213827,1.2050263665848462,-1.3470886560247242,0.4823916310697829
3040,23.872365792630188,0.5501826940046903,6.154075425188678,1.2119996366818668,-1.3477947069639038,0.49000084104463326
3050,23.880623158292302,0.5497207187702109,6.163323231783731,1.2202570023439812,-1.3482566821983832,0.49924864763968646
3060,23.890517159538174,0.5502030533135454,6.171393085958554,1.230151003589853,-1.3477743476550488,0.5073185018145097
3070,23.89974252666106,0.5513802917342686,6.177754558118995,1.2393763707127405,-1.3465971092343256,0.5136799739749502
3080,23.9093034779281,0.5517916739868887,6.183597191174564,1.2489373219797777,-1.3461857269817055,0.5195226070305194
3090,23.919375435301742,0.5518043656528788,6.187054177882698,1.259009279353421,-1.3461730353157153,0.5229795937386532
3100,23.930168220019752,0.5517267765549835,6.190170461823788,1.2698020640714311,-1.3462506244136105,0.5260958776797438
3110,23.94096144786281,0.5517025435469516,6.1924978776291795,1.2805952919144907,-1.3462748574216425,0.528423293485135
3120,23.950722845295402,0.5511890715085517,6.195124497372933,1.2903566893470817,-1.3467883294600425,0.5310499132288884
3130,23.96085495254148,0.5518649477513877,6.196487858018844,1.3004887965931609,-1.3461124532172064,0.5324132738747993
3140,23.969824290286965,0.5532219590860042,6.198966872684105,1.3094581343386444,-1.3447554418825898,0.5348922885400604
3150,23.982046534164372,0.5543624960677987,6.201505486949279,1.321680378216051,-1.3436149049007953,0.5374309028052346
3160,23.99580098276751,0.5530880920614227,6.202940640165775,1.3354348268191885,-1.3448893089071714,0.5388660560217309
3170,24.01113246800988,0.5531428777633836,6.205095604715967,1.350766312061559,-1.3448345232052106,0.5410210205719226
3180,24.027881211819267,0.5520017373429633,6.207643185028371,1.3675150558709461,-1.3459756636256308,0.5435686008843268
3190,24.044898254585487,0.5513478206068839,6.211975132205834,1.384532098637166,-1.3466295803617103,0.5479005480617891
3200,24.063060324683107,0.5518326304951056,6.216789221383248,1.4026941687347865,-1.3461447704734886,0.5527146372392036
3210,24.080359267095393,0.5512919444059503,6.222637136686255,1.4199931111470718,-1.3466854565626438,0.5585625525422104
3220,24.09864313544996,0.5518881596110208,6.225984088937828,1.4382769795016408,-1.3460892413575734,0.5619095047937837
3230,24.115184580743172,0.5526919330692251,6.228131523909069,1.4548184247948512,-1.345285467899369,0.5640569397650248
3240,24.129747218079956,0.5530121900479512,6.231122589469675,1.4693810621316352,-1.344965210920643,0.5670480053256304
3250,24.144751793090418,0.5541262256069182,6.23582619360715,1.484385637142097,-1.343851175361676,0.5717516094631057
3260,24.15969022516851,0.5560455371037668,6.241442033566169,1.4993240692201901,-1.3419318638648274,0.5773674494221241
3270,24.175524818916397,0.5573969660905194,6.2463943309587435,1.5151586629680764,-1.3405804348780748,0.582319746814699
3280,24.19077075438788,0.559222449094769,6.249781334109421,1.53040459843956,-1.338754951873825,0.5857067499653761
3290,24.204056147289847,0.5602223097579303,6.250927749963631,1.5436899913415267,-1.337755091210664,0.5868531658195861
3300,24.21610193211066,0.5600405383913872,6.252651142992137,1.55573577616234,-1.337936862577207,0.5885765588480929
3310,24.224809748304484,0.5613169063539885,6.253981571019858,1.564443592356163,-1.3366604946146057,0.5899069868758131
3320,24.23273350809466,0.5624977794610778,6.254822909035378,1.5723673521463404,-1.3354796215075164,0.5907483248913339
3330,24.240672448023513,0.5635327013256558,6.253127526169418,1.5803062920751927,-1.3344446996429382,0.5890529420253738
3340,24.249908092092983,0.5652607138370971,6.249788066999641,1.5895419361446628,-1.332716687131497,0.5857134828555965
3350,24.260290158661185,0.5668576680883837,6.245294497903964,1.5999240027128643,-1.3311197328802105,0.5812199137599192
3360,24.271228910158012,0.5680773615444237,6.2418964912774255,1.6108627542096912,-1.3299000394241705,0.577821907133381
3370,24.280117986488467,0.5704861438028445,6.239562869973844,1.619751830540146,-1.3274912571657498,0.5754882858297998
3380,24.286564634688375,0.5728460047532915,6.236837908439916,1.6261984787400543,-1.3251313962153026,0.5727633242958712
3390,24.293051137244607,0.5742531089864177,6.23526001035644,1.6326849812962863,-1.3237242919821766,0.5711854262123959
3400,24.299628031602914,0.577109867591389,6.234805633262743,1.6392618756545936,-1.320867533377205,0.5707310491186988
3410,24.308069964932354,0.5799734094076393,6.23469197817374,1.6477038089840335,-1.3180039915609547,0.5706173940296955
3420,24.316586753023167,0.5845941784411719,6.234996838781651,1.6562205970748458,-1.3133832225274222,0.5709222546376065
3430,24.326274341629837,0.5880488802174146,6.237849269650199,1.6659081856815163,-1.3099285207511795,0.5737746855061543
3440,24.33451503868166,0.5918249124127803,6.239655430042229,1.6741488827333377,-1.3061524885558138,0.5755808458981848
3450,24.342745676529006,0.5956034553200605,6.2414639938837695,1.6823795205806853,-1.3023739456485335,0.577389409739725
3460,24.349969137183006,0.5998402259440435,6.243371035158371,1.6896029812346853,-1.2981371750245505,0.5792964510143266
3470,24.357655375023395,0.6052128117243115,6.244074168742269,1.6972892190750741,-1.2927645892442827,0.5799995845982249
3480,24.364275806613335,0.6094231268990791,6.24272208645531,1.7039096506650147,-1.288554274069515,0.5786475023112656
3490,24.370080668761904,0.6147296655157566,6.240810456036071,1.7097145128135836,-1.2832477354528375,0.5767358718920264
3500,24.376367753536126,0.6191144008213685,6.2383152071096015,1.7160015975878053,-1.2788630001472256,0.574240622965557
3510,24.3826163078564,0.6255948007384263,6.236606896818684,1.722250151908078,-1.2723826002301677,0.5725323126746398
3520,24.3889524223193,0.6318403729237306,6.23300215570506,1.7285862663709786,-1.2661370280448634,0.5689275715610158
3530,24.394601818777794,0.6371239812559232,6.2281840405118345,1.734235662829473,-1.2608534197126708,0.56410945636779
3540,24.3981844053702,0.6424009525506665,6.223038866934122,1.7378182494218777,-1.2555764484179277,0.5589642827900771
3550,24.3994671634668,0.6480664525219703,6.219245223512449,1.739101007518478,-1.2499109484466238,0.5551706393684048
3560,24.400508746314706,0.6534632508474849,6.217183445264067,1.7401425903663856,-1.2445141501211092,0.5531088611200223
3570,24.4022665967502,0.6568816210043221,6.2152191679933315,1.741900440801878,-1.241095779964272,0.551144583849287
3580,24.40312504883248,0.6585317601029683,6.216042035233817,1.742758892884158,-1.2394456408656258,0.5519674510897721
3590,24.40242550795459,0.6597817479237522,6.218683133444276,1.7420593520062688,-1.238195653044842,0.5546085493002311
3600,24.4014134758331,0.6612753514317367,6.223852799773951,1.7410473198847782,-1.2367020495368575,0.5597782156299065
3610,24.401794401392,0.6614827715946638,6.228183753503094,1.7414282454436787,-1.2364946293739303,0.5641091693590496
3620,24.40176570970523,0.6601314041883236,6.233461082534576,1.74139955375691,-1.2378459967802704,0.5693864983905312
3630,24.399642730620975,0.6574754278843115,6.239257774176475,1.7392765746726546,-1.2405019730842826,0.5751831900324307
3640,24.398225375988794,0.6541490063457446,6.242976163683383,1.7378592200404732,-1.2438283946228497,0.5789015795393384
3650,24.39689725526697,0.650748187253477,6.245026325333259,1.7365310993186505,-1.247229213715117,0.5809517411892147
3660,24.394283001535225,0.6485394170577978,6.244820057258986,1.7339168455869043,-1.2494379839107963,0.5807454731149413
3670,24.391446036680296,0.6476285589269678,6.24495038235934,1.7310798807319756,-1.2503488420416264,0.5808757982152954
3680,24.38622984326827,0.6483153866377447,6.24424841523199,1.7258636873199507,-1.2496620143308494,0.5801738310879454
3690,24.380834055904494,0.6495368710732259,6.242546292684335,1.7204678999561729,-1.2484405298953682,0.5784717085402908
3700,24.37727092013024,0.648926320382885,6.239773700780056,1.716904764181919,-1.2490510805857091,0.5756991166360113
3710,24.374558259051753,0.648373028167357,6.233600784240768,1.7141921031034322,-1.2496043728012372,0.5695262000967238
3720,24.370546862704664,0.6486245751063432,6.226494527665624,1.7101807067563435,-1.249352825862251,0.5624199435215793
3730,24.366352674952996,0.6515892872435228,6.217837272731596,1.705986519004675,-1.2463881137250712,0.5537626885875513
3740,24.36246187614762,0.6556628664614834,6.2104266438280025,1.7020957201992992,-1.2423145345071107,0.546352059683958
3750,24.358860025736835,0.6586829023750026,6.201174472556919,1.6984938697885141,-1.2392944985935914,0.5370998884128744
3760,24.354779458542524,0.6619794945900581,6.188476005015701,1.694413302594203,-1.235997906378536,0.5244014208716568
3770,24.350700137644274,0.663522274877281,6.173231681088833,1.6903339816959537,-1.234455126091313,0.5091570969447883
3780,24.345803385946766,0.663703396710821,6.156804216219065,1.6854372299984455,-1.2342740042577731,0.4927296320750205
3790,24.338620160158015,0.6629040256550592,6.1397026089463145,1.6782540042096947,-1.2350733753135348,0.47562802480226996
