frame_no,translation
37230,1.0829987421104355e-12
37240,1.0308399933108267e-12
37250,9.70662143414606e-13
37260,1.3506562695240354e-12
37270,1.5761554557597198e-12
37280,1.6749522024523469e-12
37290,1.664441117435722e-12
37300,1.7965465784626068e-12
37310,1.9907264453133945e-12
37320,1.8017005443716955e-12
37330,1.6843789206090748e-12
37340,1.2861392834432452e-12
37350,1.260635872914677e-12
37360,1.2406306266027579e-12
37370,1.6213449964758963e-12
37380,1.5675952188914452e-12
37390,-1.5575673865475273e-12
37400,-1.6385665241197287e-12
37410,-1.7289214768386697e-12
37420,-2.0428441763782984e-12
37430,-2.641896149208461e-12
37440,-2.6971537850597104e-12
37450,-2.6674643789413586e-12
37460,-2.556872667872476e-12
37470,-2.339759465845825e-12
37480,-2.1049694050297385e-12
37490,-2.0533805299130318e-12
37500,-2.030829280892681e-12
37510,-1.7093388879805661e-12
37520,-1.6325973572935168e-12
37530,-1.5643429874620378e-12
37540,-1.7038745350328862e-12
37550,-1.534837469284516e-12
37560,-1.4550482676900268e-12
37570,-1.4643776462710063e-12
37580,-1.2167925777113023e-12
37590,-8.982449698052108e-13
37600,-7.305337955325597e-13
37610,-4.842160002346592e-13
37620,-4.968673379236986e-13
37630,-6.362295936487126e-13
37640,-7.400043884139859e-13
37650,8.78058145369562e-13
37660,9.916172628606433e-13
37670,1.157028767492718e-12
37680,1.2163177600430829e-12
37690,1.0825154202570246e-12
37700,7.527698198277249e-13
37710,8.066243321208066e-14
37720,1.9362513726731867e-13
37730,3.003837818819239e-14
37740,3.700976093763123e-13
37750,5.463208982489029e-13
37760,4.748751476446329e-13
37770,2.6533424834617714e-13
37780,3.616460932307969e-13
37790,2.6231319213517507e-13
37800,3.0027622674147555e-13
37810,7.660972804894417e-14
37820,7.852030545433922e-14
37830,1.2029593660047065e-13
37840,-1.3980402988026522e-14
37850,-8.057849417117466e-14
37860,4.6322228322125584e-14
37870,-1.0839079093542887e-13
37880,-4.811526666396733e-13
37890,-5.321610522484793e-13
37900,-7.278187480591467e-13
37910,-9.70542527066995e-13
37920,-1.1908744637645016e-12
37930,-1.3237239446487049e-12
37940,-1.5544529622939058e-12
37950,-1.8410377967071413e-12
37960,-1.7554208731578727e-12
37970,-1.7526454170204532e-12
37980,-1.3359730185321598e-12
37990,-1.4762957074437188e-12
38000,-1.639383858077995e-12
38010,-1.5346842010629623e-12
38020,-9.402575685642215e-13
38030,-1.1292687674457135e-12
38040,-1.3265253048960882e-12
38050,1.2169394162827914e-12
38060,1.3104658978249135e-12
38070,1.5716347323227708e-12
38080,1.7966418327249591e-12
38090,1.914505882865891e-12
38100,1.9754982687440387e-12
38110,1.7384534096549245e-12
38120,1.9328090188912857e-12
38130,1.862077532972917e-12
38140,1.932205725242618e-12
38150,1.8154756062222163e-12
38160,1.5370491554941594e-12
38170,1.527173451642772e-12
38180,1.3931884482638527e-12
38190,1.3633282993526064e-12
38200,1.2865995380181308e-12
38210,1.2431516298799405e-12
38220,1.2641728222862493e-12
38230,1.1340507714160789e-12
38240,1.2888148798834328e-12
38250,1.3738128532517793e-12
38260,1.3015509630700421e-12
38270,1.4514349750093749e-12
38280,1.8074252998103961e-12
38290,1.8444511276283855e-12
38300,1.801870678379881e-12
38310,1.7072616486217736e-12
38320,1.6308630668267606e-12
38330,1.5285214147909377e-12
38340,1.1375578206422714e-12
38350,9.43852313942351e-13
38360,7.457352377978609e-13
38370,7.762379900369672e-13
38380,1.2179988698993964e-12
38390,1.3703424759887704e-12
38400,1.234990759311545e-12
38410,1.0960273151787133e-12
38420,1.243986821235465e-12
38430,1.4316378176624523e-12
38440,1.4619888947029972e-12
38450,-1.540287212495916e-12
38460,1.2521074475021425e-12
38470,1.1488646197619384e-12
38480,1.115002503664277e-12
38490,-1.0522965405663348e-12
38500,-1.253232244240487e-12
38510,-1.1438090329356006e-12
38520,-1.2451967827969826e-12
38530,-1.427665366172577e-12
38540,-1.5381272225489948e-12
38550,-1.365273548852349e-12
38560,-1.4836402182105497e-12
38570,-1.5674782844218506e-12
38580,-1.1088936180593975e-12
38590,-7.765294599518871e-13
38600,-6.637135179774996e-13
38610,-8.560004709688282e-13
38620,-8.791315042332514e-13
38630,-6.990982487455811e-13
38640,-5.879291046375342e-13
38650,-6.663116213522594e-13
38660,-6.149938316388292e-13
38670,-5.614444009005705e-13
38680,-1.911011753243391e-14
38690,-3.9734840137898945e-13
38700,4.830649455469656e-13
38710,2.5580309149068727e-13
38720,4.56972552563903e-13
38730,6.148136883226791e-13
38740,6.748255567434226e-13
38750,-6.880695033668514e-13
38760,-9.849345977984519e-13
38770,-9.640762295117695e-13
38780,-7.0451516770105e-13
38790,-8.555859270488747e-13
38800,-9.55958165204411e-13
38810,-1.046837997066156e-12
38820,-1.0282726228928334e-12
38830,-1.0880687072075626e-12
38840,-1.0338122185463719e-12
38850,1.232153544985013e-12
38860,1.3654358294281088e-12
38870,-1.1234308989195077e-12
38880,-8.417574634536393e-13
38890,-7.556659407045042e-13
38900,4.425332386170845e-13
38910,4.106178733275487e-13
38920,8.234182079918226e-13
38930,8.358743787593649e-13
38940,8.470839544376617e-13
38950,7.954761333697049e-13
38960,1.4983714375249536e-12
38970,2.3312075680347813e-12
38980,2.6776512530248124e-12
38990,2.634953010575625e-12
39000,2.5420466800292425e-12
39010,2.434698272973293e-12
39020,2.408537221830964e-12
39030,2.4399423910400902e-12
39040,2.3318724499810177e-12
39050,2.374181498639747e-12
39060,2.416591702941124e-12
39070,2.246451438766683e-12
39080,2.072326635032072e-12
39090,1.9870109005711877e-12
39100,1.8346302496450365e-12
39110,1.7481724638883524e-12
39120,1.5925801552540216e-12
39130,1.2374466353119003e-12
39140,1.4371015183368223e-12
39150,1.4204890968045468e-12
39160,1.498061389427654e-12
39170,1.5761899111099045e-12
39180,1.141590603102665e-12
39190,9.334544330201362e-13
39200,9.978859236037843e-13
39210,8.232862868677706e-13
39220,1.0609630076386394e-12
39230,1.3791905811059163e-12
39240,2.0053180671395206e-12
39250,1.834975472727679e-12
39260,1.8735913705030054e-12
39270,-1.7512850397801265e-12
39280,-1.959084935945945e-12
39290,-2.487868819346723e-12
39300,-2.850783808402366e-12
39310,-2.681589543737101e-12
39320,-2.5635490975209993e-12
39330,-2.463999266523737e-12
39340,2.3466289262866595e-12
39350,-2.1759596803018745e-12
39360,2.208518703060668e-12
39370,-2.16484679907376e-12
39380,-1.6642259352125784e-12
39390,-1.2594869145787713e-12
39400,-1.1142520034965675e-12
39410,-1.0019973721947762e-12
39420,-5.339583511369415e-13
39430,-3.446316777892424e-13
39440,-8.980404829567806e-13
39450,-1.2553533141887086e-12
39460,-1.4367822064994201e-12
39470,-1.6383712903583203e-12
39480,-1.7575344477287079e-12
39490,-1.883004573989782e-12
39500,-1.809724544275328e-12
39510,-1.3376713215965584e-12
39520,-1.3752826355819088e-12
39530,-1.5842936359943192e-12
39540,-1.7646788673251354e-12
39550,-1.881803258038784e-12
39560,-1.989269886225569e-12
39570,-1.7499114066987838e-12
39580,-1.5907135525519047e-12
39590,-1.3924127150741617e-12
39600,-1.6487295369527697e-12
39610,-1.6458337610208115e-12
39620,-1.7706483543926437e-12
39630,-1.8815614910737546e-12
39640,-1.9323921621890044e-12
39650,-2.2259293682512442e-12
39660,-1.991868173508796e-12
39670,-1.923146337297076e-12
39680,-1.8269298641562277e-12
39690,-1.7224177789199416e-12
39700,-1.5245631996988095e-12
39710,-1.2447298030992854e-12
39720,-1.3106495825635348e-12
39730,-1.1739049499564996e-12
39740,-1.302975838975606e-12
39750,-1.2040438865667686e-12
39760,-1.4165039353556049e-12
39770,-1.2635489726237117e-12
39780,-1.4977601633996564e-12
39790,-1.4602213363119711e-12
39800,-1.1642237969856753e-12
39810,-1.0588679049052062e-12
39820,-1.1724903678785363e-12
39830,-9.080432075562272e-13
39840,-4.5283187615962485e-13
39850,-3.313690201939554e-13
39860,-8.06358974416476e-14
39870,-4.502456857749034e-13
39880,-3.845715009985951e-13
39890,-4.2078683879687345e-14
39900,-2.772697798560629e-13
39910,4.284020688831203e-13
39920,-3.773773061224263e-13
39930,-2.2660538286799208e-13
39940,2.761630889809264e-14
39950,4.153416934357055e-13
39960,-5.320593543011108e-13
39970,-8.568605200275101e-13
39980,-9.395115324079458e-13
39990,-1.053264577379951e-12
40000,-9.988680699407302e-13
40010,-1.1359208899841637e-12
40020,-1.2938452688600006e-12
40030,-1.3319737338933188e-12
40040,1.3328775531109684e-12
40050,1.0689145393186567e-12
40060,1.000305880975461e-12
40070,1.0813895679183354e-12
40080,-1.0716937596373953e-12
40090,-1.1710332362556174e-12
40100,-1.0492157360149002e-12
40110,-1.1538330558086354e-12
40120,-8.314321367574215e-13
40130,3.0468881298286487e-13
40140,-5.080866021861212e-13
40150,-6.982875592209537e-13
40160,-3.2917184428259835e-13
40170,3.7154082856392556e-14
40180,1.4217371841421103e-13
40190,-7.435077214062946e-14
40200,-5.25956083889822e-13
40210,-5.354306830486146e-13
40220,-9.13967741139546e-13
40230,-7.17764610682855e-13
40240,-5.522919524728913e-13
40250,-4.0218365682147204e-13
40260,-7.258077364806786e-13
40270,-7.04781949492038e-13
40280,-7.580053707473554e-13
40290,-5.074119973342881e-13
40300,-8.701980553936982e-13
40310,-1.274882972510046e-12
40320,-1.0225610077140408e-12
40330,-9.094869264602483e-13
40340,-1.2492821381727908e-12
40350,-1.5017229468439985e-12
40360,-1.452853775576057e-12
40370,-1.6097027430235095e-12
40380,-1.9406123407468974e-12
40390,-2.001870317612609e-12
40400,-2.2069528480460863e-12
40410,-2.0744529435618586e-12
40420,-1.7260552881209628e-12
40430,-1.684754906229446e-12
40440,-1.4763732594336e-12
40450,-1.3048984082025816e-12
40460,-1.3044254187124306e-12
40470,-1.2342681921627661e-12
40480,-1.2172765270960428e-12
40490,-1.3715747347907247e-12
40500,-1.2745251427580602e-12
40510,-1.1047229312664146e-12
40520,-1.1563495185944583e-12
40530,-7.894662790719904e-13
40540,-7.8183315839833e-13
40550,-1.3961613156655745e-12
40560,-1.6797432134321214e-12
40570,-1.5606722262655426e-12
40580,-1.8375080508203406e-12
40590,-2.41755530048868e-12
40600,-2.1122999228896613e-12
40610,-1.5845318329065602e-12
40620,-1.8386248503390936e-12
40630,-1.9293236588832354e-12
40640,-1.3740519777338278e-12
40650,-1.1559568820107172e-12
40660,-1.3648837877835518e-12
40670,-1.219436225479955e-12
40680,-1.1311286028679388e-12
40690,-1.1898564228951756e-12
40700,-1.117827901084667e-12
40710,-9.493098994803988e-13
40720,-6.314731207727514e-13
40730,-7.035716316597211e-13
40740,-8.023501408180353e-13
40750,-6.911611336558493e-13
40760,-3.47230333347105e-13
40770,4.2172474118924336e-14
40780,-2.232444641674377e-13
40790,-1.3201346068136036e-13
40800,4.6718012986376435e-14
40810,1.4318258705751096e-14
40820,-1.0570977126171705e-13
40830,-3.58900355881259e-13
40840,-5.539279891071858e-13
40850,-6.361863373669768e-13
40860,-3.5973498029517823e-13
40870,-4.805672556823531e-13
40880,-7.826968628588335e-13
40890,-1.037042695755095e-12
40900,1.1533260463862356e-12
40910,1.1169319732974871e-12
40920,1.0296513280907154e-12
40930,1.1223638773685379e-12
40940,1.1932981868547987e-12
40950,1.0465368949127148e-12
40960,9.62494889454196e-13
40970,4.44522180287923e-13
40980,5.089187416239329e-13
40990,6.927172914379911e-13
41000,1.067901240696246e-12
41010,8.553038214076379e-13
41020,-7.140727060778254e-13
41030,-1.0551397000635266e-12
41040,-1.4774298133342654e-12
41050,-1.3243192493632708e-12
41060,-1.4663764006879267e-12
41070,-1.3744524237699827e-12
41080,-1.2732022713548624e-12
41090,-1.3385047933246041e-12
41100,-1.088944756534268e-12
41110,-9.270283434228438e-13
41120,-1.081252955752331e-12
41130,1.1189010034217033e-12
41140,1.1260462835360345e-12
41150,9.1753866276153e-13
41160,7.087992110158382e-13
41170,-4.740359907531672e-13
41180,6.112772086301272e-13
41190,1.120642848586662e-12
41200,1.1208339495391934e-12
41210,1.2472400506356536e-12
41220,1.0981233504069184e-12
41230,1.2042001159358909e-12
41240,1.1519880894852615e-12
41250,9.08709102266785e-13
41260,6.321617959866613e-13
41270,6.380932868835595e-13
41280,5.446828015209316e-13
41290,4.4899031226052093e-13
41300,4.357101532256107e-13
41310,5.61639143620697e-13
41320,1.3165403545488414e-13
41330,3.649905897510745e-13
41340,6.863592373671767e-13
41350,8.674903289171513e-13
41360,1.1905343419052964e-12
41370,1.1572048433043101e-12
41380,1.2634365537504578e-12
41390,1.10358846389261e-12
41400,1.0457128932431815e-12
41410,1.333085646447274e-12
41420,1.224624295946379e-12
41430,1.584284881445518e-12
41440,1.7984593593068135e-12
41450,1.621484261876703e-12
41460,-1.303535087231272e-12
41470,8.742914887966637e-13
41480,-6.439801530230833e-13
41490,1.5950158108990085e-13
41500,-5.006730400526232e-13
41510,-4.714091325610867e-13
41520,-4.2159661222029896e-13
41530,-5.230665532358623e-13
41540,-7.011991070283163e-13
41550,-3.4893530290424177e-13
41560,-5.799936526614713e-13
41570,-2.2663476287764585e-13
41580,3.707498461836868e-13
41590,6.548955005681123e-13
41600,7.139294360667568e-13
41610,8.153434029584401e-13
41620,6.208380322530295e-13
41630,4.040339288888413e-13
41640,1.549313025499175e-13
41650,9.131565615233127e-14
41660,1.0183069780110673e-13
41670,-2.0119571529667507e-13
41680,-3.374619734701915e-13
41690,1.2727763705340778e-13
41700,-1.3901303203956274e-13
41710,-2.3602194971533966e-13
41720,-3.552925456667277e-13
41730,-4.179108416261349e-13
41740,4.1557134406622764e-13
41750,3.7555468513294556e-13
41760,4.1452628467382397e-13
41770,4.904713110254983e-13
41780,3.823022954885e-13
41790,3.288821245095417e-13
41800,-4.374502346687453e-13
41810,-3.9267689068414354e-13
41820,7.982142565452036e-13
41830,1.5046443425097532e-12
41840,1.766678595112817e-12
41850,1.9715891557053846e-12
41860,2.1608292004555662e-12
41870,2.613685691174615e-12
41880,2.7053604707905283e-12
41890,2.677150016555735e-12
41900,2.8777568005358917e-12
41910,3.213834476595218e-12
41920,3.3504858745490127e-12
41930,3.3929559338405136e-12
41940,3.5173144329999103e-12
41950,3.927877448344513e-12
41960,3.853550665485073e-12
41970,3.2433094866820847e-12
41980,3.5470971353492166e-12
41990,-3.7278549540394175e-12
42000,-3.19490957386005e-12
42010,-3.243273201335007e-12
42020,-3.2167730852632148e-12
42030,-3.002483967327011e-12
42040,-2.5779179589726127e-12
42050,-2.6090666206774437e-12
42060,-2.8030120857557477e-12
42070,-2.884248002682479e-12
42080,-3.080772781240089e-12
42090,-3.015997080433137e-12
42100,-2.7017729481072546e-12
42110,-2.6210780691543074e-12
42120,-2.737328109732761e-12
42130,-2.75389568655145e-12
42140,-2.6196147517231855e-12
42150,-2.6116137620724294e-12
42160,-2.357291998723361e-12
42170,-2.540912143474036e-12
42180,-2.7721665270391386e-12
42190,-3.0039772905983887e-12
42200,-2.9404821199223765e-12
42210,-3.042196032298538e-12
42220,-3.1461619533057016e-12
42230,-3.0165438457084337e-12
42240,-2.9434293208348553e-12
42250,-2.9400342380234264e-12
42260,-2.7418822818149263e-12
42270,-2.6793460111983885e-12
42280,-2.7685531816337847e-12
42290,-2.8953599351578073e-12
42300,-2.7806468966279034e-12
42310,-2.412238377793092e-12
42320,-2.260269513039076e-12
42330,-2.3848725933580224e-12
42340,-2.3792063082870264e-12
42350,-2.1022601143923437e-12
42360,-1.4797004537014958e-12
42370,-1.2230395288352392e-12
42380,-1.254693830202176e-12
42390,-9.173251080467206e-13
42400,-5.589866764593452e-13
42410,-4.262007795832299e-13
42420,-5.251560559282748e-13
42430,-4.2566409059076153e-13
42440,-4.167122353871485e-13
42450,2.848699779920974e-14
42460,2.2699613263217673e-14
42470,8.980365528218977e-14
42480,2.4031857503472055e-13
42490,-6.685093185990838e-13
42500,1.0392426812895722e-12
42510,-1.1173410711204643e-12
42520,1.33416171136554e-12
42530,1.2637773653694952e-12
42540,1.2614693402099421e-12
42550,1.4102673419283917e-12
42560,-1.3004588952135023e-12
42570,-1.0630676940089402e-12
42580,-1.262623602684251e-12
42590,-1.395573573132187e-12
42600,-1.5425781297844644e-12
42610,-1.6065870986623608e-12
42620,-1.7138304593064916e-12
42630,-1.4709574240877625e-12
42640,-1.4013668205389628e-12
42650,-1.432309659421746e-12
42660,-1.6425604362510248e-12
42670,-1.4035684848778605e-12
42680,-1.2433366320139781e-12
42690,-1.2356763200131924e-12
42700,-1.0926060256845908e-12
42710,-8.320789390937182e-13
42720,-9.42108901957927e-13
42730,-8.998230962694517e-13
42740,-1.0580702773882333e-12
42750,-6.329755513600616e-13
42760,-8.618988815492915e-13
42770,-9.971807837849282e-13
42780,-1.9126882054373232e-13
42790,1.702446424297754e-13
42800,-4.3164706646573216e-13
42810,-1.0303794245923443e-12
42820,-9.581521672724407e-13
42830,-8.094479041994689e-13
42840,-8.498166442626562e-13
42850,-8.243239963562429e-13
42860,-1.2226015815433528e-13
42870,4.821549811964703e-13
42880,3.7317348450578926e-13
42890,1.8793382111789161e-13
42900,1.6414760448318128e-13
42910,1.3675049969964042e-13
42920,5.6515184014290276e-14
42930,-2.179464005533041e-13
42940,-4.2791505057089945e-13
42950,-4.083693861194949e-13
42960,-4.3082096180189806e-13
42970,-5.906957474312253e-13
42980,-9.883156038740061e-13
42990,-1.0391041660376696e-12
43000,-1.2158668108602204e-12
43010,-1.0579209182018031e-12
43020,-1.108697386611484e-12
43030,-1.094560522848254e-12
43040,-1.2356623267276444e-12
43050,-9.870947212725956e-13
43060,-5.088405924796974e-13
43070,-4.2045601986630026e-13
43080,-4.404907179762031e-13
43090,-6.885643582463688e-14
43100,4.0111057310094025e-13
43110,7.406889143144484e-13
43120,3.946935183889136e-13
43130,4.0928986244773675e-13
43140,6.744939296884972e-13
43150,7.651464679568105e-13
43160,1.1836280782165915e-12
43170,-1.2593450049906103e-12
43180,-1.4177729348784041e-12
43190,-1.4384482126402144e-12
43200,-1.530018251262556e-12
43210,-1.7876211476957938e-12
43220,-2.080980593596084e-12
43230,-1.9500411234689613e-12
43240,-1.765548054071562e-12
43250,-1.794597587201018e-12
43260,-1.7254158003029692e-12
43270,-1.4295516171802837e-12
43280,-1.3293845773293644e-12
43290,-1.488832436497974e-12
43300,-1.7811578567589183e-12
43310,-1.985360079882262e-12
43320,-2.0358887503475166e-12
43330,-2.0141822293526687e-12
43340,-1.9934314307310146e-12
43350,-2.031262455577945e-12
43360,-1.9397760030558626e-12
43370,-2.0172972408290275e-12
43380,-2.1589278328862902e-12
43390,-2.074575491825175e-12
43400,-2.211440574210102e-12
43410,-2.2901545482918358e-12
43420,-2.3037266682205105e-12
43430,-2.4739148813498793e-12
43440,-2.434500355063389e-12
43450,-2.2748883380150816e-12
43460,-2.1756348210213986e-12
43470,-1.8830005136329255e-12
43480,-1.679664932618449e-12
43490,-1.5484966268471068e-12
43500,-1.6255501722169809e-12
43510,-1.7949035998663195e-12
43520,-2.040045871080806e-12
43530,-1.9881168808274652e-12
43540,-1.9324891883673093e-12
43550,-1.7990652754320605e-12
43560,-1.856929929433209e-12
43570,-1.8295098591045927e-12
43580,-1.896901883316572e-12
43590,1.5363933446802997e-12
43600,1.5058831702104985e-12
43610,-1.6609030852707176e-12
43620,-1.4144491848604925e-12
43630,-1.4179296779097744e-12
43640,-1.0061539602995558e-12
43650,-1.0293479208358123e-12
43660,1.0057874781944082e-12
43670,-1.214147234080418e-12
43680,-1.1906109010344714e-12
43690,-1.3374868649224485e-12
43700,1.322858285160928e-12
43710,1.4913414447091598e-12
43720,-1.631020189115653e-12
43730,-1.5708853345091634e-12
43740,-1.6667742379837094e-12
43750,-1.5484610990089527e-12
43760,-1.3458005616191792e-12
43770,8.464278946589961e-13
43780,6.153501561597375e-13
43790,-8.53974069904301e-13
43800,-9.495285067971978e-13
43810,-9.194981841438349e-13
43820,-1.0502008581408864e-12
43830,-5.535826139409078e-13
43840,-7.204322966491089e-13
43850,-1.2019439404654105e-12
43860,-1.434278918168741e-12
43870,-1.4640614845361462e-12
43880,-1.1396424738788494e-12
43890,-8.712895420008386e-13
43900,-1.2521476192195511e-12
43910,-1.4395219148603803e-12
43920,-1.502859907164298e-12
43930,-1.522845009589746e-12
43940,-1.820163698593516e-12
43950,-1.6392443759389981e-12
43960,-1.619993176183757e-12
43970,-1.8890616847674123e-12
43980,-1.9190208331524685e-12
43990,-1.7895476912529383e-12
44000,-1.9233911596053087e-12
44010,-1.4805629611594674e-12
44020,-1.1734664200024744e-12
44030,-9.004244003532251e-13
44040,-7.911595002561388e-13
44050,-8.700879100433261e-13
44060,-1.0136411672436193e-12
44070,-1.0530431659155755e-12
44080,-1.4624407329446879e-12
44090,-1.4877876126415968e-12
44100,-1.3749464803706168e-12
44110,-1.4981531358906363e-12
44120,-1.341898593559687e-12
44130,-1.0809241643166142e-12
44140,-1.1830353912509253e-12
44150,-1.2346026291745773e-12
44160,-1.4772132744193646e-12
44170,-1.4536882391413386e-12
44180,-9.701483435661556e-13
44190,-6.963608577313765e-13
44200,-5.5220335035187e-13
44210,-7.607447356155815e-13
44220,-8.267350751631344e-13
44230,-6.786457265972083e-13
44240,-3.171745968174239e-13
44250,-1.5478869834895653e-13
44260,8.73639012621964e-15
44270,9.415304812463989e-15
44280,-1.4145502599301603e-14
44290,-7.014947847484187e-14
44300,-6.106196561408784e-14
44310,7.900367455915354e-14
44320,-9.731022210663429e-14
44330,-4.4495092067553946e-13
44340,-6.001599425522797e-13
44350,-5.459219396917503e-13
44360,-4.494744656575903e-13
44370,-6.284941127573186e-13
44380,-7.667692675818995e-13
44390,-1.2488982444466388e-12
44400,-1.1353860344888528e-12
44410,-5.574542055567332e-13
44420,5.040041636969262e-13
44430,5.705131415830393e-13
44440,3.470802281939885e-13
44450,5.704052951276754e-13
44460,7.023289459319638e-13
44470,4.211666771839095e-13
44480,4.0131589126171223e-13
44490,3.1592853976140225e-13
44500,1.6759955134874945e-13
44510,1.982278120049734e-13
44520,3.302279827025651e-13
44530,5.851774067412715e-13
44540,6.159752929046916e-13
44550,8.882462375741886e-13
44560,9.223103715442704e-13
44570,9.81315195258626e-13
44580,1.0141219051665013e-12
44590,7.759856148583736e-13
44600,9.856403012175925e-13
44610,1.0561033048635502e-12
44620,9.861102174001407e-13
44630,8.760137987995684e-13
44640,7.357574271415005e-13
44650,3.2112580765697976e-13
44660,3.817269205653574e-13
44670,3.0734594376271566e-13
44680,-1.0656840391780678e-14
44690,1.3201634844073838e-13
44700,4.142069555937601e-13
44710,5.329333491572829e-13
44720,6.663260446139483e-13
44730,7.994204831884854e-13
44740,7.447878536766788e-13
44750,3.469884338978612e-13
44760,2.1456102930966454e-13
44770,1.5183391333658556e-13
44780,1.5805316974618913e-13
44790,2.49930648377991e-13
44800,3.4451035033585887e-13
44810,-4.608513175487342e-13
44820,-8.387782987971004e-13
44830,-7.792384331502492e-13
44840,-8.1793123145501e-13
44850,-1.0924358545067372e-12
44860,-1.156582402350795e-12
44870,-1.3566894689529166e-12
44880,-1.1325563966756059e-12
44890,-8.213938181948693e-13
44900,-7.119386112823795e-13
44910,-2.9956780672875123e-13
44920,-3.4979536755522196e-13
44930,-6.82247947943507e-13
44940,-9.133624725686753e-13
44950,-8.973680309666984e-13
44960,-8.13665420912456e-13
44970,-9.18818612050065e-13
44980,-7.521791826663037e-13
44990,-9.188881561213993e-13
45000,-8.828971306145399e-13
45010,-9.063254843924379e-13
45020,-1.0120127249150797e-12
45030,-1.3032416488665006e-12
45040,-1.0596725780015094e-12
45050,-7.260752445980801e-13
45060,-8.186559453495854e-13
45070,-1.1315136438975812e-12
45080,-9.38906901268905e-13
45090,-9.500630633599264e-13
45100,-1.0432259045615966e-12
45110,-1.010694820196727e-12
45120,-8.173497372747581e-13
45130,-8.811727049839622e-13
45140,-7.695329753995965e-13
45150,-7.701315998758363e-13
45160,-9.634328037512236e-13
45170,-9.30875626374439e-13
45180,-7.805465758081761e-13
45190,-7.314386487075274e-13
45200,-1.0805140545827255e-12
45210,-1.4463882593575938e-12
45220,-1.821694383185363e-12
45230,-2.0051939661585303e-12
45240,-2.0800629265501365e-12
45250,-2.0898859085340617e-12
45260,-2.051497481049326e-12
45270,-1.935866146502056e-12
45280,-1.7043124015598548e-12
45290,-1.6380242962596886e-12
45300,-1.2981440512944315e-12
45310,-1.1353892099225864e-12
45320,-1.027349523246452e-12
45330,-1.273345158630372e-12
45340,-1.4886447276446256e-12
45350,-1.5236680435062614e-12
45360,1.4291855183068145e-12
45370,1.1055999520546157e-12
45380,9.851074820283717e-13
45390,6.918541423273581e-13
45400,-5.060805137795028e-13
45410,-3.913354282640181e-13
45420,-3.5545409152809887e-13
45430,-3.298704873769925e-13
45440,2.8781590219960334e-13
45450,1.3624449682342895e-14
45460,-1.4557715022591486e-13
45470,-2.8820738260623273e-13
45480,-2.2633679333190785e-13
45490,-1.706607272638633e-13
45500,1.835613757634486e-13
45510,2.671538809069676e-13
45520,9.039432277964193e-13
45530,9.139788521781177e-13
45540,1.2149369229336345e-12
45550,1.4149558878878178e-12
45560,1.3132387872954841e-12
45570,1.4143507569243624e-12
45580,1.4097614245046806e-12
45590,1.5270848125190728e-12
45600,1.416446604595436e-12
45610,1.3823933897842662e-12
45620,1.071777107473393e-12
45630,9.439479939839716e-13
45640,8.994219968201129e-13
45650,9.385973976000715e-13
45660,8.033367487618699e-13
45670,9.965696562305864e-13
45680,9.426509246012842e-13
45690,1.227442198567005e-12
45700,1.4517664961918606e-12
45710,1.6526033738220417e-12
45720,1.6960273229690459e-12
45730,1.8027161109438535e-12
45740,-2.0113633619121665e-12
45750,-2.1708530026134976e-12
45760,-2.1156480028596303e-12
45770,2.2251257666891554e-12
45780,2.1257074360767032e-12
45790,-1.9752645427402587e-12
45800,-1.900420443090267e-12
45810,-1.8000483766394745e-12
45820,-1.3912322073295351e-12
45830,-1.2438200852354354e-12
45840,-1.3910871008895126e-12
45850,-1.0573529718571346e-12
45860,-8.343174484856677e-13
45870,-9.474006988818947e-13
45880,-6.898581898796855e-13
45890,-6.003775263409809e-13
45900,-6.570095082874568e-13
45910,-5.709300741519657e-13
45920,-4.137293450959379e-13
45930,-4.2671720796565526e-13
45940,-8.823056186301236e-13
45950,-1.0684655173163367e-12
45960,-1.044721329055171e-12
45970,-1.1972466802407753e-12
45980,-1.2090180576272968e-12
45990,-1.1459998708769103e-12
46000,-1.3054501030580234e-12
46010,-1.3211443335811675e-12
46020,-1.3779467798904068e-12
46030,-1.6359762753803701e-12
46040,-1.7260407071497108e-12
46050,-1.6439947666432696e-12
46060,-1.7652492559368533e-12
46070,-1.893287396759144e-12
46080,-2.0109978559550705e-12
46090,-2.0591344405132878e-12
46100,-2.0054313319415174e-12
46110,-1.9528071166106126e-12
46120,-1.7124695042626604e-12
46130,-1.2677526077189126e-12
46140,-1.3641079831234168e-12
46150,-1.4583632092626353e-12
46160,-1.45851593132034e-12
46170,-1.3943427775826641e-12
46180,-1.4597130150079298e-12
46190,-1.555790037751098e-12
46200,-1.4402885385895112e-12
46210,-1.2888702709113237e-12
46220,-1.3721860106250862e-12
46230,-1.3815904496057966e-12
46240,-1.4950148397030242e-12
46250,-1.3055478374693775e-12
46260,-1.0135939068774284e-12
46270,-1.052479621734559e-12
46280,-1.0088930864922383e-12
46290,-6.040347961550825e-13
46300,-7.569847542933293e-13
46310,-5.272210180114057e-13
46320,-9.257642422581359e-13
46330,-1.9359848640711078e-13
46340,4.758270241449926e-13
46350,-7.896901530460994e-13
46360,-1.2175325158647248e-12
46370,-1.2980313836882745e-12
46380,-1.4707433112348815e-12
46390,-1.5204677746075436e-12
46400,-1.5747083624378814e-12
46410,-1.3765318100801241e-12
46420,-1.2345975239584138e-12
46430,-1.682796127964154e-12
