frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
42640,-3.8625249272886246,2.4617073219021557,-6.4336381555741236,-2.2449771559745044,-1.0873213602036724,-5.914452601081523
42650,-3.8612535730921613,2.4587901553830065,-6.433513387375945,-2.243705801778041,-1.0902385267228216,-5.914327832883345
42660,-3.8594106941501676,2.4567646423753966,-6.432413890809322,-2.2418629228360474,-1.0922640397304315,-5.913228336316721
42670,-3.8573404113801653,2.4550354038238558,-6.431181670577121,-2.239792640066045,-1.0939932782819723,-5.911996116084521
42680,-3.855117810799322,2.453429929024255,-6.429850505887546,-2.2375700394852016,-1.095598753081573,-5.910664951394946
42690,-3.8528506532531144,2.4515640579292626,-6.4282812564850875,-2.235302881938994,-1.0974646241765655,-5.909095701992487
42700,-3.8509974435904653,2.450158961936258,-6.427589622577604,-2.233449672276345,-1.0988697201695703,-5.908404068085003
42710,-3.8490924704599108,2.447851666263676,-6.426757577466605,-2.2315446991457906,-1.1011770158421523,-5.907572022974004
42720,-3.847209958232271,2.445614338575237,-6.427031876006059,-2.229662186918151,-1.103414343530591,-5.907846321513459
42730,-3.845365512013035,2.443627805474893,-6.426979579721585,-2.2278177406989146,-1.105400876630935,-5.907794025228984
42740,-3.844389997214959,2.4414691799748836,-6.42594235665738,-2.226842225900839,-1.1075595021309446,-5.90675680216478
42750,-3.843972996224017,2.4394218165388466,-6.424435419694639,-2.226425224909897,-1.1096068655669815,-5.905249865202038
42760,-3.842878366319951,2.4375191916439793,-6.421849276448831,-2.225330595005831,-1.1115094904618488,-5.90266372195623
42770,-3.8414843482576004,2.4357738620641025,-6.418850724256131,-2.2239365769434802,-1.1132548200417256,-5.89966516976353
42780,-3.838816435796032,2.433930866597634,-6.416122267075969,-2.221268664481912,-1.1150978155081943,-5.8969367125833685
42790,-3.83660377532165,2.4318702358307425,-6.414157641197565,-2.21905600400753,-1.1171584462750856,-5.894972086704964
42800,-3.834766105322908,2.4293469483116183,-6.411939913462339,-2.2172183340087877,-1.1196817337942098,-5.892754358969738
42810,-3.83236096726771,2.4247911854778974,-6.410120454497727,-2.2148131959535897,-1.1242374966279307,-5.890934900005126
42820,-3.8299964874071475,2.4212152548161514,-6.408327481025618,-2.2124487160930273,-1.1278134272896767,-5.889141926533018
42830,-3.827007694214153,2.4190326320132822,-6.405536267014444,-2.2094599229000327,-1.129996050092546,-5.8863507125218435
42840,-3.8234593546668676,2.4161741197153193,-6.402452792948413,-2.2059115833527474,-1.1328545623905089,-5.8832672384558125
42850,-3.820315321536928,2.413944916540701,-6.398556527273656,-2.202767550222808,-1.1350837655651271,-5.8793709727810555
42860,-3.816586905230317,2.4114422706459093,-6.393753415449018,-2.1990391339161968,-1.1375864114599188,-5.874567860956417
42870,-3.8139273485603007,2.4087356995039904,-6.387405381393177,-2.1963795772461805,-1.1402929826018378,-5.868219826900576
42880,-3.8120243665617886,2.4050256084678385,-6.380751267413782,-2.1944765952476684,-1.1440030736379896,-5.861565712921181
42890,-3.810243698117299,2.400694116841225,-6.37425279805375,-2.1926959268031787,-1.1483345652646033,-5.855067243561149
42900,-3.808697897130306,2.3968465006284165,-6.368020766165781,-2.191150125816186,-1.1521821814774116,-5.8488352116731805
42910,-3.8068118375064124,2.3925116083948677,-6.360910939319503,-2.189264066192292,-1.1565170737109605,-5.841725384826902
42920,-3.805234643507755,2.3878918817421235,-6.354557877956124,-2.187686872193635,-1.1611368003637046,-5.835372323463523
42930,-3.803131683966914,2.3826273900195862,-6.3488326712695615,-2.1855839126527936,-1.1664012920862419,-5.829647116776961
42940,-3.8014997962220756,2.3775520230645437,-6.343678597235606,-2.1839520249079554,-1.1714766590412844,-5.824493042743005
42950,-3.8000148165270033,2.373131831302979,-6.339231298211348,-2.182467045212883,-1.1758968508028493,-5.820045743718747
42960,-3.7974041406820644,2.369558949606149,-6.335120484089807,-2.1798563693679442,-1.1794697324996792,-5.815934929597207
42970,-3.7953779885321417,2.367134918036207,-6.33221881607881,-2.1778302172180215,-1.181893764069621,-5.8130332615862095
42980,-3.793865832409198,2.364542264107849,-6.329117504471001,-2.1763180610950776,-1.184486417997979,-5.809931949978401
42990,-3.7922183818851902,2.3621827150871764,-6.32566447244035,-2.17467061057107,-1.1868459670186517,-5.806478917947749
43000,-3.789947144975125,2.3600836682035244,-6.3215067543486665,-2.1723993736610048,-1.1889450139023037,-5.802321199856066
43010,-3.787293419428539,2.3592373245174487,-6.318023523513683,-2.169745648114419,-1.1897913575883794,-5.798837969021083
43020,-3.783998282443847,2.3573983804548644,-6.315010121477018,-2.1664505111297268,-1.1916303016509637,-5.795824566984417
43030,-3.781015798959966,2.3541814256222073,-6.311622130579578,-2.163468027645846,-1.1948472564836208,-5.792436576086978
43040,-3.780252140254226,2.3496653701997183,-6.308510421288825,-2.1627043689401058,-1.1993633119061098,-5.789324866796225
43050,-3.7803013365952833,2.3443441003024397,-6.305545999913748,-2.162753565281163,-1.2046845818033884,-5.786360445421147
43060,-3.7807099154364288,2.3380823257858383,-6.303070186988271,-2.1631621441223086,-1.2109463563199898,-5.7838846324956705
43070,-3.7813393262213784,2.33196115666133,-6.301240776924327,-2.163791554907258,-1.2170675254444983,-5.782055222431726
43080,-3.781370619243611,2.325656738882674,-6.299749040913008,-2.1638228479294908,-1.223371943223154,-5.780563486420408
43090,-3.7808842005475722,2.319750608398895,-6.299542147523045,-2.163336429233452,-1.2292780737069333,-5.780356593030445
43100,-3.7807633935308678,2.3149805880329506,-6.2983180253420565,-2.1632156222167476,-1.2340480940728775,-5.779132470849456
43110,-3.7796690327274316,2.3107762209778673,-6.294983601323532,-2.1621212614133114,-1.2382524611279608,-5.775798046830931
43120,-3.7773789289816824,2.305900456061253,-6.290194510804645,-2.159831157667562,-1.243128226044575,-5.771008956312045
43130,-3.7732042464576963,2.3011128934508944,-6.284415493047529,-2.155656475143576,-1.2479157886549337,-5.765229938554929
43140,-3.7685769989480753,2.2957597177761135,-6.278555133766085,-2.151029227633955,-1.2532689643297146,-5.759369579273485
43150,-3.7645045271448474,2.2903079423372867,-6.273309780049813,-2.146956755830727,-1.2587207397685414,-5.754124225557213
43160,-3.760297215442869,2.2859401763140124,-6.269070403482034,-2.1427494441287487,-1.2630885057918158,-5.749884848989433
43170,-3.755572751743763,2.281395104811086,-6.264926594985608,-2.138024980429643,-1.2676335772947422,-5.745741040493008
43180,-3.752135434006479,2.27783407546428,-6.260657401897621,-2.134587662692359,-1.271194606641548,-5.741471847405021
43190,-3.7492565845524912,2.273301369263205,-6.255438424248034,-2.131708813238371,-1.2757273128426232,-5.736252869755433
43200,-3.746996094570827,2.267894370648764,-6.2508633514520575,-2.1294483232567067,-1.281134311457064,-5.731677796959457
43210,-3.745234522872079,2.2631817759424204,-6.246901722337471,-2.1276867515579587,-1.2858469061634077,-5.7277161678448705
43220,-3.7434172227352933,2.259369633553339,-6.242250893831356,-2.125869451421173,-1.289659048552489,-5.723065339338755
43230,-3.741328305312367,2.2567003042037053,-6.239002134182205,-2.123780533998247,-1.2923283779021228,-5.7198165796896046
43240,-3.7385731827734516,2.25402194347901,-6.237009154123289,-2.1210254114593314,-1.2950067386268183,-5.717823599630688
43250,-3.7366259771517827,2.25128314320905,-6.235744222867519,-2.1190782058376625,-1.2977455388967782,-5.716558668374918
43260,-3.735244973284488,2.248780447030746,-6.234426872013996,-2.1176972019703677,-1.300248235075082,-5.715241317521396
43270,-3.7323446547415466,2.2460710491880924,-6.233166139303737,-2.1147968834274264,-1.3029576329177357,-5.713980584811137
43280,-3.7294587758544595,2.24345838284884,-6.230989679985097,-2.1119110045403393,-1.305570299256988,-5.711804125492496
43290,-3.72574300176843,2.240265985984836,-6.227704696490457,-2.1081952304543097,-1.3087626961209922,-5.708519141997857
43300,-3.722210170103104,2.236970378329119,-6.224274944906842,-2.104662398788984,-1.312058303776709,-5.7050893904142415
43310,-3.718923369073124,2.233717046751248,-6.219644568355177,-2.1013755977590036,-1.31531163535458,-5.700459013862576
43320,-3.7158293563391984,2.230447345953051,-6.215251547727143,-2.098281585025078,-1.3185813361527772,-5.6960659932345425
43330,-3.713109243435885,2.2280359205281846,-6.210158298106238,-2.095561472121765,-1.3209927615776436,-5.690972743613638
43340,-3.710987941222051,2.2255327834137937,-6.204749762536669,-2.0934401699079306,-1.3234958986920344,-5.6855642080440685
43350,-3.7082708536498963,2.2232588510498124,-6.199814501295711,-2.090723082335776,-1.3257698310560158,-5.68062894680311
43360,-3.7041398102455236,2.2216111913811223,-6.194878610254297,-2.0865920389314034,-1.3274174907247058,-5.6756930557616965
43370,-3.7000080930994583,2.2206123873638877,-6.189373895810419,-2.082460321785338,-1.3284162947419405,-5.670188341317819
43380,-3.6960764213556585,2.2197800332000135,-6.184584852168256,-2.0785286500415383,-1.3292486489058146,-5.6653992976756555
43390,-3.693549167937118,2.219178646103328,-6.180392111637245,-2.0760013966229978,-1.3298500360025,-5.661206557144644
43400,-3.6911129607055044,2.219427814770499,-6.175599675281257,-2.0735651893913842,-1.329600867335329,-5.656414120788656
43410,-3.6898543240237323,2.219231085345937,-6.170514535224021,-2.072306552709612,-1.329797596759891,-5.651328980731421
43420,-3.690807688475818,2.2181364101955667,-6.1655246651380695,-2.073259917161698,-1.3308922719102614,-5.646339110645469
43430,-3.6910274524357183,2.217876354210565,-6.1597824902875065,-2.073479681121598,-1.3311523278952633,-5.640596935794906
43440,-3.6915443870599893,2.2187415153558594,-6.153378979398556,-2.073996615745869,-1.3302871667499687,-5.6341934249059555
43450,-3.6910904122880637,2.2194659081706445,-6.146481767195918,-2.0735426409739435,-1.3295627739351836,-5.6272962127033175
43460,-3.6902287343834717,2.219510027919019,-6.13981769792743,-2.0726809630693515,-1.329518654186809,-5.62063214343483
43470,-3.6893553695359675,2.219298340372066,-6.133685613552507,-2.0718075982218473,-1.3297303417337623,-5.614500059059907
43480,-3.6889118531587717,2.2184578975203113,-6.129071663486338,-2.0713640818446515,-1.3305707845855168,-5.609886108993737
43490,-3.6883743890681315,2.2181056742302903,-6.1257762397805084,-2.0708266177540113,-1.3309230078755379,-5.606590685287908
43500,-3.6885059779956317,2.2184422746775523,-6.123584191622457,-2.0709582066815115,-1.3305864074282758,-5.604398637129856
43510,-3.6883791912497608,2.2177821986476345,-6.1210041114126685,-2.0708314199356406,-1.3312464834581936,-5.601818556920068
43520,-3.6887713269033284,2.2176026954332713,-6.118710039929446,-2.0712235555892082,-1.3314259866725568,-5.599524485436845
43530,-3.688722163080187,2.216439499287816,-6.1150797956516225,-2.0711743917660668,-1.3325891828180123,-5.595894241159022
43540,-3.689341344068849,2.2150647222108546,-6.110749793848375,-2.071793572754729,-1.3339639598949735,-5.591564239355774
43550,-3.689845938911256,2.2137529115271026,-6.105545177551169,-2.0722981675971357,-1.3352757705787255,-5.586359623058568
43560,-3.690023654723678,2.2112798314152617,-6.099962153082682,-2.072475883409558,-1.3377488506905664,-5.580776598590082
43570,-3.690520481149817,2.209561669862099,-6.093791010479132,-2.072972709835697,-1.339467012243729,-5.574605455986531
43580,-3.6918281959958614,2.2079621734658375,-6.088202710308718,-2.0742804246817412,-1.3410665086399907,-5.569017155816118
43590,-3.6922089626811796,2.205852427160682,-6.083641666352891,-2.0746611913670594,-1.343176254945146,-5.564456111860291
43600,-3.692621688781905,2.2041623358577067,-6.079533702546479,-2.075073917467785,-1.3448663462481214,-5.560348148053879
43610,-3.6932446165054102,2.2031860269651125,-6.075448386668882,-2.07569684519129,-1.3458426551407157,-5.556262832176282
43620,-3.694309597373921,2.201988207251486,-6.071062833127771,-2.076761826059801,-1.3470404748543423,-5.55187727863517
43630,-3.6956212167012925,2.2005077146216245,-6.06693671252856,-2.0780734453871723,-1.3485209674842036,-5.547751158035959
43640,-3.697699005107412,2.1981720241072393,-6.0636671589821525,-2.0801512337932917,-1.3508566579985888,-5.544481604489552
43650,-3.697859996431785,2.1957680033537317,-6.060233356738789,-2.0803122251176647,-1.3532606787520964,-5.541047802246188
43660,-3.698830424163243,2.1923997718322417,-6.057339606470593,-2.0812826528491226,-1.3566289102735865,-5.538154051977992
43670,-3.7007739439828913,2.1878968322620667,-6.055921270190844,-2.083226172668771,-1.3611318498437615,-5.536735715698243
43680,-3.7021325617375673,2.183010666762495,-6.054621162354602,-2.084584790423447,-1.3660180153433332,-5.535435607862001
43690,-3.7044764004579402,2.1788207216389055,-6.0521317818052704,-2.08692862914382,-1.3702079604669226,-5.53294622731267
43700,-3.706675895785928,2.1737478586528916,-6.049550836844217,-2.0891281244718076,-1.3752808234529366,-5.5303652823516165
43710,-3.7085744693566163,2.1677085266694136,-6.046376328800406,-2.091026698042496,-1.3813201554364145,-5.5271907743078055
43720,-3.7102410850673357,2.162086940462611,-6.0421634053756845,-2.0926933137532155,-1.3869417416432173,-5.522977850883084
43730,-3.711043296644578,2.1568207605987153,-6.038220135408233,-2.0934955253304577,-1.3922079215071128,-5.5190345809156325
43740,-3.711598169176158,2.1513044477734415,-6.034253032737129,-2.0940503978620377,-1.3977242343323866,-5.515067478244529
43750,-3.711775235418813,2.146642289930684,-6.030013428252057,-2.094227464104693,-1.4023863921751443,-5.510827873759457
43760,-3.7116809246625797,2.1428016316342595,-6.024158406228345,-2.0941331533484595,-1.4062270504715686,-5.504972851735745
43770,-3.711324652413537,2.1399127335169776,-6.0167867905797445,-2.0937768810994166,-1.4091159485888505,-5.497601236087144
43780,-3.7096877522266034,2.138002655537129,-6.009124163994395,-2.092139980912483,-1.411026026568699,-5.489938609501794
43790,-3.7092195007532145,2.1348241017187797,-6.001550957998195,-2.0916717294390943,-1.4142045803870484,-5.482365403505595
43800,-3.7094426847560604,2.1303880143612726,-5.994367843741328,-2.0918949134419402,-1.4186406677445556,-5.475182289248727
43810,-3.709728223119145,2.1249502513772938,-5.987442492190225,-2.092180451805025,-1.4240784307285344,-5.468256937697625
43820,-3.708180076014585,2.1195294445783484,-5.9808930497356165,-2.0906323047004647,-1.4294992375274798,-5.461707495243016
43830,-3.7064650372061987,2.1149020312324094,-5.974432173095761,-2.0889172658920785,-1.4341266508734187,-5.4552466186031605
43840,-3.7055655194599857,2.1117485113944063,-5.967270359784794,-2.0880177481458655,-1.4372801707114218,-5.4480848052921935
43850,-3.7041968391334006,2.110173947288485,-5.958515262660102,-2.0866490678192804,-1.438854734817343,-5.439329708167501
43860,-3.7022276593698087,2.1084188054986592,-5.950430698643644,-2.0846798880556885,-1.4406098766071689,-5.431245144151044
43870,-3.6998440590272255,2.1057305444536705,-5.944056448363712,-2.0822962877131053,-1.4432981376521576,-5.424870893871112
43880,-3.697844684081552,2.102735759950133,-5.93831562903736,-2.080296912767432,-1.446292922155695,-5.41913007454476
43890,-3.6960190539260105,2.0987444905449695,-5.933821805614328,-2.0784712826118903,-1.4502841915608586,-5.414636251121728
43900,-3.694475145639179,2.0948224092205057,-5.930357801180175,-2.076927374325059,-1.4542062728853224,-5.411172246687575
43910,-3.6929709529139214,2.0904021360275156,-5.9252908358648195,-2.075423181599801,-1.4586265460783125,-5.406105281372219
43920,-3.6925713008174266,2.085881408283825,-5.919369922789657,-2.0750235295033064,-1.463147273822003,-5.400184368297056
43930,-3.692755556749196,2.082162531091439,-5.913439798901574,-2.075207785435076,-1.466866151014389,-5.394254244408973
43940,-3.6928464934552863,2.0782430887135965,-5.906134777169765,-2.075298722141166,-1.4707855933922316,-5.386949222677164
43950,-3.6929842859740902,2.0739866705033,-5.8987005958831915,-2.07543651465997,-1.475042011602528,-5.379515041390591
43960,-3.6944714895908497,2.0684813448434194,-5.890992910372861,-2.0769237182767295,-1.4805473372624087,-5.371807355880261
43970,-3.696858916742968,2.0619001539732924,-5.883373374314454,-2.0793111454288478,-1.4871285281325357,-5.364187819821853
43980,-3.6988955244003177,2.0540692371803315,-5.875836524638079,-2.0813477530861975,-1.4949594449254966,-5.356650970145479
43990,-3.700316272914999,2.047098588887106,-5.868256123172858,-2.082768501600879,-1.5019300932187223,-5.349070568680258
44000,-3.700769954414519,2.0401431749043457,-5.8610013986618625,-2.083222183100399,-1.5088855072014824,-5.341815844169262
44010,-3.7024055863911345,2.032560871447293,-5.854195546021577,-2.0848578150770143,-1.516467810658535,-5.335009991528977
44020,-3.703232178331142,2.025209508466143,-5.84723398258604,-2.085684407017022,-1.5238191736396853,-5.32804842809344
44030,-3.703894224549338,2.017932492887829,-5.839115332829632,-2.0863464532352176,-1.5310961892179993,-5.319929778337031
44040,-3.703677935476784,2.01084987944793,-5.83043005720281,-2.0861301641626637,-1.5381788026578982,-5.31124450271021
44050,-3.7037854138827706,2.0034408617087553,-5.822137984809618,-2.0862376425686504,-1.5455878203970728,-5.302952430317018
44060,-3.7034568003537336,1.9954268922090497,-5.813924010452918,-2.0859090290396134,-1.5536017898967784,-5.294738455960317
44070,-3.7036410718367154,1.9880524745976127,-5.805439123895393,-2.0860933005225952,-1.5609762075082154,-5.286253569402793
44080,-3.70302799422101,1.9832138827620367,-5.796906276835314,-2.08548022290689,-1.5658147993437914,-5.277720722342713
44090,-3.7027267375514086,1.979551065101673,-5.7873451965113,-2.0851789662372884,-1.5694776170041551,-5.268159642018699
44100,-3.7028367483465185,1.9762322529128613,-5.778020688224883,-2.0852889770323983,-1.5727964291929668,-5.2588351337322825
44110,-3.7036954905257016,1.973308327190671,-5.768667062389351,-2.0861477192115814,-1.575720354915157,-5.249481507896751
44120,-3.704263385736813,1.9697033583036818,-5.759968891781797,-2.0867156144226926,-1.5793253238021463,-5.240783337289196
44130,-3.704658012916716,1.9666863043023919,-5.750355677123486,-2.0871102416025957,-1.5823423778034362,-5.2311701226308855
44140,-3.70436451304597,1.9635330368635073,-5.740474614832109,-2.08681674173185,-1.5854956452423208,-5.221289060339508
44150,-3.7046683906456326,1.959015493230635,-5.731384690650546,-2.0871206193315124,-1.5900131888751932,-5.212199136157945
44160,-3.7049408563664725,1.9545285890101936,-5.7229074467818855,-2.0873930850523523,-1.5945000930956346,-5.203721892289285
44170,-3.704641702618506,1.9516275179019609,-5.715101157451126,-2.087093931304386,-1.5974011642038672,-5.195915602958525
44180,-3.7039506635387065,1.9487782763894155,-5.707098218466313,-2.0864028922245863,-1.6002504057164126,-5.187912663973712
44190,-3.7035562788596015,1.9450081054214887,-5.698753775536989,-2.0860085075454813,-1.6040205766843394,-5.179568221044389
44200,-3.7028239429747383,1.9417544782556448,-5.690207715837735,-2.085276171660618,-1.6072742038501833,-5.171022161345134
44210,-3.702100087043016,1.939840742156438,-5.681561135061136,-2.084552315728896,-1.60918793994939,-5.162375580568535
44220,-3.701055232826341,1.9378095684950831,-5.673950739347159,-2.083507461512221,-1.611219113610745,-5.154765184854559
44230,-3.6996478538025084,1.934979889692572,-5.666833955982429,-2.082100082488388,-1.614048792413256,-5.147648401489828
44240,-3.697722310777678,1.9331600961209192,-5.660127691189208,-2.080174539463558,-1.615868585984909,-5.140942136696608
44250,-3.695665155579341,1.9314250917979614,-5.653033905106367,-2.0781173842652207,-1.6176035903078667,-5.133848350613767
44260,-3.6927698807415203,1.9298121342693484,-5.646124260434265,-2.0752221094274,-1.6192165478364797,-5.126938705941664
44270,-3.6906370905934898,1.926452753576485,-5.64043076263452,-2.0730893192793696,-1.622575928529343,-5.12124520814192
44280,-3.689344914094771,1.9222888143801462,-5.63498475945751,-2.071797142780651,-1.626739867725682,-5.11579920496491
44290,-3.68792651350944,1.9170420508776722,-5.629699769868364,-2.0703787421953197,-1.631986631228156,-5.110514215375764
44300,-3.6859961798337673,1.9117100367166244,-5.625135429022302,-2.068448408519647,-1.6373186453892037,-5.105949874529702
44310,-3.6852310200645966,1.9052053984815498,-5.62119747481915,-2.0676832487504764,-1.6438232836242783,-5.102011920326549
44320,-3.684989980470719,1.8981277396953038,-5.616620957488219,-2.067442209156599,-1.6509009424105243,-5.097435402995618
44330,-3.6837818414078787,1.890801540526831,-5.613141509574441,-2.0662340700937585,-1.658227141578997,-5.0939559550818405
44340,-3.6813710390920327,1.8837574359652158,-5.610113599381714,-2.0638232677779125,-1.6652712461406123,-5.090928044889114
44350,-3.6787129263266927,1.8776670435306415,-5.607816192776493,-2.0611651550125725,-1.6713616385751866,-5.088630638283893
44360,-3.676140438546777,1.8705134072483558,-5.607229692917761,-2.0585926672326567,-1.6785152748574723,-5.08804413842516
44370,-3.673465504891814,1.8633751733943882,-5.608027250149013,-2.0559177335776937,-1.68565350871144,-5.088841695656413
44380,-3.6712797279647815,1.8562824303254737,-5.609513933303378,-2.0537319566506613,-1.6927462517803544,-5.090328378810778
44390,-3.6695159614637367,1.8487700292939793,-5.611620513212047,-2.0519681901496165,-1.7002586528118488,-5.092434958719447
44400,-3.668516393765287,1.8407204734126885,-5.614396698463821,-2.0509686224511667,-1.7083082086931396,-5.095211143971221
44410,-3.6672449104218416,1.833630247781847,-5.6179064022203224,-2.0496971391077214,-1.7153984343239812,-5.098720847727722
44420,-3.6654464107857665,1.826477158146355,-5.620858514683789,-2.0478986394716463,-1.722551523959473,-5.1016729601911885
44430,-3.664258437316612,1.8183647106590386,-5.624817954166206,-2.046710666002492,-1.7306639714467895,-5.105632399673605
44440,-3.66240631542519,1.8105543515825617,-5.628674183329931,-2.0448585441110696,-1.7384743305232664,-5.1094886288373305
44450,-3.659367512639785,1.8034628028194462,-5.631827762559353,-2.0418197413256647,-1.745565879286382,-5.112642208066752
44460,-3.6561995700410237,1.795184970226308,-5.635421634632237,-2.0386517987269035,-1.75384371187952,-5.116236080139637
44470,-3.6527115432173063,1.786050203534901,-5.639261027083622,-2.035163771903186,-1.762978478570927,-5.120075472591021
44480,-3.649074634833305,1.7771873622364516,-5.642163681848539,-2.031526863519185,-1.7718413198693765,-5.122978127355938
44490,-3.6445848663036764,1.7695568005258124,-5.645310804183126,-2.027037094989556,-1.7794718815800157,-5.126125249690525
44500,-3.6406394094521284,1.76347041620317,-5.647811933490377,-2.023091638138008,-1.785558265902658,-5.128626378997777
44510,-3.6376025952028104,1.7585655477225102,-5.65006665991527,-2.02005482388869,-1.790463134383318,-5.130881105422669
44520,-3.6344980881679327,1.7542802752451976,-5.652707447344223,-2.0169503168538125,-1.7947484068606305,-5.133521892851623
44530,-3.6316438352188305,1.7500424266896069,-5.655371929420593,-2.0140960639047103,-1.7989862554162213,-5.136186374927992
44540,-3.6284586788735753,1.7453380236974763,-5.658550163362015,-2.010910907559455,-1.8036906584083519,-5.139364608869415
44550,-3.6255706786846185,1.7401547204313752,-5.662713205406279,-2.0080229073704983,-1.808873961674453,-5.143527650913678
44560,-3.622359067186297,1.7354502587671612,-5.66864266664517,-2.0048112958721767,-1.813578423338667,-5.14945711215257
44570,-3.618574052147183,1.7312533899353992,-5.674868258285412,-2.001026280833063,-1.8177752921704289,-5.155682703792811
44580,-3.6164321899089216,1.726103770384784,-5.680362979274728,-1.9988844185948014,-1.8229249117210442,-5.161177424782127
44590,-3.615516592642574,1.7203858009149424,-5.686538641358598,-1.9979688213284539,-1.8286428811908857,-5.167353086865997
44600,-3.615365347643239,1.7139135686097995,-5.692328948366807,-1.9978175763291186,-1.8351151134960286,-5.173143393874207
44610,-3.6154568489969727,1.7074962238748592,-5.697208451204695,-1.9979090776828525,-1.841532458230969,-5.178022896712094
44620,-3.6161796804797124,1.7019515940281265,-5.701667919175376,-1.9986319091655922,-1.8470770880777017,-5.182482364682776
44630,-3.616764296047854,1.6960122765400316,-5.705993263124126,-1.999216524733734,-1.8530164055657965,-5.186807708631526
44640,-3.6182720281424876,1.6896805375910149,-5.710798747995769,-2.0007242568283674,-1.8593481445148132,-5.191613193503168
44650,-3.6211251276107332,1.6816726565538358,-5.71571378790159,-2.003577356296613,-1.8673560255519923,-5.19652823340899
44660,-3.624354224535358,1.6736097796572844,-5.7219785605026905,-2.006806453221238,-1.8754189024485437,-5.20279300601009
44670,-3.627427395097724,1.6660553129183846,-5.728184387486785,-2.0098796237836036,-1.8829733691874435,-5.208998832994184
44680,-3.6308973885295885,1.6588441707479171,-5.733764598704538,-2.0133496172154683,-1.890184511357911,-5.214579044211938
44690,-3.634334987793264,1.6518218538157237,-5.738962283263635,-2.016787216479144,-1.8972068282901045,-5.219776728771034
44700,-3.636690123411414,1.6453891740628042,-5.744019929297713,-2.019142352097294,-1.903639508043024,-5.224834374805113
44710,-3.6394910927639073,1.6391440490137266,-5.748643876224124,-2.021943321449787,-1.9098846330921015,-5.229458321731523
44720,-3.641852918311443,1.6324975082058124,-5.754001477149511,-2.024305146997323,-1.9165311739000157,-5.23481592265691
44730,-3.6445719793663036,1.6238886808697695,-5.758396353966724,-2.0270242080521834,-1.9251400012360587,-5.239210799474123
44740,-3.647032634707972,1.6159888435108374,-5.763787989930511,-2.0294848633938516,-1.9330398385949907,-5.24460243543791
44750,-3.649398489293347,1.6093145993806102,-5.7700135314769785,-2.0318507179792267,-1.939714082725218,-5.250827976984378
44760,-3.652266562609786,1.6031478054784372,-5.775321620539279,-2.0347187912956657,-1.945880876627391,-5.256136066046679
44770,-3.6543320407361546,1.5966481286666765,-5.781363444621897,-2.0367842694220344,-1.9523805534391516,-5.262177890129297
44780,-3.656249045551327,1.5901110465085375,-5.787065664002834,-2.038701274237207,-1.9589176355972906,-5.267880109510234
44790,-3.6575509458658884,1.584057498355712,-5.792628140086563,-2.040003174551768,-1.964971183750116,-5.273442585593963
44800,-3.658152164488771,1.5789073631705182,-5.798254213508307,-2.0406043931746507,-1.97012131893531,-5.2790686590157065
44810,-3.658868929314325,1.5746906137330425,-5.802805954671469,-2.041321158000205,-1.9743380683727856,-5.283620400178869
44820,-3.6602189901816824,1.5708162252141795,-5.807942467550971,-2.042671218867562,-1.9782124568916486,-5.2887569130583705
44830,-3.660812416431516,1.5661887842054842,-5.813522600363602,-2.0432646451173957,-1.9828398979003439,-5.294337045871002
44840,-3.6611780436263337,1.5605331373533933,-5.818698010924496,-2.0436302723122135,-1.9884955447524348,-5.299512456431896
44850,-3.6619897922103304,1.5542500835735777,-5.824055901381032,-2.04444202089621,-1.9947785985322504,-5.304870346888431
44860,-3.660836340080137,1.5470944477757362,-5.830444459269048,-2.043288568766017,-2.0019342343300917,-5.311258904776447
44870,-3.659619608689096,1.539855020099632,-5.836173789697981,-2.042071837374976,-2.009173662006196,-5.316988235205381
44880,-3.6593786916233015,1.5331468977893496,-5.841349787978985,-2.0418309203091813,-2.0158817843164787,-5.322164233486385
44890,-3.660254976557248,1.526972308369468,-5.846841680302528,-2.042707205243128,-2.02205637373636,-5.327656125809927
44900,-3.6609741103574627,1.5219953546428775,-5.8529469784539065,-2.0434263390433425,-2.0270333274629504,-5.333761423961306
44910,-3.661681639671457,1.5185827194923387,-5.859816107372993,-2.0441338683573367,-2.0304459626134896,-5.340630552880392
44920,-3.6625296344156877,1.5171327050843508,-5.867556313027706,-2.0449818631015675,-2.0318959770214775,-5.348370758535106
44930,-3.664202505542447,1.5170899141040601,-5.875926971372403,-2.0466547342283268,-2.031938768001768,-5.356741416879802
44940,-3.666003036766558,1.5185085187587448,-5.884444659731535,-2.048455265452438,-2.0305201633470835,-5.365259105238935
44950,-3.66677803979411,1.5197941141517615,-5.893418443558397,-2.04923026847999,-2.0292345679540666,-5.374232889065796
44960,-3.668490857946314,1.5207663669542728,-5.902223978917943,-2.0509430866321936,-2.0282623151515553,-5.383038424425343
44970,-3.6711049989346436,1.522711509064321,-5.909979846446253,-2.0535572276205234,-2.026317173041507,-5.390794291953653
44980,-3.6735057431036964,1.526290728959268,-5.917757379818039,-2.055957971789576,-2.02273795314656,-5.398571825325439
44990,-3.6763698818641526,1.5301675011782878,-5.925442185812372,-2.0588221105500324,-2.0188611809275403,-5.4062566313197715
45000,-3.6800839297227355,1.5336161111998643,-5.93348013854002,-2.0625361584086153,-2.015412570905964,-5.414294584047419
