frame_no,translation
184759,4.1047829968561857e-13
184769,3.3630197448947625e-13
184779,3.0735134426442553e-13
184789,6.351712893094036e-14
184799,-3.076745595610544e-13
184809,-3.8188166729541414e-13
184819,-6.66122533749195e-13
184829,-8.289343229318271e-13
184839,-7.202666878196215e-13
184849,-7.126294328760612e-13
184859,-5.029534203112377e-13
184869,-3.79047695706818e-13
184879,-3.9879333078972777e-13
184889,-4.89895705133278e-13
184899,-4.579875148730469e-13
184909,-4.80481906828685e-13
184919,-3.1903309300678415e-13
184929,-1.5989537632172724e-13
184939,-2.1591961592912154e-13
184949,-1.713364128147533e-13
184959,-1.1020590765594156e-13
184969,5.7927613876292044e-15
184979,3.434676544707832e-14
184989,-2.3115136111074568e-14
184999,1.7903261941126642e-13
185009,7.9712092571812e-13
185019,8.314135734670616e-13
185029,1.050047283743265e-12
185039,1.1413923415625203e-12
185049,1.4602721142346876e-12
185059,1.6249933218915403e-12
185069,1.5879831261318404e-12
185079,1.510470388907865e-12
185089,1.2871972356992226e-12
185099,1.1259641587912717e-12
185109,9.193892823564199e-13
185119,6.890168373896818e-13
185129,4.4787796614854317e-13
185139,3.395666492390164e-13
185149,3.949251397902708e-13
185159,4.9863466606350673e-14
185169,1.0691972134058342e-13
185179,-5.392667841613653e-14
185189,-6.690007498930359e-14
185199,1.4231358959875197e-14
185209,1.2090334210028534e-13
185219,1.9266520925589668e-13
185229,2.482380780248477e-13
185239,2.945534325058849e-13
185249,2.1555246860799296e-13
185259,1.5102767599636316e-13
185269,1.2757329552990872e-13
185279,-1.2356503530073527e-13
185289,-3.9787138889134777e-13
185299,-7.154060641580108e-13
185309,-8.917709920461707e-13
185319,-6.796586940042959e-13
185329,-7.710283207987727e-13
185339,-6.833775163194562e-13
185349,-6.035616763259964e-13
185359,-1.038918356869463e-12
185369,-1.034809320966442e-12
185379,-9.616980326063487e-13
185389,-1.1172311914371622e-12
185399,-1.0316741410683557e-12
185409,-9.88725979254095e-13
185419,-1.0277157927757256e-12
185429,-9.887131774731466e-13
185439,-7.874955182592817e-13
185449,-7.488519973244056e-13
185459,-6.137091008212682e-13
185469,-7.111713007304373e-13
185479,-4.4007369445143565e-13
185489,-4.278849430734083e-13
185499,-1.32986554968586e-13
185509,4.076647872042123e-14
185519,2.9373158430982177e-13
185529,4.712316365631829e-13
185539,6.377592242478085e-13
185549,6.306225868768482e-13
185559,7.338091495946633e-13
185569,5.516258097166091e-13
185579,5.803144647960964e-13
185589,4.947017289574641e-13
185599,6.29125658676406e-13
185609,7.814183063144671e-13
185619,1.0012660717522559e-12
185629,1.287834315004329e-12
185639,1.179825714614017e-12
185649,9.862481579650107e-13
185659,7.925161215605535e-13
185669,6.31711765211538e-13
185679,7.201746505942891e-13
185689,9.294178506991795e-13
185699,8.649636463098794e-13
185709,9.463351980730396e-13
185719,9.902054923368594e-13
185729,9.704271017763595e-13
185739,1.092785855783856e-12
185749,1.370008685176958e-12
185759,1.5480008605199788e-12
185769,1.6646024439586272e-12
185779,1.519302170575206e-12
185789,1.4604974053773459e-12
185799,1.4546208930128575e-12
185809,1.506550355893226e-12
185819,1.694556293257589e-12
185829,1.5956523048697182e-12
185839,1.7719486804707379e-12
185849,1.970664976521829e-12
185859,1.775443292839395e-12
185869,1.774413972041929e-12
185879,1.7764726208903962e-12
185889,1.717557725747792e-12
185899,1.6365436211302824e-12
185909,1.7634597538646647e-12
185919,1.621548021736424e-12
185929,1.553473802537444e-12
185939,1.4634771299565623e-12
185949,1.420230730177241e-12
185959,1.293641006828493e-12
185969,1.1188805643171279e-12
185979,9.3189534015355e-13
185989,1.0433312371027478e-12
185999,1.2530668572729325e-12
186009,1.164234885921797e-12
186019,1.2599593197505032e-12
186029,1.559394373733089e-12
186039,1.4855263151930506e-12
186049,1.4484380150136126e-12
186059,1.4800244656112956e-12
186069,1.5636651456186391e-12
186079,1.512459276616575e-12
186089,1.204614210596487e-12
186099,7.802390292538271e-13
186109,7.840669599079408e-13
186119,8.657183438460532e-13
186129,8.472282421571484e-13
186139,4.870612799162234e-13
186149,3.1102400028316513e-13
186159,4.761319544214457e-13
186169,1.9350034154947928e-14
186179,-3.4545616818891935e-13
186189,-4.1377241850137e-13
186199,-5.478808493999239e-13
186209,-9.617286078620268e-13
186219,-1.0503043391329645e-12
186229,-1.0788237932904184e-12
186239,-1.2761063048053854e-12
186249,-1.2937012079151201e-12
186259,-1.0226120526620328e-12
186269,-9.456382594726397e-13
186279,-8.122681108642881e-13
186289,-8.894010618128741e-13
186299,-1.1872116639757822e-12
186309,-1.4434681602125215e-12
186319,-1.6815236671788154e-12
186329,-1.764899812644605e-12
186339,-1.8355923697329565e-12
186349,-1.6942944008221064e-12
186359,-1.4530410787285072e-12
186369,-1.3450778432881759e-12
186379,-1.1718610743910434e-12
186389,-1.2262097936376724e-12
186399,-9.694690052754943e-13
186409,-5.907778770333848e-13
186419,-4.533027439035731e-13
186429,-3.5972011024890366e-13
186439,-2.9600035760404307e-13
186449,-2.1839924843836664e-13
186459,-2.49524502581872e-13
186469,-2.747424930974447e-13
186479,-4.506760423225189e-13
186489,-6.850003645656556e-13
186499,-4.1592331157581843e-13
186509,-2.2441989728858108e-13
186519,-6.732079332954335e-14
186529,1.1702166344305321e-13
186539,1.57076110943459e-13
186549,1.5781336494288552e-13
186559,1.1993679584841934e-13
186569,-1.8475688397859894e-13
186579,-1.6305860962758202e-13
186589,2.6587369155578776e-14
186599,3.7831181024767793e-14
186609,-6.523503310321543e-14
186619,2.5571875710461104e-13
186629,3.4885131272920897e-13
186639,2.0751462894188916e-13
186649,-1.530397844410852e-14
186659,-7.362473626689888e-14
186669,2.595341034423414e-13
186679,3.75598551224557e-13
186689,9.074180615749088e-14
186699,-2.0179455411026217e-14
186709,7.516744423874829e-14
186719,4.0423187330650744e-13
186729,2.022058923206575e-13
186739,2.3948199040170843e-13
186749,9.526921637978525e-14
186759,5.3227515972799505e-14
186769,2.001364975346334e-14
186779,-2.007695441859767e-13
186789,-7.208352086955895e-13
186799,-1.0243103536330694e-12
186809,-1.0501113231195555e-12
186819,-7.910033492259536e-13
186829,-6.913468422810028e-13
186839,-1.0483191096902133e-12
186849,-1.0906084116485547e-12
186859,-7.816673189944839e-13
186869,-6.121015216002558e-13
186879,-5.689134685518345e-13
186889,-6.229476803240471e-13
186899,-5.783379205028301e-13
186909,-5.535752842046001e-13
186919,-5.30609841038874e-13
186929,-5.143472501241945e-13
186939,-4.576267998846912e-13
186949,-2.260047767391767e-13
186959,-1.3052229930504353e-13
186969,2.868521617381321e-13
186979,1.1930666779250736e-13
186989,-2.229148659611146e-14
186999,2.3704810285784373e-13
187009,1.0873346954481315e-13
187019,1.2294716344744373e-13
187029,4.921006872318488e-14
187039,8.670729290847665e-14
187049,1.0368813800330605e-14
187059,2.879814321792754e-13
187069,1.571975833020832e-13
187079,2.5972755296250914e-13
187089,1.6652491720090192e-13
187099,1.3004447664872977e-13
187109,-6.2902262487736806e-15
187119,-2.3139946632778578e-14
187129,-1.0089974205086277e-13
187139,-2.0292617254570207e-13
187149,-2.999627599340235e-13
187159,-3.048699322975393e-13
187169,-2.570035638793741e-13
187179,-1.2427398764693267e-13
187189,-3.819814399354006e-14
187199,8.863545019242159e-15
187209,1.4472490567796277e-13
187219,2.213368662334033e-13
187229,2.6380679304443087e-13
187239,2.6401724006114004e-13
187249,2.5000041714071137e-13
187259,3.224406858958934e-13
187269,5.071279715739894e-13
187279,7.901861429566569e-13
187289,8.61732168993048e-13
187299,1.1132668110926452e-12
187309,1.3846849080728402e-12
187319,1.369292274052002e-12
187329,1.2033651719074564e-12
187339,1.1354929028688729e-12
187349,1.2375706005353322e-12
187359,1.1946185193719336e-12
187369,9.742058418012503e-13
187379,8.333833582358122e-13
187389,8.348897803812858e-13
187399,8.59924936276091e-13
187409,1.0540489263556126e-12
187419,9.685767956529709e-13
187429,1.11568341937925e-12
187439,1.4262905133594749e-12
187449,1.4602663112918862e-12
187459,1.439257599703725e-12
187469,1.243372985361246e-12
187479,1.2108573944338835e-12
187489,1.319267121005898e-12
187499,1.2943953777020618e-12
187509,1.0307486891726895e-12
187519,1.0893034178524127e-12
187529,9.502543856524978e-13
187539,8.158635864134084e-13
187549,8.877736964113969e-13
187559,1.1053236299617024e-12
187569,1.3455059440738823e-12
187579,1.4790438749887441e-12
187589,1.6933132220846944e-12
187599,1.6859999979467851e-12
187609,1.713186979230504e-12
187619,1.9173351159651456e-12
187629,1.866109267171117e-12
187639,1.4879068804617347e-12
187649,1.3221339855545322e-12
187659,1.2964344864845707e-12
187669,1.5043937212867167e-12
187679,1.4200063458404296e-12
187689,1.5187014239269226e-12
187699,1.585931158598682e-12
187709,1.5531429085407867e-12
187719,1.5419057984614405e-12
187729,1.4954269071697605e-12
187739,1.3537264149902077e-12
187749,1.173392119017085e-12
187759,1.0967599346454652e-12
187769,1.0733765305214233e-12
187779,1.0485427256574721e-12
187789,1.0232703982277257e-12
187799,1.1774851066630514e-12
187809,1.4297425824002136e-12
187819,1.5916018419528944e-12
187829,1.5253090847609176e-12
187839,1.7120496782334962e-12
187849,1.7972079351968525e-12
187859,1.499885255375068e-12
187869,1.5842905193375002e-12
187879,1.8308572366920693e-12
187889,1.9199886090570503e-12
187899,2.1498392700613457e-12
187909,2.020952131590627e-12
187919,2.0118782561527838e-12
187929,2.1839644852279413e-12
187939,2.2326772626226576e-12
187949,1.9469687634755596e-12
187959,1.7755290670110677e-12
187969,1.94598793020934e-12
187979,1.9917310291521238e-12
187989,1.9445150987337867e-12
187999,1.812796978360765e-12
188009,1.7018654661041535e-12
188019,1.798156211290719e-12
188029,1.8020892119906213e-12
188039,1.677670564291567e-12
188049,1.6917660466662163e-12
188059,1.6446664343945748e-12
188069,1.5310926353632818e-12
188079,1.2895477722331877e-12
188089,1.2254971854891324e-12
188099,1.0728736992529844e-12
188109,8.894777110539328e-13
188119,5.1377438280176e-13
188129,3.0536901739346134e-13
188139,2.2698513655076003e-13
188149,1.4537154775603596e-13
188159,2.119799583566473e-14
188169,8.926457903727438e-14
188179,-1.0478768180066114e-14
188189,3.32758884648057e-14
188199,7.944553101777013e-15
188209,-1.2572359549826081e-13
188219,2.575681895478972e-14
188229,1.8841616124960687e-13
188239,1.8698173245916278e-13
188249,3.065184196232084e-13
188259,9.461748028714987e-14
188269,9.21784245763344e-14
188279,2.784983436092051e-13
188289,5.673909260672635e-13
188299,6.369524051497731e-13
188309,5.147399727803701e-13
188319,5.827395865094033e-13
188329,8.259224974501047e-13
188339,1.1709697692248205e-12
188349,1.3019193484631715e-12
188359,1.4187468421712218e-12
188369,1.1699541080696253e-12
188379,7.810973778116896e-13
188389,3.26128486249484e-13
188399,-3.350479760143972e-16
188409,-2.0779989319535094e-13
188419,-2.0588794054558538e-13
188429,-1.2016466514427885e-13
188439,-1.4315085333030686e-13
188449,-1.8620444690306434e-13
188459,-1.6263501786427617e-13
188469,-2.2105763227979818e-13
188479,1.664952113509228e-14
188489,-1.5190962566382354e-13
188499,-3.363000116591386e-13
188509,-2.7128455251986016e-13
188519,-1.2498984533007935e-13
188529,4.224564078735525e-14
188539,-1.8315441844175065e-13
188549,-2.5138520157580215e-13
188559,-4.357192022840001e-13
188569,-4.2383833739318807e-13
188579,-5.186701953017133e-13
188589,-3.2422316733999594e-13
188599,-3.625767180282115e-13
188609,-6.047212839252907e-13
188619,-6.609138866439481e-13
188629,-5.125242623433003e-13
188639,-4.297479614689374e-13
188649,-3.5326152150746107e-13
188659,-3.2770062796132933e-13
188669,-2.724705416557396e-13
188679,-1.4690729356823138e-13
188689,-2.2616079898813412e-13
188699,-4.084910886300146e-13
188709,-2.6458941096236914e-13
188719,-1.830002779308874e-13
188729,-2.525509019470126e-13
188739,-1.7080101918381586e-13
188749,-3.3365172919638427e-13
188759,-3.986444276612804e-13
188769,-5.8795633559743e-13
188779,-9.28566236067747e-13
188789,-9.65520055911903e-13
188799,-6.732980967944216e-13
188809,-4.344224352477524e-13
188819,-5.143120847261252e-13
188829,-5.491609694997231e-13
188839,-2.573022853024171e-13
188849,-5.701591418103531e-13
188859,-6.715418071794726e-13
188869,-4.977271100462304e-13
188879,-6.11947982460837e-13
188889,-6.791539303962698e-13
188899,-8.457237099225827e-13
188909,-9.325389589800228e-13
188919,-8.872116789311319e-13
188929,-7.814884023533279e-13
188939,-5.060276858874083e-13
188949,-8.020427671652565e-13
188959,-5.671709279260768e-13
188969,-4.767312785786094e-13
188979,-7.160486179340468e-13
188989,-1.0780278947551464e-12
188999,-1.0835916304668243e-12
189009,-1.2289746015747039e-12
189019,-1.4782002841197895e-12
189029,-1.547438668261692e-12
189039,-1.6380996761400252e-12
189049,-1.7536484956785434e-12
189059,-1.798288742412693e-12
189069,-1.740703023479349e-12
189079,-1.5179592264027714e-12
189089,-1.4195969997668964e-12
189099,-1.3252263675981903e-12
189109,-1.0852103372450252e-12
189119,-1.0193384002134217e-12
189129,-9.910529685301984e-13
189139,-1.1832813584336124e-12
189149,-1.1782885528270683e-12
189159,-9.781895615589294e-13
189169,-7.289272190440597e-13
189179,-6.209927982815278e-13
189189,-5.611723569056508e-13
189199,-5.936281172004445e-13
189209,-4.575159373188845e-13
189219,-2.8492947679681994e-14
189229,-6.19049499115098e-14
189239,1.0493337058296639e-13
189249,4.631481272167525e-13
189259,3.3785697361805383e-13
189269,7.908150058608966e-14
189279,-2.07144354742675e-13
189289,-1.7464566584749173e-13
189299,-1.4032130725173077e-13
189309,-3.702405485203004e-13
189319,-2.7966772381558183e-13
189329,-2.2768339049384753e-13
189339,-1.5801117104289432e-13
189349,-4.886343287392425e-13
189359,-6.512815653315787e-13
189369,-4.2810033207198544e-13
189379,-2.2365577029531928e-13
189389,-1.963776712623507e-13
189399,-1.9511246662947312e-13
189409,-1.764469070178817e-14
189419,5.121043375859598e-14
189429,2.849095064390504e-13
189439,2.969959809095567e-13
189449,2.5222134350068414e-13
189459,1.835996548349719e-13
189469,2.6906709260386767e-14
189479,-2.2910432264048985e-13
189489,-1.677399765498728e-13
189499,-1.5247330583977405e-13
189509,1.1883500807486034e-13
189519,5.995873560169353e-14
189529,9.139590680425373e-14
189539,1.7089040065415948e-13
189549,3.8505786704701577e-13
189559,4.304578869682148e-13
189569,5.691522801909941e-13
189579,6.532247602586666e-13
189589,5.051742311610812e-13
189599,3.7046807719594535e-13
189609,3.365668143699097e-13
189619,3.188614899041184e-13
189629,4.917787204842417e-13
189639,5.354705762358063e-13
189649,5.765473370518108e-13
189659,5.389595134131861e-13
189669,5.518486547488616e-13
189679,8.304706554084387e-13
189689,1.0411384932052877e-12
189699,8.227029163094461e-13
189709,9.979241170323692e-13
189719,9.074911601757525e-13
189729,8.107490346280102e-13
189739,7.493906390503446e-13
189749,6.182576927028889e-13
189759,6.954876813424698e-13
189769,5.383682972788104e-13
189779,5.238918762759933e-13
189789,6.495331830609383e-13
189799,8.014626925197547e-13
189809,8.545005041152729e-13
189819,7.080621577797643e-13
189829,8.609132382011868e-13
189839,8.046251996486611e-13
189849,6.163624652141195e-13
189859,4.4313988125037047e-13
189869,2.464036752004415e-13
189879,2.991263529447248e-13
189889,6.388465065897627e-14
189899,-1.1176275566400059e-13
189909,-3.1383904622364874e-13
189919,-3.468545744810919e-13
189929,-3.9398505192352793e-13
189939,-2.1351422495903677e-13
189949,-2.252121500638847e-13
189959,2.5658235557500633e-14
189969,1.0901392066515733e-13
189979,2.109994524822012e-13
189989,2.5390312637542753e-13
189999,1.7584604394692575e-13
190009,1.5239528056542387e-13
190019,-2.223081583189619e-14
190029,3.8902546319159137e-14
190039,9.356092472676235e-14
190049,2.0137669093015614e-13
190059,-1.5819779913414482e-13
190069,-7.913999353387791e-14
190079,-1.6680620349589615e-13
190089,-2.002459092598314e-13
190099,9.057057629380233e-14
190109,1.8643542916283293e-13
190119,1.1435881158459556e-13
190129,1.821335480309589e-14
190139,-9.766299055517472e-14
190149,-1.9166853105387322e-13
190159,-4.763489354986888e-13
190169,-4.4447565391785015e-13
190179,-6.716002980050652e-13
190189,-6.942293092421055e-13
190199,-7.693878287490705e-13
190209,-9.005634168131259e-13
190219,-9.816737343318019e-13
190229,-1.0122576464013514e-12
190239,-1.1731372784427686e-12
190249,-1.0618951012194481e-12
190259,-1.1983158548751615e-12
190269,-1.408291924615841e-12
190279,-1.5729019184496704e-12
190289,-1.9104995535169483e-12
190299,-1.861556408937331e-12
190309,-1.84038493874274e-12
190319,-2.0647781395667872e-12
190329,-1.9364963416060575e-12
190339,-1.8929984250006345e-12
190349,-2.1261710969832746e-12
190359,-2.136641497509697e-12
190369,-2.1894878921374982e-12
190379,-2.2642048094308133e-12
190389,-2.160820282535902e-12
190399,-1.8683858951611497e-12
190409,-1.6535362274663193e-12
190419,-1.4701193253616542e-12
190429,-1.4717031781205099e-12
190439,-1.4636918176391149e-12
190449,-1.5125254058022838e-12
190459,-1.297887131730079e-12
190469,-1.0194840005447498e-12
