frame_no,translation
9400,8.164284481961762e-13
9410,7.669414233144292e-13
9420,6.99046250421276e-13
9430,6.199870044415051e-13
9440,2.982433814723319e-13
9450,8.084178880719226e-14
9460,-4.867178479583391e-13
9470,-6.714832840668369e-13
9480,-8.247628688510269e-13
9490,-9.128414188497799e-13
9500,-9.51757360768789e-13
9510,-7.101861148644134e-13
9520,-7.708353737179287e-13
9530,-1.120539979343553e-12
9540,-1.0989047368698976e-12
9550,-1.2311891547450194e-12
9560,-1.2261924225565418e-12
9570,-1.088308010841303e-12
9580,-1.0783329672217402e-12
9590,-1.3601883453020036e-12
9600,-1.4708883767268596e-12
9610,-1.6341479663804114e-12
9620,-1.4399201047955976e-12
9630,-1.3070312160050212e-12
9640,-9.340118737208482e-13
9650,-8.184255288968976e-13
9660,-5.805736449080679e-13
9670,-3.8764508227556634e-13
9680,-5.277438728490355e-13
9690,-2.824508050732992e-13
9700,-5.046781565141254e-14
9710,-3.73048561665966e-14
9720,-8.729506879061386e-15
9730,-4.958610948182794e-14
9740,1.2593057927934002e-15
9750,1.3116195809014533e-13
9760,3.651016500036103e-13
9770,5.75443398278436e-13
9780,5.759439791721745e-13
9790,4.0987523377248833e-13
9800,1.879669348683683e-13
9810,-2.1097294866157057e-14
9820,8.803244728095945e-14
9830,-6.179713213229602e-14
9840,-2.9667237420430485e-13
9850,-3.552957082842911e-13
9860,-4.453596578270355e-13
9870,-4.0995701365603256e-13
9880,-5.603092524821376e-13
9890,-5.105762383708625e-13
9900,-5.036504959945729e-13
9910,-4.637383177134572e-13
9920,-4.699723884160208e-13
9930,-5.317376141115769e-13
9940,-4.55204021324485e-13
9950,-5.128818736480364e-13
9960,-7.940811538630446e-13
9970,-8.449921945853561e-13
9980,-9.703060878426673e-13
9990,-5.400961635263405e-13
10000,-1.5758005232778717e-13
10010,5.088321608763609e-14
10020,5.56648826017262e-13
10030,6.831486182115722e-13
10040,6.026134218711865e-13
10050,1.7461353143100954e-13
10060,2.9527620735074037e-13
10070,3.397260622546321e-13
10080,4.4172392576862356e-13
10090,7.584773064555638e-13
10100,9.320425765725063e-13
10110,9.052213408817611e-13
10120,7.083129258263745e-13
10130,7.785081282316927e-13
10140,8.964055453311399e-13
10150,9.279542745356489e-13
10160,9.913802968310496e-13
10170,8.342828883426091e-13
10180,7.174057523563869e-13
10190,6.466175724000109e-13
10200,7.24174389024698e-13
10210,1.1756606581651542e-12
10220,1.2046343550550227e-12
10230,9.65012838901289e-13
10240,5.015999382399531e-13
10250,4.1609026171447644e-13
10260,2.397813358678404e-13
10270,1.788903115064617e-13
10280,6.377690597463856e-14
10290,7.917823596725453e-14
10300,-1.5200269545546118e-13
10310,-3.528910338230539e-13
10320,-4.848772364134551e-13
10330,-6.275677384717459e-13
10340,-5.267987928736995e-13
10350,-4.1489014122606525e-13
10360,-1.737773387104504e-13
10370,-1.3662651819149638e-13
10380,-1.8103944624330653e-13
10390,-3.1682933134659807e-13
10400,-2.870543363351998e-13
10410,-3.968862186496054e-13
10420,-5.333417825561662e-13
10430,-5.141485226754578e-13
10440,-8.540229744038197e-14
10450,7.848839153465145e-14
10460,-4.522191504760576e-14
10470,-1.4233812451055448e-13
10480,-2.484798555862114e-14
10490,-5.3783696226903856e-15
10500,-4.253357851345851e-14
10510,-1.33025888138861e-13
10520,-2.912980744997758e-13
10530,-2.6076710966281847e-13
10540,-8.50324394640366e-14
10550,-1.0067256497369647e-13
10560,1.935874768494115e-13
10570,5.47152370591985e-13
10580,6.565743389977998e-13
10590,6.850781000025628e-13
10600,8.936377557365624e-13
10610,8.411590001602237e-13
10620,8.656399166442537e-13
10630,9.626571157097688e-13
10640,1.0316257480535843e-12
10650,1.0767651208560587e-12
10660,1.0545367316426697e-12
10670,9.749883629129474e-13
10680,7.993491859330295e-13
10690,7.291258729159354e-13
10700,6.086742892921794e-13
10710,7.380857214166506e-13
10720,7.280096661090085e-13
10730,8.287410699782646e-13
10740,1.117897907248126e-12
10750,1.2267967852146736e-12
10760,1.1869648377581995e-12
10770,1.246446358188021e-12
10780,9.986079871226546e-13
10790,9.65431702034051e-13
10800,8.264571943926189e-13
10810,1.006961442675882e-12
10820,6.99292308945893e-13
10830,3.0476819716623734e-13
10840,3.0973261565513083e-13
10850,1.950548452820818e-13
10860,2.0690894303740366e-14
10870,-1.8224136187196193e-13
10880,-2.586717103999412e-13
10890,-4.370360895880796e-13
10900,-6.519452363241601e-13
10910,-7.394188411154644e-13
10920,-8.190376835983836e-13
10930,-1.1822239263951968e-12
10940,-1.128655850432839e-12
10950,-7.544723236888945e-13
10960,-7.140249929096184e-13
10970,-4.656943595009913e-13
10980,-1.403182613218237e-13
10990,-1.9485799460234688e-13
11000,2.717626670392223e-14
11010,-7.644593818486339e-14
11020,-4.4077037404235763e-14
11030,1.4964139181904746e-13
11040,2.796421373992341e-13
11050,4.738748632077616e-14
11060,1.785286511144484e-13
11070,2.824253433920299e-13
11080,2.2105664366780615e-13
11090,1.9512417125023788e-13
11100,-1.0528923339308412e-13
11110,-3.075250027270831e-13
11120,-3.1499980492620523e-13
11130,-3.0571537122064913e-13
11140,-4.640237911946167e-13
11150,-8.022907802263423e-13
11160,-7.091907121408107e-13
11170,-6.825774309962248e-13
11180,-7.263945908740151e-13
11190,-8.220909895890468e-13
11200,-7.911262872028828e-13
11210,-5.446539204677257e-13
11220,-4.853046642951793e-13
11230,-3.228180918011841e-13
11240,7.543937552497042e-14
11250,4.4242162112040017e-13
11260,8.184418964118503e-13
11270,6.91778597182186e-13
11280,7.126801107324228e-13
11290,8.047637853451943e-13
11300,7.388520926304636e-13
11310,7.445923681636087e-13
11320,6.998666246910733e-13
11330,8.091887459804667e-13
11340,1.0516321020713893e-12
11350,1.2955560287308034e-12
11360,1.5862177901029857e-12
11370,1.656449843284486e-12
11380,1.5082510777418838e-12
11390,1.4738579318851686e-12
11400,1.3397518137496884e-12
11410,1.4222157347853216e-12
11420,1.5444040856851703e-12
11430,1.4601228317013834e-12
11440,1.324222160727908e-12
11450,1.4028149831744987e-12
11460,1.2898843366245907e-12
11470,1.2521056276754839e-12
11480,1.2510719756779211e-12
11490,1.0294045296984429e-12
11500,7.959741838386435e-13
11510,5.973763271810861e-13
11520,5.566161065179018e-13
11530,2.087565773746611e-13
11540,2.694527850689784e-14
11550,-1.5298447824719623e-15
11560,9.566593415142971e-14
11570,1.2235501887852677e-13
11580,1.2041816143229012e-15
11590,4.5148234588662474e-13
11600,5.993744887958043e-13
11610,4.0783421006669495e-13
11620,3.568717238198153e-13
11630,3.4634653627780374e-13
11640,1.1111098892767076e-13
11650,1.3202233967147766e-14
11660,3.5460774388625433e-13
11670,8.093142997052484e-13
11680,8.200895284168379e-13
11690,8.444650354359182e-13
11700,1.3242890928084894e-12
11710,1.4483813578608544e-12
11720,1.3243915316065678e-12
11730,1.3611370344994087e-12
11740,1.112470759555515e-12
11750,8.543191892970861e-13
11760,5.378877099767457e-13
11770,3.7344260492822795e-13
11780,1.1204851351873498e-13
11790,8.147317813009899e-15
11800,-3.0917700831415666e-13
11810,-4.63634780997196e-14
11820,-1.1374329402968813e-13
11830,-9.279217246946669e-14
11840,1.926683025940063e-13
11850,4.704790630413561e-13
11860,9.050200711618432e-13
11870,9.083758128395578e-13
11880,8.705499734069412e-13
11890,9.68198827507855e-13
11900,1.2760362773356904e-12
11910,1.2318183068834753e-12
11920,1.0145922344968147e-12
11930,7.76796221368047e-13
11940,5.915310622506459e-13
11950,5.081867044981631e-13
11960,1.1862188129751366e-13
11970,-1.65887997528183e-13
11980,-5.205019793148603e-13
11990,-5.095441864126488e-13
12000,-6.022732139144137e-13
12010,-8.32454108278046e-13
12020,-1.2906595846331558e-12
12030,-1.3844966019405407e-12
12040,-1.482475641267718e-12
12050,-1.4014082262245779e-12
12060,-1.4896147400519447e-12
12070,-1.7757847833356415e-12
12080,-1.9423984425180724e-12
12090,-1.888061477692203e-12
12100,-1.7989911817191466e-12
12110,-2.092452727262539e-12
12120,-2.0712253443835256e-12
12130,-1.8527214980780865e-12
12140,-1.8334999542248878e-12
12150,-1.681391205703769e-12
12160,-1.51478480478746e-12
12170,-1.4556435601573864e-12
12180,-1.4821849876555113e-12
12190,-1.3024817552304748e-12
12200,-1.01910055279504e-12
12210,-7.58224570388039e-13
12220,-7.293079760456866e-13
12230,-1.0680431608238049e-12
12240,-1.2103734237680681e-12
12250,-1.2173804418462754e-12
12260,-1.1030157718980798e-12
12270,-1.0286262487305695e-12
12280,-9.02889882856259e-13
12290,-1.0264479861956303e-12
12300,-1.0876314753753436e-12
12310,-1.1867378517731033e-12
12320,-1.0156600255225465e-12
12330,-1.0380478604715205e-12
12340,-1.2881913156419443e-12
12350,-1.2318229619654323e-12
12360,-1.0393460655025279e-12
12370,-9.194195696418407e-13
12380,-9.305449394746738e-13
12390,-9.347047146992371e-13
12400,-8.939041690768481e-13
12410,-7.008410642868198e-13
12420,-6.153226973211024e-13
12430,-1.3038941437932434e-13
12440,1.355992278338287e-13
12450,1.816922227948657e-13
12460,1.5837493731087208e-13
12470,2.343694807818048e-13
12480,4.932301777286072e-13
12490,6.113220363593945e-13
12500,9.13379255348063e-13
12510,8.367692967499266e-13
12520,8.639034041700253e-13
12530,7.11159437339401e-13
12540,6.750479380696849e-13
12550,4.5332415423147974e-13
12560,4.957387368734297e-13
12570,3.3878004636212154e-13
12580,3.714704387506595e-13
12590,3.6438592811288107e-13
12600,3.4829040847281374e-13
12610,2.0040549572366551e-13
12620,1.1161544663146035e-13
12630,2.7078750651757564e-13
12640,5.927426024396992e-13
12650,4.777107363441459e-13
12660,3.448864927252312e-13
12670,4.0990921086030943e-13
12680,2.424032796066666e-13
12690,-1.130781898037935e-13
12700,2.7305994035283578e-14
12710,2.0192073517391761e-13
12720,-4.208455771366188e-13
12730,-8.919303417079506e-13
12740,-1.0414038558982402e-12
12750,-1.0389654270000168e-12
12760,-1.03529545835704e-12
12770,-1.0822776118138744e-12
12780,-7.384895549662868e-13
12790,-3.702123866475184e-13
12800,-2.3050357898750777e-13
12810,-2.153628083284877e-13
12820,9.584595516195044e-14
12830,2.367128316858892e-13
12840,1.8101461826044725e-13
12850,1.5621457184937142e-13
12860,2.9829409870958096e-13
12870,5.080332269875562e-13
12880,8.851244286533432e-13
12890,9.247149291653756e-13
12900,1.3918411518404689e-12
12910,1.4215327798546841e-12
12920,1.4702288685128765e-12
12930,1.4572495608592039e-12
12940,1.3343599711118924e-12
12950,1.5111752975409893e-12
12960,1.5669948394471051e-12
12970,1.2334578671597409e-12
12980,8.999907114140023e-13
12990,3.473933011263525e-13
13000,-1.8723658059361215e-13
13010,-2.7052797716250407e-13
13020,-5.931283499234949e-13
13030,-8.473157997419547e-13
13040,-5.661697845030783e-13
13050,-4.531123173944095e-13
13060,-6.057371411752969e-13
13070,-6.513554029856129e-13
13080,-4.4313894518665224e-13
13090,-6.252215220139686e-13
13100,-7.847944986990815e-13
13110,-8.212912645900384e-13
13120,-1.1040044297309465e-12
13130,-1.0432643405156606e-12
13140,-1.3698604034226484e-12
13150,-1.4346846871258874e-12
13160,-1.5181982532064212e-12
13170,-1.0661538863283553e-12
13180,-5.647187654756385e-13
13190,-5.703336383833161e-13
13200,-5.284657617449132e-13
13210,-3.789192474833446e-13
13220,-1.463897183049832e-13
13230,2.2951795719779565e-13
13240,1.7592722197595145e-13
13250,7.913760830736553e-14
13260,1.376719839347319e-13
13270,1.6202736128347274e-13
13280,9.990081177685853e-14
13290,-6.025501517357975e-14
13300,-3.9522320270347437e-13
13310,-1.7949771989329092e-13
13320,-1.729046398586715e-13
13330,2.6148303752955373e-13
13340,2.736921145237191e-13
13350,4.4641868063286023e-13
13360,2.3936823777135887e-13
13370,2.3046722163269125e-13
13380,3.0760790082564044e-13
13390,3.695196816406386e-13
13400,4.4613470251596023e-13
13410,5.301431018856642e-13
13420,6.053469213603906e-13
13430,8.142854170850148e-13
13440,8.264374956052679e-13
13450,5.798930738890979e-13
13460,-6.277917253463447e-14
13470,-2.3302312947983616e-13
13480,-1.6028545662524873e-13
13490,-1.416628845166651e-13
13500,-2.918332477222301e-13
13510,-2.082804647057275e-13
13520,-1.0090319895288561e-13
13530,-1.4713704216235513e-13
13540,6.140911147739568e-15
13550,1.4750409754296558e-13
13560,2.7087695197759806e-13
13570,4.113661738519588e-13
13580,3.7854008482150695e-13
13590,5.521931502965375e-13
13600,5.900182015759748e-13
13610,5.114112867784748e-13
13620,5.789993318193583e-13
13630,6.818585188030761e-13
13640,9.354964917985929e-13
13650,1.2391103606830414e-12
13660,1.3138491125029908e-12
13670,1.2427078544145876e-12
13680,9.478329599981358e-13
13690,7.965365872955739e-13
13700,6.591781104490145e-13
13710,6.63878437284187e-13
13720,5.761351822089239e-13
13730,6.536569530379741e-13
13740,7.712325400572504e-13
13750,6.108978700439698e-13
13760,7.830170883831177e-13
13770,7.84819724752147e-13
13780,6.499147311378207e-13
13790,4.4369368617030616e-13
13800,3.918275143320802e-13
13810,7.142771866453535e-13
13820,9.768550858652237e-13
13830,1.2913247859428936e-12
13840,1.3057678548944252e-12
13850,1.330829400739316e-12
13860,1.3327072347381327e-12
13870,1.2633050554741966e-12
13880,1.3162655050090094e-12
13890,1.128262730554718e-12
13900,8.086249417363112e-13
13910,3.7722287472143686e-13
13920,-1.9310639646024032e-14
13930,-1.7039422354058143e-13
13940,-4.567533233772832e-13
13950,-8.844986741524949e-13
13960,-7.753631463353379e-13
13970,-6.997462112602339e-13
13980,-6.862149056541221e-13
13990,-5.071194109639608e-13
14000,-6.661153255141433e-13
14010,-5.366537395356173e-13
14020,-4.879959817145797e-13
14030,-5.08399755186125e-13
14040,-4.691359692574986e-13
14050,-5.240810156597624e-13
14060,-4.1074561178391244e-13
14070,1.0258378582628179e-13
14080,4.613650235330447e-13
14090,3.5508318598537415e-13
14100,4.7138600575402706e-15
14110,3.5052309152336477e-13
14120,5.198956768557216e-13
14130,4.959662687624827e-13
14140,4.0431229841133333e-13
14150,1.2862096725325057e-13
14160,3.383678934244936e-13
14170,5.017591976183574e-13
14180,6.153009974690897e-13
14190,6.401831012094376e-13
14200,6.34019314131909e-13
14210,7.613521451118616e-13
14220,1.0668548216576117e-12
14230,8.949829976388447e-13
14240,7.719637380683301e-13
14250,9.902150086849723e-13
14260,9.449291191414267e-13
14270,7.936496520480116e-13
14280,4.236622150778156e-13
14290,3.104070375044868e-13
14300,5.83930765330867e-14
14310,-9.141514901392933e-14
14320,-1.6730800652193354e-13
14330,-1.6621384205838e-13
14340,-3.4272987674841457e-13
14350,-3.134106459064919e-13
14360,-6.187110044854843e-14
14370,-1.6266472374444205e-13
14380,-1.9166046156344533e-14
14390,1.5723596865128287e-13
14400,2.183912979197454e-13
14410,2.8328002959877337e-13
14420,2.708243088340077e-13
14430,2.3812873405332074e-13
14440,3.1119993612900376e-13
14450,2.2719073701225827e-13
14460,3.5048747236521923e-13
14470,1.8514641209431408e-13
14480,1.2772144960395307e-13
14490,5.725474744670257e-14
14500,2.9070376897265973e-14
14510,6.406832750210845e-14
14520,-1.1912703364010336e-13
14530,-2.3740730415074036e-13
14540,-3.2067398420165625e-13
14550,-5.212134232492671e-13
14560,-5.696968420404195e-13
14570,-7.794812064684904e-13
14580,-6.03142613289404e-13
14590,-3.2188493656715106e-13
14600,-2.076738389142973e-14
14610,-1.124901204324087e-13
14620,-1.927842026250841e-13
14630,-1.618603435537858e-14
14640,2.34450257571792e-14
14650,2.097046910463297e-13
14660,9.499688243175476e-14
14670,3.115242387793111e-13
14680,4.2392038459782965e-13
14690,4.412451091066892e-13
14700,4.26170211261987e-13
14710,6.067747150346378e-13
14720,4.893687100857367e-13
14730,8.691146225171483e-13
14740,8.89711654861212e-13
14750,9.24858705486088e-13
14760,1.1823244676145257e-12
14770,1.2759101395729631e-12
14780,9.088206964129571e-13
14790,8.545504516407902e-13
14800,8.558442033050873e-13
14810,1.037578459535325e-12
14820,1.0179845802051728e-12
14830,1.2122575498950861e-12
14840,1.415566225080981e-12
14850,1.477545041681953e-12
14860,1.4601158202925818e-12
14870,1.625184213913498e-12
14880,1.6884993490690558e-12
14890,1.7173990041873823e-12
14900,1.281884308940295e-12
14910,8.292426536138976e-13
14920,4.599509304239325e-13
14930,1.0636001289441866e-13
14940,-1.0491417651902318e-13
14950,-2.6812807426805364e-13
14960,-2.850519117569964e-13
14970,-2.1759817681237108e-13
14980,1.1825375550567172e-14
14990,3.750781900878223e-13
15000,5.150798147517128e-13
15010,7.423334475555516e-13
15020,1.1072974484381244e-12
15030,1.4091093526174118e-12
15040,1.823529076682252e-12
15050,2.0148844474949354e-12
15060,2.0499356108337924e-12
15070,2.2273716085711455e-12
15080,2.114922203692095e-12
15090,1.923990459973823e-12
15100,1.6272552660451141e-12
15110,1.5342446520218312e-12
15120,1.7612763466937933e-12
15130,1.8761288390116307e-12
15140,1.955529823192483e-12
15150,1.904942544234165e-12
15160,1.5943610447971817e-12
15170,1.7904409011816472e-12
15180,1.662229985625755e-12
15190,1.6752350276477038e-12
15200,1.6852239138808145e-12
15210,2.0215776361186825e-12
15220,2.2678089650419325e-12
15230,2.4221508851619064e-12
15240,2.2775766880828673e-12
15250,2.085170984311297e-12
15260,1.8104926532787378e-12
15270,1.3860483182963843e-12
15280,1.2476781409282938e-12
15290,1.2503349298687324e-12
15300,1.1863537396204725e-12
15310,1.2431812551356995e-12
15320,1.149529086616143e-12
15330,1.1061374568442872e-12
15340,8.854911634391795e-13
15350,9.234503601468286e-13
15360,1.1351050598522247e-12
15370,1.135929022328813e-12
15380,1.100841059149323e-12
15390,1.1754366916312175e-12
15400,1.274612832012434e-12
15410,1.1813673705369419e-12
15420,1.122150839725971e-12
15430,7.044986834380928e-13
15440,7.417816865198464e-13
15450,5.89181998410959e-13
15460,5.795607648749384e-13
15470,6.302226330108488e-13
15480,3.1343941338028737e-13
15490,8.627937099550133e-14
15500,-3.326046113149709e-14
15510,-1.9100780783627241e-13
15520,-2.1848017661337493e-13
15530,-3.3903455496048977e-13
15540,-5.221855079516186e-13
15550,-6.83092945522075e-13
15560,-5.806286216003472e-13
15570,-4.827186530272747e-13
15580,-1.907333237035524e-13
15590,-3.2628763404815063e-13
15600,-4.403288290307513e-13
15610,-1.0891403336861516e-12
15620,-1.3902851675893626e-12
15630,-1.484121625049317e-12
15640,-1.4454254687365864e-12
15650,-1.45088512744955e-12
15660,-1.4544842196915782e-12
15670,-1.518083785752368e-12
15680,-1.3956136457942503e-12
15690,-1.1336134114539348e-12
15700,-7.246968009952434e-13
15710,-4.498296296103484e-13
15720,-4.049336259135023e-13
15730,-4.2116352923925733e-13
15740,-3.4136054339630484e-13
15750,-4.4946559804407094e-13
15760,-6.242496137741103e-13
15770,-6.853865477104312e-13
15780,-5.521054284387611e-13
15790,-1.1081968971447544e-13
15800,2.419610482431924e-13
15810,6.00933000647964e-13
15820,4.720012203299572e-13
15830,5.007199045933815e-13
15840,1.4044211451523852e-13
15850,-6.590521048633566e-14
15860,-3.721722544149211e-13
15870,-5.694637493279947e-13
15880,-4.754873136752837e-13
15890,-4.783358325952614e-13
15900,-2.6693141459262444e-13
15910,-2.0514128105281893e-13
15920,-2.8909802228040283e-13
15930,-3.832998931856231e-13
15940,-2.550532777295051e-13
15950,1.269819676667398e-14
15960,-1.435159574133368e-13
15970,2.751102734909584e-14
15980,2.343557128062417e-13
