frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
6610,23.8941931840872,0.8465413235292248,7.455878339817875,1.233827306598453,-1.0514359505910007,1.7918038193166934
6620,23.901145154383446,0.8514430883374864,7.451094929208299,1.240779276894699,-1.0465341857827393,1.787020408707117
6630,23.908979320299267,0.8579406694358072,7.445522661420954,1.2486134428105196,-1.0400366046844185,1.781448140919772
6640,23.91681692119363,0.8645763907626282,7.439734514156035,1.2564510437048817,-1.0334008833575976,1.7756599936548527
6650,23.92442157722365,0.8726031826610026,7.432815367196092,1.2640556997349037,-1.025374091459223,1.76874084669491
6660,23.933341354626478,0.8799990648198298,7.426302212850126,1.2729754771377308,-1.017978209300396,1.7622276923489437
6670,23.944284858652054,0.887267363800262,7.421462919150976,1.283918981163307,-1.0107099103199637,1.7573883986497938
6680,23.956282254734003,0.8950077481208246,7.41740134390389,1.2959163772452555,-1.0029695259994011,1.7533268234027082
6690,23.968730624645914,0.902237701047754,7.414692771563362,1.3083647471571673,-0.9957395730724716,1.7506182510621802
6700,23.98315310376037,0.9088431882367652,7.414472357802194,1.3227872262716218,-0.9891340858834604,1.750397837301012
6710,23.99563295126341,0.9145855612478258,7.413993724343024,1.3352670737746628,-0.9833917128723999,1.7499192038418423
6720,24.00606506188062,0.9199159813707338,7.411552035744408,1.3456991843918722,-0.9780612927494918,1.7474775152432258
6730,24.01758587663521,0.9247252343751862,7.409513579311157,1.3572199991464622,-0.9732520397450395,1.7454390588099749
6740,24.030107564358833,0.9288079584937626,7.40973364477688,1.3697416868700856,-0.969169315626463,1.745659124275698
6750,24.042670604347375,0.9321687999030683,7.408830382675057,1.382304726858628,-0.9658084742171573,1.744755862173875
6760,24.056015446786898,0.9354241007748273,7.405627918387216,1.3956495692981505,-0.9625531733453984,1.741553397886034
6770,24.067704839367927,0.9359357758351392,7.402154001203293,1.40733896187918,-0.9620414982850864,1.738079480702111
6780,24.07777413457901,0.9364841357780203,7.396978402763721,1.417408257090262,-0.9614931383422054,1.7329038822625389
6790,24.08762560018392,0.9357814151986763,7.390096674000019,1.4272597226951724,-0.9621958589215494,1.7260221534988371
6800,24.098829303474655,0.9347259338257097,7.383951837528202,1.4384634259859084,-0.963251340294516,1.71987731702702
6810,24.111019028291743,0.9333211563248203,7.379985393993718,1.4506531508029958,-0.9646561177954054,1.7159108734925361
6820,24.122802020313575,0.9298447610339494,7.375944731956238,1.4624361428248278,-0.9681325130862762,1.7118702114550564
6830,24.134302742588417,0.9256614676983071,7.371917573395488,1.4739368650996703,-0.9723158064219185,1.7078430528943063
6840,24.144409788396697,0.9230537626503632,7.3680539909777885,1.4840439109079497,-0.9749235114698624,1.7039794704766065
6850,24.152145759685006,0.9179031772185262,7.363723467933034,1.4917798821962585,-0.9800740969016994,1.699648947431852
6860,24.16087873953091,0.9114736510229068,7.35950901710852,1.5005128620421644,-0.9865036230973189,1.695434496607338
6870,24.16914408166778,0.9049669495084393,7.354017214952756,1.508778204179034,-0.9930103246117864,1.6899426944515739
6880,24.180035876208837,0.9001135354956126,7.3504195853062395,1.5196699987200901,-0.9978637386246131,1.6863450648050575
6890,24.19222470244781,0.8943668031337354,7.346483536031218,1.5318588249590626,-1.0036104709864904,1.6824090155300357
6900,24.204122282473634,0.8873538185544868,7.3444068736033765,1.5437564049848866,-1.0106234555657387,1.6803323531021945
6910,24.215367125776556,0.8786019809424518,7.346235871203503,1.5550012482878088,-1.0193752931777738,1.6821613507023212
6920,24.2268190284426,0.8694529537456411,7.348653489691205,1.5664531509538513,-1.0285243203745846,1.6845789691900226
6930,24.238605732157087,0.8598560389756615,7.352860323609116,1.5782398546683396,-1.0381212351445641,1.6887858031079341
6940,24.249128813214018,0.8491593904961579,7.354509186332996,1.5887629357252706,-1.0488178836240678,1.6904346658318143
6950,24.25843769747003,0.8384092576645478,7.356181270677641,1.598071819981282,-1.0595680164556778,1.6921067501764586
6960,24.265985005474768,0.8287826637253143,7.3564949561993345,1.6056191279860208,-1.0691946103949115,1.6924204356981525
6970,24.272819618646718,0.8193280282505098,7.3559573685914295,1.612453741157971,-1.078649245869716,1.6918828480902475
6980,24.28043456475907,0.8111314164103096,7.355311957711294,1.6200686872703223,-1.086845857709916,1.6912374372101118
6990,24.28875956066992,0.8025886277354073,7.356856725208507,1.628393683181173,-1.0953886463848184,1.692782204707325
7000,24.29621965301363,0.7939086203662004,7.359517779277566,1.6358537755248825,-1.1040686537540254,1.6954432587763844
7010,24.304212890828754,0.7862944267626385,7.362426478893113,1.6438470133400074,-1.1116828473575873,1.6983519583919309
7020,24.312392362778528,0.7809358429678837,7.365748915869988,1.652026485289781,-1.117041431152342,1.7016743953688058
7030,24.320594368738497,0.7757636552883025,7.370901670262812,1.6602284912497502,-1.1222136188319232,1.7068271497616303
7040,24.327734528308344,0.7691782141708171,7.374467437280273,1.667368650819597,-1.1287990599494084,1.7103929167790914
7050,24.334262619779057,0.7649054796048225,7.375779429620448,1.6738967422903102,-1.1330717945154032,1.7117049091192662
7060,24.341122231452353,0.7623799577423468,7.377524025070345,1.6807563539636057,-1.1355973163778788,1.7134495045691631
7070,24.347874673295873,0.7593642139487612,7.3816798287462975,1.6875087958071262,-1.1386130601714646,1.7176053082451155
7080,24.355212632382603,0.7560710551884186,7.3850908915695035,1.694846754893856,-1.141906218931807,1.7210163710683215
7090,24.361069433646623,0.7527534831499377,7.385290513097268,1.700703556157876,-1.145223790970288,1.7212159925960862
7100,24.36720026104385,0.7495685706050601,7.385967142132329,1.7068343835551012,-1.1484087035151656,1.721892621631147
7110,24.373395311491798,0.7462330539951433,7.3888447516254745,1.713029434003051,-1.1517442201250825,1.7247702311242925
7120,24.378539792418337,0.7420782473302016,7.391430999952061,1.71817391492959,-1.1558990267900242,1.7273564794508793
7130,24.383374484257313,0.7362089324878072,7.392956769924336,1.7230086067685662,-1.1617683416324185,1.7288822494231537
7140,24.391264101245312,0.7280899210043739,7.393175250794326,1.730898223756565,-1.1698873531158518,1.729100730293144
7150,24.4000934569364,0.7191199833502604,7.392943474815509,1.7397275794476528,-1.1788572907699653,1.7288689543143274
7160,24.407081489607705,0.7106773827142425,7.392566836613914,1.7467156121189582,-1.1872998914059831,1.7284923161127317
7170,24.412377747585225,0.7035279374656102,7.391746119998264,1.752011870096478,-1.1944493366546154,1.7276715994970822
7180,24.417127446276783,0.697609592132861,7.392312030808286,1.7567615687880362,-1.2003676819873648,1.7282375103071042
7190,24.42311725038609,0.6905143797174677,7.394437127987124,1.7627513728973412,-1.2074628944027581,1.730362607485942
7200,24.42957749247726,0.6810869250679258,7.395749680914936,1.7692116149885138,-1.2168903490522998,1.7316751604137544
7210,24.437017335582286,0.669337604416176,7.397981542055616,1.7766514580935393,-1.2286396697040498,1.733907021554434
7220,24.445347124331924,0.6585032673252074,7.402224229227786,1.7849812468431772,-1.2394740067950183,1.7381497087266036
7230,24.45402231269718,0.6480907941823281,7.406287746266323,1.7936564352084332,-1.2498864799378975,1.7422132257651413
7240,24.461874931862422,0.6388067902225848,7.410968572560298,1.8015090543736747,-1.2591704838976407,1.7468940520591163
7250,24.466993240502944,0.6303683089602982,7.415000272439131,1.8066273630141971,-1.2676089651599276,1.7509257519379489
7260,24.470716099915638,0.6221365731966892,7.418803710177086,1.8103502224268908,-1.2758407009235364,1.7547291896759036
7270,24.47302900445267,0.6114025898530607,7.421027731353341,1.8126631269639226,-1.286574684267165,1.756953210852159
7280,24.474632362774084,0.6002805337070225,7.423250894609159,1.8142664852853372,-1.2976967404132032,1.7591763741079767
7290,24.474420009165417,0.5900324893735417,7.425548322271541,1.81405413167667,-1.307944784746684,1.761473801770359
7300,24.474242017857105,0.5811343429674979,7.428251533357325,1.8138761403683574,-1.3168429311527277,1.764177012856143
7310,24.47335919061969,0.5727937603166913,7.428981529945936,1.8129933131309421,-1.3251835138035344,1.7649070094447543
7320,24.4704049436602,0.566937433490213,7.430119130478649,1.810039066171452,-1.3310398406300128,1.7660446099774667
7330,24.469009902631015,0.5619042208779368,7.429025570135082,1.808644025142268,-1.3360730532422889,1.7649510496338996
7340,24.46776397718354,0.5573702008015192,7.427713590853483,1.8073980996947938,-1.3406070733187065,1.7636390703523013
7350,24.464699336536782,0.5522444579670408,7.4255806962697255,1.8043334590480349,-1.345732816153185,1.7615061757685435
7360,24.46143173624226,0.5474535712774649,7.4221628931650985,1.801065858753514,-1.3505237028427608,1.7580883726639165
7370,24.457277200408843,0.5426955438910203,7.417300502153881,1.7969113229200957,-1.3552817302292053,1.7532259816526992
7380,24.45623148400492,0.5373341287575814,7.411340716969353,1.7958656065161733,-1.3606431453626442,1.7472661964681713
7390,24.456127912164174,0.5318912602842383,7.406324096613337,1.7957620346754268,-1.3660860138359874,1.7422495761121546
7400,24.45650869686541,0.5276911658669552,7.399712931365278,1.7961428193766622,-1.3702861082532705,1.7356384108640963
7410,24.455451967380842,0.5232947370289099,7.39342634628886,1.795086089892095,-1.3746825370913158,1.7293518257876777
7420,24.453563698116078,0.5203334548895568,7.38804890800719,1.7931978206273307,-1.3776438192306688,1.7239743875060078
7430,24.45012883824534,0.5185843516389308,7.381974315776482,1.789762960756594,-1.3793929224812949,1.7178997952753
7440,24.448099249923278,0.5170084602135386,7.374167778161259,1.7877333724345306,-1.3809688139066871,1.710093257660077
7450,24.446590870497158,0.5149897312944319,7.367280292087563,1.7862249930084104,-1.3829875428257936,1.703205771586381
7460,24.446270090180345,0.513728611523831,7.361580431513388,1.785904212691598,-1.3842486625963946,1.6975059110122057
7470,24.44824585900855,0.5136248391587358,7.355966154901984,1.7878799815198043,-1.3843524349614897,1.6918916344008021
7480,24.44934587730533,0.5131240954993147,7.352819053721976,1.7889799998165827,-1.384853178620911,1.6887445332207944
7490,24.451505262130883,0.5122589011609774,7.352054944588441,1.7911393846421362,-1.3857183729592482,1.6879804240872591
7500,24.453502855683126,0.5118756739685318,7.352838967058346,1.7931369781943793,-1.3861016001516937,1.6887644465571636
7510,24.457388375829616,0.5103662454127539,7.352338037184694,1.7970224983408691,-1.3876110287074717,1.688263516683512
7520,24.462281212615302,0.5072903931813117,7.354115818765967,1.801915335126555,-1.390686880938914,1.6900412982647852
7530,24.467917874906455,0.5047493033897211,7.358578192731221,1.8075519974177077,-1.3932279707305044,1.6945036722300388
7540,24.473693242419845,0.5030947557374644,7.365130878113677,1.813327364931098,-1.3948825183827611,1.7010563576124946
7550,24.478994438442268,0.5018600550635662,7.371275298830894,1.8186285609535204,-1.3961172190566593,1.707200778329712
7560,24.486144877898358,0.5010153815389029,7.377213413014039,1.8257790004096108,-1.3969618925813228,1.7131388925128572
7570,24.49427004675777,0.49951624067680767,7.383975320520334,1.8339041692690223,-1.398461033443418,1.7199008000191522
7580,24.502101139674643,0.49871536998122834,7.390472583309435,1.841735262185896,-1.3992619041389973,1.7263980628082534
7590,24.510879938032947,0.4987697083571359,7.397461282621861,1.8505140605441994,-1.3992075657630898,1.7333867621206789
7600,24.517391641232987,0.4986141125438679,7.402757509228079,1.8570257637442396,-1.3993631615763578,1.7386829887268966
7610,24.522121924699775,0.4973695496371357,7.407476535600216,1.8617560472110277,-1.40060772448309,1.7434020150990337
7620,24.525019381751655,0.49610464771922463,7.414349065683908,1.8646535042629075,-1.401872626401001,1.7502745451827257
7630,24.528666868143045,0.4949501071162005,7.420862792625491,1.8683009906542978,-1.403027167004025,1.756788272124309
7640,24.534387130275903,0.4936687931922021,7.427650049478402,1.8740212527871556,-1.4043084809280235,1.7635755289772197
7650,24.538590627107606,0.4924909797815769,7.433365314650774,1.8782247496188589,-1.4054862943386488,1.7692907941495921
7660,24.54227188857409,0.49178127266244115,7.439814450394993,1.8819060110853414,-1.4061960014577846,1.7757399298938106
7670,24.547723056638237,0.4893196860368683,7.447230693125737,1.8873571791494896,-1.4086575880833574,1.7831561726245546
7680,24.555009251027585,0.48713335405675356,7.456108054013553,1.8946433735388375,-1.4108439200634721,1.7920335335123712
7690,24.562316691867217,0.4831899301722448,7.463760837196938,1.9019508143784698,-1.4147873439479808,1.7996863166957562
7700,24.56938049870257,0.47959982783722327,7.4705791342876475,1.9090146212138244,-1.4183774462830023,1.8065046137864655
7710,24.576756668875124,0.47733460840989556,7.476885191568479,1.9163907913863767,-1.4206426657103302,1.8128106710672967
7720,24.585209724929193,0.4740868365462941,7.484022811790941,1.924843847440446,-1.4238904375739316,1.8199482912897587
7730,24.592280482325226,0.47341445499027585,7.49225213492744,1.9319146048364786,-1.4245628191299498,1.8281776144262576
7740,24.59628036485958,0.4741283148228996,7.499501718875268,1.9359144873708338,-1.423848959297326,1.8354271983740862
7750,24.601380760038033,0.47567987453325233,7.504470882107496,1.9410148825492861,-1.4222973995869732,1.840396361606314
7760,24.60653463372423,0.47677770426605026,7.510137011440532,1.9461687562354832,-1.4211995698541755,1.8460624909393504
7770,24.611328840973957,0.4776472778736154,7.516214600435524,1.9509629634852104,-1.4203299962466103,1.8521400799343422
7780,24.61378965952417,0.4763981760999592,7.523178450985221,1.953423782035422,-1.4215790980202665,1.8591039304840393
7790,24.615088137414585,0.47189148590021607,7.530423345420262,1.9547222599258376,-1.4260857882200095,1.86634882491908
7800,24.618834273802673,0.46689753646565896,7.53832634208585,1.9584683963139256,-1.4310797376545668,1.874251821584668
7810,24.624224444018154,0.46150311843012437,7.547274184484803,1.9638585665294066,-1.4364741556901013,1.8831996639836213
7820,24.630624800397925,0.4582877180551077,7.555134563501952,1.9702589229091778,-1.439689556065118,1.8910600430007696
7830,24.63882687758168,0.4566903150676055,7.56333589506256,1.9784610000929312,-1.4412869590526203,1.8992613745613784
7840,24.64618518184187,0.45589692760562006,7.572374255270844,1.9858193043531216,-1.4420803465146057,1.9082997347696624
7850,24.654524038104835,0.4558539023872371,7.58052717744479,1.994158160616088,-1.4421233717329884,1.9164526569436084
7860,24.662301250473206,0.4580653441024627,7.588215076411783,2.001935372984459,-1.439911930017763,1.9241405559106006
7870,24.669746324733378,0.46117459257491306,7.595353795144517,2.009380447244631,-1.4368026815453125,1.9312792746433347
7880,24.67901636640557,0.463886123187716,7.604439885603457,2.0186504889168226,-1.4340911509325096,1.9403653651022754
7890,24.6882037125876,0.46796349059739917,7.61346531440174,2.027837835098854,-1.4300137835228264,1.949390793900558
7900,24.698952187202657,0.4727391030228964,7.622570944099807,2.03858630971391,-1.4252381710973292,1.9584964235986249
7910,24.70886842447388,0.47588816363544106,7.630241162020123,2.0485025469851337,-1.4220891104847846,1.9661666415189414
