frame_no,absolute_rotation,net_absolute_rotation
56190,0.11170858749290187,9.362910249025887
56200,0.10799500640668448,9.470905255432571
56210,0.5022174617204128,9.973122717152984
56220,0.6080853166868105,10.581208033839795
56230,0.09387366975137763,10.675081703591173
56240,0.7246444166496844,11.399726120240858
56250,0.5999449551264523,11.99967107536731
56260,-0.3048787169947217,11.694792358372588
56270,-0.7010866678059008,10.993705690566687
56280,-0.0036208073855006854,10.990084883181186
56290,0.041951572048424104,11.03203645522961
56300,0.16499209436947165,11.197028549599082
56310,-0.23164968455462503,10.965378865044457
56320,0.001244970092938619,10.966623835137396
56330,-0.011123815248330369,10.955500019889065
56340,0.030410915072991512,10.985910934962057
56350,0.48067356634304814,11.466584501305105
56360,-1.0635637038704808,10.403020797434625
56370,-0.13371900009795903,10.269301797336666
56380,0.3297785262157126,10.599080323552379
56390,0.4138838625841269,11.012964186136506
56400,0.3988231525266569,11.411787338663162
56410,0.07645061803485566,11.488237956698018
56420,-0.09538473823248392,11.392853218465534
56430,-0.22523516628358697,11.167618052181947
56440,0.00548390301362925,11.173101955195577
56450,-0.08465007084800247,11.088451884347574
56460,-0.20404875053216717,10.884403133815407
56470,-0.024512233168574128,10.859890900646834
56480,-0.06656703390815027,10.793323866738683
56490,-0.016016485826783992,10.7773073809119
56500,0.17299072209799293,10.950298103009892
56510,1.0326125249323157,11.982910627942207
56520,-0.20158773750392003,11.781322890438288
56530,0.7054647358777896,12.486787626316078
56540,-0.09349559618301054,12.393292030133066
56550,-0.02210333067090062,12.371188699462166
56560,0.34593847572432906,12.717127175186496
56570,-0.4888919716061326,12.228235203580363
56580,-0.27495910448918925,11.953276099091173
56590,0.15562372065183683,12.10889981974301
56600,0.7436704771666434,12.852570296909654
56610,0.1316705840029569,12.984240880912612
56620,-0.31245577452696016,12.671785106385652
56630,-0.5361548608304684,12.135630245555184
56640,-0.11513721387708478,12.020493031678098
56650,0.4007434672036803,12.421236498881779
56660,0.016284951464702054,12.43752145034648
56670,-0.09709805276030942,12.340423397586171
56680,0.46892671324605656,12.809350110832227
56690,-0.11636948675610734,12.69298062407612
56700,-0.11282468429570337,12.580155939780417
56710,0.042384315008586394,12.622540254789003
56720,-0.7115306415348863,11.911009613254116
56730,-1.224006064653923,10.687003548600194
56740,0.017404307273556283,10.70440785587375
56750,0.045548909608487884,10.749956765482239
56760,0.03714497989903099,10.78710174538127
56770,-0.5898039103347319,10.197297835046538
56780,0.4993375379969148,10.696635373043453
56790,0.13373714488381647,10.83037251792727
56800,-0.7945591814904351,10.035813336436835
56810,0.5537925918488176,10.589605928285653
56820,-0.36897619791316594,10.220629730372487
56830,0.24184476864648344,10.46247449901897
56840,0.16728023408899315,10.629754733107964
56850,0.36961211140372746,10.999366844511691
56860,-0.1275047754265679,10.871862069085124
56870,-0.36446071550642134,10.507401353578702
56880,-0.45741464615399346,10.049986707424708
56890,0.028221446765506662,10.078208154190214
56900,0.3017960791341961,10.38000423332441
56910,0.20629014257125067,10.58629437589566
56920,0.5375844564989606,11.12387883239462
56930,0.39484698339771995,11.51872581579234
56940,-1.0809856209768562,10.437740194815484
56950,0.7559233636312356,11.19366355844672
56960,0.2855698881554289,11.47923344660215
56970,0.33429229873862876,11.813525745340778
56980,-0.08823531906528467,11.725290426275492
56990,0.21000004165924688,11.93529046793474
57000,0.17907964639516308,12.114370114329903
57010,0.21333118220620242,12.327701296536105
57020,-0.17049658034757537,12.157204716188529
57030,-0.30926968655453907,11.84793502963399
57040,-0.20282087765166984,11.64511415198232
57050,0.29919791649103433,11.944312068473353
57060,0.07004835778913378,12.014360426262487
57070,-0.1485779890729489,11.865782437189537
57080,-0.1563090174595946,11.709473419729942
57090,0.03950085837823555,11.748974278108179
57100,0.17838215486489017,11.927356432973069
57110,-0.18170316485029045,11.745653268122778
57120,0.20372935866639888,11.949382626789177
57130,-0.2304709531755235,11.718911673613654
57140,-0.31554732859266144,11.403364345020993
57150,-0.1758214935997272,11.227542851421266
57160,-0.09582345258475529,11.13171939883651
57170,-0.45957804786936407,10.672141350967147
57180,0.40506511087512154,11.077206461842268
57190,-0.2704647456190958,10.806741716223172
57200,-0.15312254353885665,10.653619172684316
57210,-0.3910088040032643,10.26261036868105
57220,-1.0498024302282254,9.212807938452825
57230,0.2285210089033606,9.441328947356185
57240,0.35948731084073643,9.800816258196921
57250,0.10320430619874933,9.90402056439567
57260,-0.2636625249286254,9.640358039467046
57270,0.21587610537358753,9.856234144840633
57280,0.4142563849761575,10.27049052981679
57290,0.439702432890167,10.710192962706957
57300,0.07069754112802586,10.780890503834982
57310,0.03872383625421523,10.819614340089197
57320,0.34180079375676997,11.161415133845967
57330,0.12716375928453066,11.288578893130497
57340,-0.012404130261469498,11.276174762869028
57350,-0.693174791282463,10.582999971586565
57360,0.028395003091288566,10.611394974677854
57370,0.04392077428694235,10.655315748964796
57380,0.029042539385889563,10.684358288350685
57390,0.27038528342397944,10.954743571774664
57400,0.4057405931368549,11.360484164911519
57410,0.15019865685722833,11.510682821768746
57420,0.08219837453281668,11.592881196301564
57430,0.8391358511707587,12.432017047472323
57440,-0.07531384083400937,12.356703206638313
57450,0.027556134480544846,12.384259341118858
57460,0.1453271737688397,12.529586514887697
57470,0.0011792181493872481,12.530765733037084
57480,0.15637426428764759,12.687139997324731
57490,0.16752242756053579,12.854662424885268
57500,-0.038330709252798696,12.816331715632469
57510,0.3791893949042663,13.195521110536735
57520,-0.10832894933534892,13.087192161201386
57530,-0.12911826542454202,12.958073895776844
57540,0.18053792192570825,13.138611817702552
57550,-0.06645000350616025,13.072161814196392
57560,0.1665849568594799,13.23874677105587
57570,0.06183299944681259,13.300579770502683
57580,0.0548074625612879,13.35538723306397
57590,-0.013206465726837247,13.342180767337133
57600,0.049871863940323204,13.392052631277457
57610,-0.3928534543880543,12.999199176889402
57620,0.28256194890842146,13.281761125797823
57630,0.0815218366557953,13.363282962453619
57640,-0.1468041128613256,13.216478849592294
57650,0.09920171713559932,13.315680566727893
57660,-0.21835334491669833,13.097327221811195
57670,0.12850242517979993,13.225829646990995
57680,-0.2537528808198649,12.97207676617113
57690,-0.07198089383787157,12.900095872333258
57700,-0.13344088802913578,12.766654984304122
57710,0.3493551448531587,13.11601012915728
57720,-0.012907273882867835,13.103102855274411
57730,0.03155946441686427,13.134662319691275
57740,0.000923396553384739,13.135585716244659
57750,-0.19831575156006045,12.937269964684598
57760,-0.08512306515885913,12.852146899525739
57770,-0.08621451787584991,12.765932381649888
57780,0.18324517072694751,12.949177552376835
57790,0.13924946743820404,13.088427019815038
57800,-0.0901427116290543,12.998284308185983
57810,-0.11537903646385768,12.882905271722125
57820,-0.2707518497724354,12.612153421949689
57830,0.3994778642339174,13.011631286183606
57840,-0.3382050316958321,12.673426254487774
57850,0.29530131003620835,12.968727564523983
57860,0.09436420583732415,13.063091770361307
57870,-0.21302223733449435,12.850069533026813
57880,0.49224688102762365,13.342316414054437
57890,0.18799666403365614,13.530313078088094
57900,-0.1926679426722319,13.337645135415862
57910,0.8180056052233722,14.155650740639235
57920,-0.0889815034932682,14.066669237145966
57930,0.3198060002894876,14.386475237435453
57940,-0.21709516082320504,14.169380076612248
57950,-0.18799379531476282,13.981386281297485
57960,0.0786541509858247,14.06004043228331
57970,0.38009488758764176,14.440135319870953
57980,-0.5175201069431649,13.922615212927788
57990,0.28189551434763127,14.20451072727542
58000,0.056732068560822684,14.261242795836242
58010,-0.5007409713467815,13.760501824489461
58020,0.19946404795251474,13.959965872441977
58030,-0.15386618622951978,13.806099686212457
58040,0.5008032993533786,14.306902985565836
58050,0.24864594543702212,14.555548931002859
58060,-0.5786229428036592,13.9769259881992
58070,0.02281910570638383,13.999745093905585
58080,-0.12565882347173507,13.87408627043385
58090,-0.15451870000794968,13.7195675704259
58100,0.15280252905299396,13.872370099478895
58110,0.2607932820781065,14.133163381557
58120,0.10803461720585372,14.241197998762855
58130,0.21007266366716848,14.451270662430023
58140,-0.1509330371195184,14.300337625310505
58150,-0.04610268640781988,14.254234938902684
58160,0.18797684885189292,14.442211787754577
58170,0.3752212112545813,14.817432999009158
58180,-0.2725068132166493,14.544926185792509
58190,0.02097310492500223,14.56589929071751
58200,-0.3209433103837902,14.244955980333721
58210,-0.20862656540992663,14.036329414923795
58220,-0.07097825865239833,13.965351156271398
58230,0.1954988488377704,14.160850005109168
58240,0.3540846918260074,14.514934696935175
58250,0.2964011199641789,14.811335816899353
58260,0.244354124464094,15.055689941363447
58270,0.22242596268564083,15.278115904049088
58280,0.1771327227971433,15.455248626846231
58290,0.606218106439727,16.061466733285958
58300,0.31826616671745533,16.37973290000341
58310,-0.01963536738181702,16.360097532621594
58320,-0.08711752546466023,16.272980007156935
58330,-0.03699909840282531,16.235980908754108
58340,0.29043746064555775,16.526418369399664
58350,-0.16089449738163988,16.365523872018024
58360,-0.014051925034687072,16.351471946983338
58370,0.4568779099569745,16.808349856940314
58380,0.6590446814002302,17.467394538340542
58390,0.04605858554738094,17.513453123887924
58400,0.2382810804317759,17.7517342043197
58410,-0.3244589056335962,17.427275298686105
58420,-0.7859280763645887,16.641347222321517
58430,0.03546219627989173,16.676809418601408
58440,-0.24499828935272627,16.431811129248683
58450,-0.25173584879539257,16.18007528045329
58460,0.1504915615780569,16.33056684203135
58470,0.00022966762258365644,16.330796509653933
58480,0.7838540634459886,17.114650573099922
58490,-0.00777157900966646,17.106878994090255
58500,-0.16520377910528328,16.941675214984972
58510,0.03716615534604982,16.978841370331022
58520,-0.22367311556969008,16.755168254761333
58530,-0.1089490640847546,16.64621919067658
58540,0.4460768175969512,17.09229600827353
58550,-0.37583808314768746,16.71645792512584
58560,0.31328340572239877,17.02974133084824
58570,0.09061348657166518,17.120354817419905
58580,0.007749969591146188,17.12810478701105
58590,-0.07724105203484005,17.05086373497621
58600,-0.38068229131510567,16.670181443661104
58610,0.34968819944846036,17.019869643109566
58620,0.24460206448052435,17.26447170759009
58630,-0.6380531901561656,16.626418517433926
58640,0.0502769543084828,16.67669547174241
58650,0.11913046915533942,16.79582594089775
58660,0.13537651469426695,16.931202455592018
58670,0.21365768564147575,17.144860141233494
58680,0.02197766261518418,17.16683780384868
58690,0.08282549907852452,17.249663302927203
58700,-0.17630187326313287,17.07336142966407
58710,0.1920872838640469,17.26544871352812
58720,-0.1303117148536142,17.135136998674504
58730,0.16993438947436484,17.305071388148868
58740,-0.13336113612324468,17.171710252025623
58750,0.19035109103729342,17.362061343062916
58760,0.08462163019322172,17.446682973256138
58770,0.19729324553650654,17.643976218792645
58780,0.09179873314201353,17.73577495193466
58790,0.012745232632289152,17.748520184566946
58800,-0.3790170842060262,17.36950310036092
58810,0.4346146296801139,17.804117730041032
58820,-0.33677558122463996,17.467342148816392
58830,0.6348705867680982,18.10221273558449
58840,0.03131209020735859,18.13352482579185
58850,-0.4889178239373058,17.644607001854542
58860,0.12310875503663862,17.76771575689118
58870,0.34596410920007037,18.113679866091253
58880,-0.08847351280526125,18.02520635328599
58890,0.05260317575202929,18.07780952903802
58900,0.14680682615602048,18.22461635519404
58910,0.2245918474649331,18.449208202658973
58920,0.4923801832450501,18.941588385904023
58930,-0.08244272477587174,18.85914566112815
58940,-0.13764404017592047,18.72150162095223
58950,-0.23046711718971932,18.49103450376251
58960,-0.4407343916127898,18.05030011214972
58970,0.3270275637140999,18.37732767586382
58980,0.1816155751582741,18.558943251022097
58990,0.3191514500327315,18.878094701054827
59000,0.16111797603316066,19.03921267708799
59010,-0.1461386649556479,18.89307401213234
59020,0.3054099154967643,19.198483927629105
59030,0.37035392129247796,19.568837848921582
59040,0.13095089233627316,19.699788741257855
59050,-0.011643562964788917,19.688145178293066
59060,-0.07126621313466903,19.616878965158396
59070,0.0024810830242785404,19.619360048182674
59080,-0.0072879063403667455,19.612072141842308
59090,0.01992634023274241,19.63199848207505
59100,-1.4630395884162686,18.168958893658782
59110,0.11533677666829524,18.28429567032708
59120,-0.10462475590827408,18.179670914418804
59130,0.012542752629094111,18.1922136670479
59140,0.18688904412356075,18.37910271117146
59150,0.31440187595566327,18.693504587127123
59160,0.7244180439281512,19.417922631055273
59170,-0.2214641897097128,19.19645844134556
59180,0.004736896145072566,19.20119533749063
59190,-0.005107720694334741,19.196087616796298
59200,0.019857361373595613,19.215944978169894
59210,0.42108019043686745,19.637025168606762
59220,0.16908757158033277,19.806112740187096
59230,0.27920672614322584,20.085319466330322
59240,0.20850577708586074,20.293825243416183
59250,0.4888757912585494,20.782701034674734
59260,0.17330638568496667,20.9560074203597
59270,0.1510721259429146,21.107079546302614
59280,0.2493590976370929,21.356438643939708
59290,-0.4120325998112002,20.944406044128506
59300,0.5691417364474883,21.513547780575994
59310,0.2705383770725211,21.784086157648517
59320,0.010588713808124635,21.794674871456643
59330,0.09631256606615013,21.890987437522792
59340,0.05385754898149211,21.944844986504286
59350,-0.26961014338898087,21.675234843115305
59360,0.2555857598314556,21.93082060294676
59370,0.1900827761226146,22.120903379069375
59380,0.2926958214914292,22.413599200560803
59390,0.5227530399200735,22.936352240480876
59400,-0.4890535828447293,22.447298657636146
59410,0.007851581790274278,22.45515023942642
59420,0.03182983132834995,22.48698007075477
59430,0.8936689718562953,23.380649042611065
59440,-0.2685671975437618,23.1120818450673
59450,-0.8336596403188375,22.278422204748463
59460,0.03926549919948953,22.317687703947954
59470,0.4754332728796332,22.793120976827588
59480,0.43979128495806497,23.232912261785653
59490,0.20324975186575986,23.436162013651412
59500,0.06839593815261995,23.50455795180403
