frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
90000,-2.772199676180946,8.980963443921231,-2.9694963892706743,-1.154642393657971,5.431929533560808,-2.450308644431499
90010,-2.773563032418419,8.981297418987724,-2.9670129109586996,-1.156005749895444,5.432263508627301,-2.4478251661195243
90020,-2.774233278699516,8.983733573163967,-2.9650650838507975,-1.1566759961765412,5.434699662803544,-2.4458773390116226
90030,-2.7749205219982502,8.987179578504874,-2.961752564104541,-1.1573632394752753,5.43814566814445,-2.4425648192653657
90040,-2.77603042360247,8.989909696661007,-2.958662784970043,-1.158473141079495,5.440875786300584,-2.4394750401308682
90050,-2.777727369234441,8.992592823282498,-2.9556224518664576,-1.160170086711466,5.443558912922075,-2.4364347070272823
90060,-2.780590915891245,8.995705464789367,-2.952802783362461,-1.1630336333682703,5.446671554428944,-2.4336150385232855
90070,-2.7838163788744525,8.99907223398835,-2.948956421794521,-1.1662590963514776,5.450038323627927,-2.429768676955346
90080,-2.786422031289332,9.00289747091382,-2.945221919664121,-1.168864748766357,5.453863560553398,-2.426034174824946
90090,-2.7884676136667186,9.005777254926416,-2.9398739280811683,-1.1709103311437437,5.456743344565993,-2.420686183241993
90100,-2.7912372264879903,9.007063368933458,-2.934066075273017,-1.1736799439650154,5.458029458573035,-2.414878330433842
90110,-2.7939767693295643,9.008974476480187,-2.9274486157474895,-1.1764194868065894,5.459940566119764,-2.4082608709083146
90120,-2.795702806337116,9.011571566890991,-2.919479692547224,-1.1781455238141412,5.462537656530568,-2.400291947708049
90130,-2.79722192537628,9.015430145323037,-2.910967201318731,-1.179664642853305,5.466396234962614,-2.391779456479556
90140,-2.798885084327519,9.01898595682552,-2.904447355523377,-1.181327801804544,5.469952046465098,-2.3852596106842023
90150,-2.8002255110075867,9.021614174552546,-2.89966810824972,-1.1826682284846117,5.472580264192123,-2.3804803634105447
90160,-2.800707973390977,9.024384249804273,-2.894832237348401,-1.1831506908680023,5.47535033944385,-2.3756444925092257
90170,-2.799371525103143,9.027696009861081,-2.890036533216706,-1.181814242580168,5.478662099500658,-2.370848788377531
90180,-2.79702272894682,9.031179067626411,-2.8854840822451155,-1.179465446423845,5.482145157265988,-2.3662963374059407
90190,-2.796045938138988,9.034223707472732,-2.882611448480606,-1.1784886556160132,5.485189797112309,-2.3634237036414305
90200,-2.796081384577935,9.037535675397816,-2.880588919184425,-1.17852410205496,5.488501765037393,-2.36140117434525
90210,-2.7964293966026306,9.039635547511981,-2.8787780872767375,-1.1788721140796556,5.490601637151558,-2.3595903424375626
90220,-2.7950013160072724,9.039917432883637,-2.8779884313942317,-1.1774440334842975,5.490883522523214,-2.358800686555057
90230,-2.7944885753462896,9.040209179329437,-2.87581113578947,-1.1769312928233147,5.491175268969014,-2.356623390950295
90240,-2.7942767364509993,9.041689335054285,-2.874008554386299,-1.1767194539280244,5.4926554246938615,-2.3548208095471237
90250,-2.794583246295385,9.042955403786026,-2.8729292470715015,-1.1770259637724099,5.493921493425603,-2.3537415022323263
90260,-2.7948119484115694,9.04397641685166,-2.871150217681073,-1.1772546658885945,5.4949425064912365,-2.3519624728418975
90270,-2.793916267627266,9.045592278704115,-2.8703937424964483,-1.176358985104291,5.496558368343692,-2.3512059976572734
90280,-2.7924621570401262,9.04705182599549,-2.86998609329111,-1.1749048745171513,5.498017915635067,-2.350798348451935
90290,-2.79076735112489,9.048332743811715,-2.868997875951902,-1.173210068601915,5.499298833451292,-2.3498101311127266
90300,-2.7889079847025364,9.04928295594093,-2.86813303558689,-1.1713507021795615,5.500249045580507,-2.3489452907477153
90310,-2.787783622528895,9.049700865235252,-2.866898349022101,-1.1702263400059199,5.500666954874829,-2.347710604182926
90320,-2.7873533563720403,9.051114543219526,-2.8644874699144696,-1.1697960738490654,5.502080632859103,-2.3452997250752947
90330,-2.7852586325134565,9.052672700814428,-2.8605152059487575,-1.1677013499904816,5.503638790454005,-2.3413274611095822
90340,-2.7815863470647524,9.053398876203815,-2.8556477353061744,-1.1640290645417775,5.504364965843392,-2.3364599904669996
90350,-2.7782065882859435,9.05349982882605,-2.850352335514287,-1.1606493057629685,5.504465918465627,-2.3311645906751117
90360,-2.7749132055970263,9.05436280165614,-2.844456052611963,-1.1573559230740513,5.505328891295717,-2.325268307772788
90370,-2.7719671446637904,9.056790268632984,-2.839410227781809,-1.1544098621408154,5.507756358272561,-2.3202224829426337
90380,-2.7688881664843583,9.060550667458687,-2.8345174932501616,-1.1513308839613834,5.5115167570982635,-2.3153297484109867
90390,-2.7656307333044214,9.063967299947908,-2.829655193814041,-1.1480734507814465,5.514933389587485,-2.3104674489748662
90400,-2.7623880162675367,9.067208623426412,-2.825278458349158,-1.1448307337445618,5.518174713065989,-2.306090713509983
90410,-2.7594562352578795,9.070867938080488,-2.820039950951528,-1.1418989527349046,5.521834027720065,-2.300852206112353
90420,-2.7565336457676186,9.075239125980412,-2.81504409620217,-1.1389763632446437,5.526205215619989,-2.2958563513629953
90430,-2.75339233631585,9.081301061894425,-2.8100206167462916,-1.1358350537928752,5.532267151534002,-2.2908328719071163
90440,-2.750723255491826,9.087312828892893,-2.8052049301617425,-1.1331659729688512,5.53827891853247,-2.2860171853225673
90450,-2.748539572920662,9.093134143181272,-2.8014790441050654,-1.1309822903976872,5.544100232820849,-2.28229129926589
90460,-2.744972710246422,9.09886512404726,-2.7984824857146577,-1.127415427723447,5.549831213686836,-2.279294740875483
90470,-2.741571361543968,9.104464498388523,-2.7967536017846006,-1.1240140790209932,5.5554305880281,-2.277565856945426
90480,-2.737654762218351,9.110689666980269,-2.794603378261794,-1.1200974796953762,5.561655756619846,-2.275415633422619
90490,-2.734175538486509,9.117079676065314,-2.792115997677673,-1.1166182559635343,5.568045765704891,-2.272928252838498
90500,-2.730486959294805,9.121556377616544,-2.7880453269136476,-1.11292967677183,5.572522467256121,-2.2688575820744727
90510,-2.725585306507842,9.126285679152385,-2.7835229614455543,-1.108028023984867,5.577251768791962,-2.264335216606379
90520,-2.720236042595241,9.131383227797501,-2.7793978356104665,-1.102678760072266,5.582349317437078,-2.2602100907712916
90530,-2.7151894634304075,9.137403739381812,-2.7754211750543463,-1.0976321809074325,5.588369829021389,-2.256233430215171
90540,-2.7111241868786515,9.144386695569096,-2.7725400614079176,-1.0935669043556766,5.595352785208673,-2.2533523165687424
90550,-2.706653208412054,9.151111176690367,-2.7702825002727027,-1.089095925889079,5.602077266329944,-2.2510947554335274
90560,-2.7005698206920106,9.157702478491576,-2.768168821174101,-1.0830125381690356,5.6086685681311526,-2.2489810763349256
90570,-2.6945187679361258,9.163042306617887,-2.764637152276084,-1.0769614854131508,5.614008396257464,-2.245449407436909
90580,-2.6886427913973723,9.16811729169861,-2.7606258229083536,-1.0710855088743974,5.6190833813381875,-2.2414380780691783
90590,-2.681612343259693,9.173399287150282,-2.756785038862743,-1.064055060736718,5.624365376789859,-2.237597294023568
90600,-2.674205791677226,9.178639501194313,-2.753685168902411,-1.0566485091542512,5.62960559083389,-2.2344974240632363
90610,-2.666246715023108,9.183101031178749,-2.7513338783641195,-1.048689432500133,5.634067120818326,-2.232146133524944
90620,-2.6585218247608515,9.18762811273546,-2.749997972293278,-1.0409645422378766,5.638594202375037,-2.2308102274541026
90630,-2.6518590695854813,9.193312803112482,-2.749152597201925,-1.0343017870625064,5.644278892752059,-2.22996485236275
90640,-2.6443649496095154,9.19895145574974,-2.748577233033387,-1.0268076670865405,5.649917545389316,-2.2293894881942116
90650,-2.636313331790151,9.2045577655995,-2.7476417656387757,-1.018756049267176,5.6555238552390765,-2.2284540207996004
90660,-2.6282930503193827,9.210726702745239,-2.745462410861301,-1.0107357677964077,5.661692792384816,-2.2262746660221255
90670,-2.6211800385042743,9.216973937093128,-2.7414069582502454,-1.0036227559812994,5.667940026732705,-2.22221921341107
90680,-2.6152507775193956,9.222208663945425,-2.7369699673626995,-0.9976934949964207,5.673174753585002,-2.2177822225235246
90690,-2.61024154959758,9.227222600250807,-2.7322396062693146,-0.9926842670746052,5.6781886898903835,-2.2130518614301398
90700,-2.6045965970187535,9.232041450364678,-2.72692622672985,-0.9870393144957785,5.683007540004255,-2.207738481890675
90710,-2.6000621606031076,9.236913712093317,-2.7220154683557203,-0.9825048780801326,5.687879801732894,-2.2028277235165454
90720,-2.595475288930209,9.241870379637719,-2.716627184612631,-0.9779180064072341,5.692836469277296,-2.197439439773456
90730,-2.592182600912547,9.247182851758318,-2.710675222025918,-0.9746253183895721,5.6981489413978945,-2.191487477186743
90740,-2.5893833615983475,9.251423580803518,-2.705002710560295,-0.9718260790753726,5.702389670443095,-2.1858149657211197
90750,-2.5861787037402593,9.255529380154004,-2.701017576115929,-0.9686214212172843,5.70649546979358,-2.1818298312767537
90760,-2.582587431929174,9.25930657765367,-2.6982482542606743,-0.965030149406199,5.710272667293246,-2.1790605094214994
90770,-2.5809354000651408,9.262532819581887,-2.697430456652573,-0.9633781175421658,5.713498909221464,-2.1782427118133976
90780,-2.5783668015982983,9.26528898074753,-2.69697672792997,-0.9608095190753234,5.716255070387106,-2.177788983090795
90790,-2.575466239287899,9.267803386567,-2.6966120878371678,-0.9579089567649239,5.718769476206576,-2.177424342997993
90800,-2.573399134325264,9.26971465738636,-2.6969756728281333,-0.9558418518022891,5.720680747025936,-2.177787927988958
90810,-2.5709233454977807,9.271937608033916,-2.6975037796853583,-0.9533660629748058,5.722903697673493,-2.1783160348461834
90820,-2.567926258772669,9.27402197277406,-2.6967583184752235,-0.9503689762496941,5.724988062413637,-2.1775705736360482
90830,-2.564714471565332,9.276604997820534,-2.694873143677741,-0.9471571890423571,5.727571087460111,-2.1756853988385663
90840,-2.5603800467682047,9.280212278115886,-2.694318538130765,-0.9428227642452298,5.731178367755463,-2.17513079329159
90850,-2.554358283772047,9.285016908849435,-2.6938505443112266,-0.936801001249072,5.735982998489012,-2.1746627994720518
90860,-2.547715766457833,9.287873566393436,-2.6935414699545897,-0.930158483934858,5.738839656033013,-2.174353725115415
90870,-2.5405676725793827,9.289243134262245,-2.6935866274743727,-0.9230103900564077,5.740209223901822,-2.174398882635198
90880,-2.5337082439470486,9.291428736846106,-2.6939873952378783,-0.9161509614240737,5.742394826485683,-2.174799650398703
90890,-2.527390810312375,9.292433137683476,-2.694750000941054,-0.9098335277894001,5.743399227323053,-2.1755622561018786
90900,-2.519883361944011,9.293526386047972,-2.6942894210496298,-0.9023260794210359,5.744492475687549,-2.1751016762104545
90910,-2.512469115443511,9.29596123436326,-2.694046476688492,-0.8949118329205361,5.7469273240028365,-2.1748587318493167
90920,-2.505040190521892,9.298499431871054,-2.694313201037341,-0.8874829079989173,5.749465521510631,-2.175125456198166
90930,-2.497350007545784,9.301004118617305,-2.6944192780604546,-0.879792725022809,5.751970208256882,-2.1752315332212797
90940,-2.488835720760849,9.30314210083683,-2.6939216537988275,-0.8712784382378742,5.754108190476407,-2.1747339089596522
90950,-2.4792085686584664,9.305905221659454,-2.6932034881058753,-0.8616512861354915,5.756871311299031,-2.1740157432667004
90960,-2.4702086465108875,9.309190230698475,-2.6917818900218213,-0.8526513639879125,5.7601563203380515,-2.1725941451826465
90970,-2.4607409423029876,9.311476112462646,-2.691285039877808,-0.8431836597800126,5.762442202102223,-2.1720972950386326
90980,-2.451493736574537,9.314824474851163,-2.6905272672714653,-0.8339364540515621,5.7657905644907395,-2.17133952243229
90990,-2.4430390848569643,9.31835267825906,-2.687854007888053,-0.8254818023339894,5.769318767898637,-2.1686662630488778
91000,-2.435173110453023,9.321859507943469,-2.685780732078693,-0.8176158279300481,5.772825597583045,-2.166592987239518
91010,-2.42829033729751,9.323976932176063,-2.6849050174067175,-0.8107330547745351,5.7749430218156395,-2.1657172725675427
91020,-2.4210774378783264,9.324777918094693,-2.683921432955383,-0.8035201553553515,5.77574400773427,-2.1647336881162076
91030,-2.413241132385123,9.325931030253997,-2.6826044288457855,-0.7956838498621481,5.776897119893574,-2.1634166840066102
91040,-2.4044225422155643,9.328761825142086,-2.681359234696349,-0.7868652596925894,5.779727914781663,-2.1621714898571742
91050,-2.395284550044538,9.33198872116392,-2.679851242261382,-0.7777272675215632,5.782954810803497,-2.160663497422207
91060,-2.3851016870587505,9.335211372816197,-2.67792538128473,-0.7675444045357755,5.786177462455774,-2.1587376364455553
91070,-2.3749135761398046,9.339268790886408,-2.676388100363822,-0.7573562936168297,5.7902348805259845,-2.1572003555246466
91080,-2.3646438880473384,9.343590665653755,-2.674935934844507,-0.7470866055243635,5.794556755293332,-2.1557481900053324
91090,-2.3540363797087753,9.347859758910442,-2.674039896338457,-0.7364790971858004,5.798825848550019,-2.1548521514992816
91100,-2.344022736713213,9.353079408185504,-2.672730661818057,-0.726465454190238,5.804045497825081,-2.153542916978882
91110,-2.3345273519515195,9.358812079284519,-2.6714084196019003,-0.7169700694285446,5.809778168924096,-2.1522206747627255
91120,-2.3251325197560297,9.364005969995246,-2.671139144721605,-0.7075752372330548,5.814972059634822,-2.15195139988243
91130,-2.315733020641629,9.369324205255138,-2.672402292854484,-0.6981757381186542,5.820290294894715,-2.153214548015309
91140,-2.3067095875828687,9.374384475052505,-2.673135849321724,-0.6891523050598938,5.825350564692082,-2.1539481044825486
91150,-2.298040282667586,9.379350303657015,-2.6732651986648635,-0.6804830001446112,5.830316393296592,-2.154077453825688
91160,-2.288281766925719,9.384901967805295,-2.672764590102657,-0.670724484402744,5.835868057444872,-2.1535768452634816
91170,-2.2790572320827325,9.389730899769745,-2.672892285856283,-0.6614999495597575,5.840696989409322,-2.153704541017108
91180,-2.2696436128125423,9.394985707255415,-2.674131542413953,-0.6520863302895674,5.845951796894992,-2.154943797574778
91190,-2.2602693719209723,9.399999595725287,-2.6746445385948303,-0.6427120893979974,5.850965685364864,-2.155456793755655
91200,-2.251080718939475,9.405183669054129,-2.6755428684026166,-0.6335234364165001,5.8561497586937055,-2.1563551235634417
91210,-2.2417907281605784,9.410368448969923,-2.67585994394021,-0.6242334456376035,5.8613345386094995,-2.1566721991010347
91220,-2.23322840373076,9.41631992101265,-2.675828261481952,-0.615671121207785,5.8672860106522275,-2.156640516642777
91230,-2.2259277691004025,9.422290753462166,-2.674774564983954,-0.6083704865774275,5.873256843101743,-2.155586820144779
91240,-2.2188295200590393,9.428451170394055,-2.6731128156870345,-0.6012722375360644,5.879417260033632,-2.1539250708478592
91250,-2.210805545227243,9.433899188827422,-2.6724108101780932,-0.5932482627042681,5.884865278466998,-2.153223065338918
91260,-2.203131455185167,9.438143994743243,-2.672210196700892,-0.5855741726621919,5.8891100843828195,-2.153022451861717
91270,-2.1954156940004266,9.441636876663438,-2.6709804498026406,-0.5778584114774517,5.892602966303015,-2.1517927049634658
91280,-2.18910776912763,9.444608629732889,-2.669973848323354,-0.571550486604655,5.8955747193724655,-2.1507861034841786
91290,-2.1839698873019526,9.447109368669699,-2.6694853874654143,-0.5664126047789777,5.898075458309275,-2.1502976426262395
91300,-2.179759456432446,9.448305695748804,-2.6705794241130505,-0.5622021739094709,5.899271785388381,-2.1513916792738756
91310,-2.1750781056669064,9.448717191206125,-2.671517553347654,-0.5575208231439315,5.899683280845702,-2.1523298085084788
91320,-2.1704698138765517,9.448686943595979,-2.671302936932408,-0.5529125313535768,5.8996530332355555,-2.152115192093233
91330,-2.1666857067983574,9.447511479741369,-2.6709747191113795,-0.5491284242753824,5.898477569380946,-2.1517869742722047
91340,-2.163155849236679,9.446648257750956,-2.671651405194395,-0.545598566713704,5.897614347390533,-2.1524636603552203
91350,-2.1589505760398313,9.446564508673582,-2.672757982984793,-0.5413932935168564,5.897530598313159,-2.153570238145618
91360,-2.154898154507263,9.446783591801214,-2.6749198971157275,-0.5373408719842883,5.897749681440791,-2.1557321522765527
91370,-2.1508908554483055,9.447604307149012,-2.6780413682405007,-0.5333335729253306,5.898570396788589,-2.158853623401326
91380,-2.147777262102416,9.44820237954367,-2.6813209993569136,-0.5302199795794409,5.899168469183246,-2.1621332545177383
91390,-2.1445954115564656,9.447591219509052,-2.6851456858337386,-0.5270381290334907,5.898557309148629,-2.1659579409945637
91400,-2.142418347510741,9.446423737489088,-2.689696233464911,-0.5248610649877659,5.897389827128665,-2.170508488625736
91410,-2.1414232501957478,9.444784687068726,-2.695439010072385,-0.5238659676727728,5.895750776708303,-2.17625126523321
91420,-2.1406696062150434,9.443131229902114,-2.701087404103104,-0.5231123236920685,5.894097319541691,-2.1818996592639293
91430,-2.1413711056851246,9.439819403941474,-2.7068959973092106,-0.5238138231621496,5.890785493581051,-2.1877082524700358
91440,-2.1424408454034287,9.436356676209364,-2.71324292323124,-0.5248835628804538,5.887322765848941,-2.194055178392065
91450,-2.1428534654344795,9.433666620657425,-2.7185912227345397,-0.5252961829115046,5.8846327102970015,-2.1994034778953644
91460,-2.143083864867596,9.430624701126948,-2.723261802708094,-0.5255265823446211,5.881590790766525,-2.204074057868919
91470,-2.142634422213965,9.427386157678313,-2.726914384551494,-0.5250771396909899,5.87835224731789,-2.2077266397123188
91480,-2.141418215809628,9.424053848351058,-2.732166310834293,-0.5238609332866533,5.8750199379906345,-2.212978565995118
91490,-2.139840063441202,9.421603046210102,-2.7372792672699995,-0.5222827809182271,5.8725691358496785,-2.218091522430824
91500,-2.1379535385323543,9.41945689400873,-2.741383173399856,-0.5203962560093793,5.870422983648307,-2.2221954285606813
91510,-2.135458037297764,9.41774443093527,-2.7462165999076626,-0.5179007547747889,5.868710520574847,-2.227028855068488
91520,-2.1330955289755815,9.415710944112845,-2.7507674079829108,-0.5155382464526066,5.866677033752422,-2.2315796631437355
91530,-2.129124481348898,9.413569372956323,-2.754335289721747,-0.5115671988259232,5.864535462595899,-2.2351475448825715
91540,-2.1229558842290297,9.411804400619394,-2.757402019779249,-0.5053986017060548,5.862770490258971,-2.2382142749400735
91550,-2.1162153777986177,9.410664383455012,-2.7599251451927405,-0.49865809527564275,5.861630473094589,-2.2407374003535656
91560,-2.10819406869495,9.410301406006582,-2.763028716887189,-0.4906367861719749,5.861267495646159,-2.243840972048014
91570,-2.100453479664849,9.410158241885975,-2.7667349813630766,-0.48289619714187415,5.861124331525552,-2.2475472365239018
91580,-2.093768198231895,9.409275759958366,-2.771205488646273,-0.47621091570892027,5.8602418495979425,-2.252017743807098
91590,-2.0866796475424256,9.408198275774312,-2.7759610056511512,-0.4691223650194507,5.859164365413889,-2.2567732608119764
91600,-2.079873783681595,9.407025432734674,-2.7816998690883645,-0.4623165011586199,5.857991522374251,-2.2625121242491897
91610,-2.073959450635465,9.405981193637004,-2.787653192966746,-0.4564021681124899,5.856947283276581,-2.2684654481275706
91620,-2.067430303994827,9.405887441744923,-2.7943615558481874,-0.44987302147185204,5.8568535313845,-2.2751738110090125
91630,-2.0617570884960887,9.406081711473922,-2.801706314239181,-0.4441998059731138,5.857047801113499,-2.282518569400006
91640,-2.0552842781385605,9.407273551823218,-2.8085447215932953,-0.4377269956155856,5.858239641462795,-2.28935697675412
91650,-2.0488382183314497,9.408956495028631,-2.814882816803316,-0.4312809358084748,5.859922584668208,-2.2956950719641407
91660,-2.0445200009896043,9.409898502751926,-2.8215831601134242,-0.42696271846662937,5.860864592391502,-2.3023954152742494
91670,-2.039677206456675,9.411296744189098,-2.827470368862988,-0.4221199239337001,5.862262833828675,-2.3082826240238132
91680,-2.0351074000255216,9.412174884208937,-2.834458865133101,-0.41755011750254667,5.863140973848514,-2.315271120293926
91690,-2.0318742500042846,9.41286515956136,-2.841823193660151,-0.41431696748130964,5.863831249200937,-2.322635448820976
91700,-2.028043571481011,9.412247051232661,-2.848730697574304,-0.4104862889580363,5.863213140872238,-2.329542952735129
91710,-2.0245077196564174,9.411959572432023,-2.855767065868363,-0.4069504371334425,5.8629256620716,-2.3365793210291876
91720,-2.020633532033072,9.41253359861455,-2.8623298189221944,-0.403076249510097,5.863499688254127,-2.343142074083019
91730,-2.0168944304697463,9.412919599294682,-2.867628464738708,-0.39933714794677133,5.863885688934259,-2.348440719899533
91740,-2.0132015164494974,9.412102469828193,-2.872251366466504,-0.3956442339265225,5.86306855946777,-2.353063621627329
91750,-2.0085622413938258,9.41149022050768,-2.8770430159697833,-0.39100495887085085,5.862456310147257,-2.3578552711306084
91760,-2.0038764300018577,9.412350592588323,-2.882210810381608,-0.38631914747888274,5.8633166822279,-2.363023065542433
91770,-1.9999634381914604,9.412915641602783,-2.887571250291066,-0.38240615566848546,5.86388173124236,-2.3683835054518907
91780,-1.9968829174181402,9.413038462284248,-2.892572465526539,-0.37932563489516524,5.864004551923825,-2.3733847206873637
91790,-1.993565934629691,9.41219689598362,-2.8969153147126603,-0.3760086521067161,5.863162985623196,-2.3777275698734854
91800,-1.990283552976552,9.41186623593233,-2.900144759316103,-0.372726270453577,5.862832325571906,-2.3809570144769276
91810,-1.988801917253193,9.410999616324327,-2.902467060139511,-0.37124463473021807,5.861965705963904,-2.383279315300336
91820,-1.9874781261713774,9.411137285219368,-2.9043204502235462,-0.3699208436484025,5.862103374858945,-2.385132705384371
91830,-1.985743583084015,9.410592718728836,-2.905851817959082,-0.3681863005610402,5.861558808368413,-2.386664073119907
91840,-1.9849893740616473,9.410208977303231,-2.907883907295206,-0.3674320915386724,5.861175066942808,-2.3886961624560312
91850,-1.9831488409476945,9.410031750019446,-2.9092966015407202,-0.3655915584247196,5.8609978396590225,-2.390108856701545
91860,-1.9811385692332706,9.408979121341993,-2.910469409593823,-0.36358128671029566,5.85994521098157,-2.391281664754648
91870,-1.9796216221182004,9.406826008913947,-2.9112289581442514,-0.36206433959522544,5.857792098553524,-2.3920412133050766
91880,-1.9788315991589551,9.404098926934296,-2.9117661798107464,-0.3612743166359802,5.855065016573873,-2.392578434971571
91890,-1.9791434145012792,9.402482648570007,-2.9124359773951496,-0.36158613197830425,5.853448738209584,-2.3932482325559743
91900,-1.9802054398783955,9.40198812169024,-2.9118285305688247,-0.36264815735542055,5.852954211329816,-2.3926407857296494
91910,-1.9815123828532124,9.400188731846205,-2.9113999192956013,-0.3639551003302375,5.851154821485782,-2.392212174456426
91920,-1.9832643198290547,9.399620010612175,-2.9101378200176224,-0.3657070373060798,5.850586100251752,-2.3909500751784476
91930,-1.9845772516602462,9.400283883204025,-2.908601589201858,-0.3670199691372713,5.851249972843602,-2.389413844362683
91940,-1.9858948323992731,9.400756390244014,-2.9071421959726553,-0.3683375498762982,5.851722479883591,-2.3879544511334805
91950,-1.9866235937029337,9.401906671779647,-2.9072294849006854,-0.3690663111799588,5.852872761419224,-2.38804174006151
91960,-1.9866307156460226,9.404199786257374,-2.9075901663429726,-0.36907343312304763,5.855165875896951,-2.3884024215037973
91970,-1.9858742369146327,9.406109905057491,-2.9080077477365798,-0.3683169543916578,5.857075994697068,-2.388820002897405
91980,-1.9852303760568555,9.407767871633341,-2.9091639209235103,-0.36767309353388056,5.858733961272918,-2.3899761760843354
91990,-1.984217354246093,9.409242199466263,-2.9094647724910296,-0.3666600717231181,5.86020828910584,-2.3902770276518543
92000,-1.9829779252640096,9.410792083091517,-2.910648804018473,-0.3654206427410347,5.8617581727310935,-2.3914610591792975
92010,-1.9810372207805236,9.413184303542028,-2.9117338123124723,-0.36347993825754865,5.864150393181605,-2.3925460674732975
92020,-1.9787829766433753,9.41595020454699,-2.9129121444008863,-0.3612256941204004,5.8669162941865665,-2.3937243995617115
92030,-1.9766486349349397,9.418626957844218,-2.9124447220423577,-0.35909135241196477,5.869593047483795,-2.3932569772031824
92040,-1.973928021062296,9.422204791907271,-2.9111580788639437,-0.3563707385393211,5.873170881546848,-2.3919703340247684
92050,-1.9699689883592661,9.425718083422822,-2.9096139562249395,-0.3524117058362912,5.876684173062399,-2.3904262113857646
92060,-1.964980372470833,9.428769099580187,-2.907684784616808,-0.3474230899478581,5.879735189219764,-2.388497039777633
92070,-1.9592297031857802,9.431426102878126,-2.9042312367902157,-0.34167242066280523,5.8823921925177025,-2.3850434919510404
92080,-1.9544470562767784,9.434431858370978,-2.8996170570422146,-0.33688977375380347,5.885397948010555,-2.3804293122030398
92090,-1.9502017332606933,9.437444541946412,-2.894568680233006,-0.3326444507377184,5.888410631585989,-2.3753809353938307
92100,-1.9468780737987084,9.44045923109695,-2.889507203811772,-0.32932079127573344,5.891425320736527,-2.370319458972597
92110,-1.9435504601895288,9.443574968756478,-2.884278337438874,-0.3259931776665539,5.8945410583960545,-2.3650905925996986
92120,-1.9393655401468393,9.44596238723394,-2.879260696823884,-0.32180825762386434,5.8969284768735175,-2.3600729519847086
92130,-1.9344909933717735,9.447112157913446,-2.8742905729781554,-0.3169337108487986,5.898078247553023,-2.35510282813898
92140,-1.9291078745219592,9.44956059377065,-2.8682856511080996,-0.31155059199898427,5.900526683410227,-2.3490979062689243
92150,-1.9243437526775204,9.453147997672357,-2.86067286874036,-0.3067864701545455,5.9041140873119335,-2.341485123901185
92160,-1.9191941953271592,9.456762209020427,-2.8539899023763766,-0.30163691280418425,5.907728298660004,-2.3348021575372018
92170,-1.9144946480524476,9.460045791375352,-2.8471616535678934,-0.2969373655294727,5.911011881014929,-2.327973908728718
92180,-1.9102357274078956,9.46260490857981,-2.840681036360164,-0.2926784448849207,5.913570998219386,-2.321493291520989
92190,-1.9059589370727013,9.46528084708561,-2.8335284741778777,-0.2884016545497263,5.916246936725187,-2.314340729338703
92200,-1.9008756795371688,9.46787036151168,-2.8255884050838462,-0.2833183970141939,5.9188364511512574,-2.3064006602446714
92210,-1.8960067817449038,9.470875181652179,-2.8181981486705827,-0.27844949922192885,5.921841271291756,-2.2990104038314074
92220,-1.8910740762741285,9.474435634509923,-2.812602352789609,-0.27351679375115356,5.9254017241495,-2.2934146079504343
92230,-1.8856671176577247,9.477804558356516,-2.808047532510349,-0.26810983513474973,5.928770647996092,-2.288859787671174
92240,-1.8812008742345692,9.481567614349935,-2.8035487118734204,-0.26364359171159424,5.932533703989511,-2.284360967034245
92250,-1.8784824581559685,9.485758768991309,-2.7989050970821943,-0.26092517563299356,5.936724858630885,-2.2797173522430194
92260,-1.8758236116860656,9.491811744585036,-2.7942083250356142,-0.25826632916309067,5.9427778342246125,-2.275020580196439
92270,-1.8728008655256447,9.497162942785758,-2.790013448501126,-0.2552435830026698,5.948129032425335,-2.2708257036619512
92280,-1.8699176118461027,9.502609871789556,-2.7852176349362168,-0.2523603293231278,5.953575961429133,-2.266029890097042
92290,-1.8673040226516104,9.50937922989006,-2.7803363579512,-0.2497467401286355,5.960345319529637,-2.2611486131120246
92300,-1.8648544897602384,9.516985125003501,-2.776070620114988,-0.24729720723726345,5.967951214643078,-2.2568828752758128
92310,-1.8627582686245974,9.525552761373651,-2.773444557249381,-0.24520098610162244,5.976518851013228,-2.2542568124102056
92320,-1.8618894784996383,9.534867235709466,-2.771808520293897,-0.24433219597666334,5.985833325349043,-2.252620775454722
92330,-1.8622509901005844,9.544406047429405,-2.769897524278421,-0.24469370757760944,5.995372137068982,-2.250709779439246
92340,-1.8615396782530156,9.552968417092117,-2.766664555182794,-0.24398239573004066,6.003934506731694,-2.2474768103436187
92350,-1.8617904855484109,9.561416818327013,-2.7635229088532465,-0.24423320302543594,6.01238290796659,-2.244335164014071
92360,-1.8615566726165593,9.568690642353088,-2.7599160943901526,-0.2439993900935844,6.019656731992665,-2.2407283495509773
92370,-1.8606629992851302,9.57531837140223,-2.7565680082483612,-0.2431057167621553,6.026284461041806,-2.237380263409186
92380,-1.8606105634496841,9.58082868748918,-2.7537170415442387,-0.2430532809267092,6.0317947771287574,-2.2345292967050634
92390,-1.8594868874969765,9.587811560161699,-2.750480167338389,-0.24192960497400162,6.0387776498012755,-2.231292422499214
92400,-1.857894917931905,9.595815260430202,-2.747663034200328,-0.24033763540893016,6.046781350069779,-2.2284752893611532
92410,-1.8550754699867644,9.603215082796183,-2.7448411479746686,-0.2375181874637895,6.05418117243576,-2.2256534031354933
