frame_no,translation
36600,4.310785471566948e-14
36610,-1.8191615353418624e-13
36620,-1.7188332454838705e-13
36630,-6.780410879334362e-13
36640,-9.084943830415695e-13
36650,-9.133094791711236e-13
36660,-9.089765979144417e-13
36670,-3.82175668176653e-13
36680,-1.3458107550101137e-13
36690,-1.629344199884457e-13
36700,-4.770925462978786e-13
36710,-8.268661333563226e-13
36720,-1.0979969510495571e-12
36730,-1.5077605282911638e-12
36740,-1.5981581380653722e-12
36750,-1.7688812974880504e-12
36760,-1.5497625130521753e-12
36770,-1.5126101129025837e-12
36780,-1.496609632626904e-12
36790,-1.0665398810423047e-12
36800,-1.1613700552031306e-12
36810,-1.33021479095026e-12
36820,-1.5546778678621456e-12
36830,-1.3633012922911739e-12
36840,-1.3404581375002252e-12
36850,-1.8748495873549352e-12
36860,-1.9804544516890094e-12
36870,-1.9436783113053035e-12
36880,-1.971333718730819e-12
36890,-1.8468700641998087e-12
36900,-1.8938142950406787e-12
36910,-1.9844170849885234e-12
36920,-1.7838582734730652e-12
36930,-1.5223112525990004e-12
36940,-1.9210443608659978e-12
36950,-2.3163654487097246e-12
36960,-2.317879147092121e-12
36970,-2.026605498686394e-12
36980,-1.769912879421255e-12
36990,-1.5141926659770411e-12
37000,-1.1639675662490937e-12
37010,-1.1574528011593002e-12
37020,-1.0325931091018184e-12
37030,-9.570462588089593e-13
37040,-9.422635338941528e-13
37050,-9.391428286307552e-13
37060,-1.2003250362382928e-12
37070,-1.314261930868364e-12
37080,-1.6097684623853024e-12
37090,-1.50886490473279e-12
37100,-1.6354904049458183e-12
37110,-1.5005022281846221e-12
37120,-1.3767554547735025e-12
37130,-1.4889582840056548e-12
37140,-1.4021365750770384e-12
37150,-1.2826709057036358e-12
37160,-1.1439457312487608e-12
37170,-1.3268300522242052e-12
37180,-1.3132833055733434e-12
37190,-1.3363291051446681e-12
37200,-1.5559075538646076e-12
37210,-1.616829209620026e-12
37220,-1.535413139553489e-12
37230,-1.47501282620942e-12
37240,-1.2360397457595538e-12
37250,-1.1822444497048245e-12
37260,-1.018819187194569e-12
37270,-7.453262249340516e-13
37280,-2.7044796138265535e-13
37290,-5.968388065932433e-13
37300,-6.030581081645853e-13
37310,-5.306851283335786e-13
37320,-1.0925214123335282e-12
37330,-1.2330666782666742e-12
37340,-1.1072940010839347e-12
37350,-1.0908686902179766e-12
37360,-1.033064796398603e-12
37370,-8.946932645583962e-13
37380,-7.925907791510877e-13
37390,-9.07107878015849e-13
37400,-1.0377836080437784e-12
37410,-1.0109331201723052e-12
37420,-1.0641177557291242e-12
37430,-1.3282036608226155e-12
37440,-1.3450625789167186e-12
37450,-1.4362087165467778e-12
37460,-1.3546103750297305e-12
37470,-1.2150311327574031e-12
37480,-9.69876817385917e-13
37490,-7.697400242820551e-13
37500,-5.880737445240874e-13
37510,-6.418085106942822e-13
37520,-8.649423959553621e-13
37530,-9.19881595097949e-13
37540,-6.939369725977538e-13
37550,-4.565355210506652e-13
37560,-6.550061146076275e-13
37570,-3.336218957102252e-13
37580,7.079144741688968e-14
37590,2.5837085490460227e-13
37600,1.2091780133095536e-13
37610,3.048853996285034e-13
37620,3.820804180593097e-13
37630,3.284670238460389e-13
37640,5.123090408966688e-13
37650,7.778816286471856e-13
37660,9.340313293661842e-13
37670,8.711794519321894e-13
37680,9.486695322852947e-13
37690,6.672245360078753e-13
37700,7.75170420300645e-13
37710,5.463096235505774e-13
37720,2.097272811883712e-13
37730,-1.0596565724558807e-13
37740,1.1070733678010535e-14
37750,3.9194536411530633e-13
37760,4.3509694088497653e-13
37770,4.641079066952608e-13
37780,4.3530634177832736e-13
37790,5.2360534563183e-13
37800,4.1090124512753835e-13
37810,4.815049539256959e-13
37820,6.302879356659242e-13
37830,7.815312387162462e-13
37840,4.1439909182965594e-13
37850,7.306601076271163e-13
37860,6.123331950824461e-13
37870,5.747731991271575e-13
37880,5.701028504796309e-13
37890,2.679895584069479e-13
37900,3.0603231959884406e-13
37910,1.1863965825205844e-13
37920,-6.439415131439188e-14
37930,2.2710147748212547e-13
37940,6.293202250083482e-13
37950,1.0307600601057978e-12
37960,1.0816371185088276e-12
37970,8.150974717058534e-13
37980,3.5952075753786554e-13
37990,5.456853873875372e-13
38000,6.339240679514346e-13
38010,4.343561384516358e-13
38020,2.6538839457037164e-13
38030,1.4207261771630637e-13
38040,1.9112638368403413e-13
38050,-1.410684969485748e-13
38060,-2.311507530876039e-13
38070,2.2975671888041418e-14
38080,-6.2849244649977805e-15
38090,-1.6112426414996235e-13
38100,-9.795002810394559e-15
38110,-5.478814115995387e-14
38120,-4.193212974800906e-15
38130,-3.717848037857705e-13
38140,-4.588718577189306e-13
38150,-6.482685886278982e-13
38160,-6.035742839578658e-13
38170,-8.710285667587463e-13
38180,-1.160274584588543e-12
38190,-1.231334124186462e-12
38200,-1.1974062517331998e-12
38210,-1.4955692621287098e-12
38220,-1.898834496359639e-12
38230,-1.6138851882198345e-12
38240,-1.5087856343882047e-12
38250,-1.4158470669367359e-12
38260,-1.3490360654433292e-12
38270,-1.570431360559351e-12
38280,-1.7595801313718522e-12
38290,-1.6069235972919838e-12
38300,-1.5070592282482514e-12
38310,-1.6126393912377676e-12
38320,-1.5557278029585129e-12
38330,-1.7754553641340993e-12
38340,-1.6898857091170097e-12
38350,-1.527633066465025e-12
38360,-1.923622800155711e-12
38370,-1.862230227507268e-12
38380,-1.5303373366177252e-12
38390,-1.4472428624688974e-12
38400,-1.3817191215353445e-12
38410,-1.3794885691958778e-12
38420,-1.3897045392070946e-12
38430,-1.3141156970079662e-12
38440,-1.2342145042175153e-12
38450,-1.417463121822292e-12
38460,-1.6469881177748207e-12
38470,-1.9158407224813332e-12
38480,-1.9779839338019068e-12
38490,-1.7199018201438963e-12
38500,-1.410680342785884e-12
38510,-1.335393981707086e-12
38520,-1.3577371999794084e-12
38530,-1.6538940256315248e-12
38540,-1.612410028150444e-12
38550,-1.2198219935510308e-12
38560,-1.1961278390784822e-12
38570,-1.1121169908744993e-12
38580,-9.614368122802104e-13
38590,-9.179128924909444e-13
38600,-1.0458410649996042e-12
38610,-1.0158130349474721e-12
38620,-7.372659698771773e-13
38630,-7.689857699998194e-13
38640,-8.034288029512208e-13
38650,-6.687384871791169e-13
38660,-7.01462892802994e-13
38670,-7.610287109622745e-13
38680,-7.625719149572048e-13
38690,-9.225331277071516e-13
38700,-8.58426353320936e-13
38710,-1.0337860843061861e-12
38720,-1.0374300261553354e-12
38730,-7.913385983556443e-13
38740,-9.627740340741926e-13
38750,-8.800068115460198e-13
38760,-1.0928330876445143e-12
38770,-1.2563234035355363e-12
38780,-1.3217120769994248e-12
38790,-1.1130006917504767e-12
38800,-1.068745558621061e-12
38810,-8.911825350216849e-13
38820,-8.863483955180189e-13
38830,-8.550270593854597e-13
38840,-1.243360785989786e-12
38850,-1.2446771187901846e-12
38860,-1.6275749330518202e-12
38870,-1.440296438383491e-12
38880,-1.3213261096406222e-12
38890,-1.181915630367122e-12
38900,-1.5033980018568427e-12
38910,-1.4395659074671316e-12
38920,-1.8284199092985828e-12
38930,-1.7302359812813687e-12
38940,-1.6346537017563355e-12
38950,-1.6221654192677958e-12
38960,-1.5778783228799464e-12
38970,-1.4386448701619076e-12
38980,-1.5589352837843505e-12
38990,-1.5488228256844527e-12
39000,-1.3759132039919007e-12
39010,-1.090154765969001e-12
39020,-1.070341797789149e-12
39030,-1.258253793169577e-12
39040,-1.0540898845825287e-12
39050,-1.0621807153358559e-12
39060,-8.583759370102992e-13
39070,-6.746368431031056e-13
39080,-1.6307938010122868e-13
39090,4.2616656371827107e-13
39100,9.244004391025787e-13
39110,1.4907733958183852e-12
39120,1.7734561300841238e-12
39130,2.1150319919739207e-12
39140,2.4024424625284394e-12
39150,2.401787674701557e-12
39160,2.6300674223130848e-12
39170,2.989470234919731e-12
39180,2.949989820522661e-12
39190,3.1307740639185953e-12
39200,2.9109566495552814e-12
39210,2.867834364586649e-12
39220,2.7099889651313965e-12
39230,2.6216142125642323e-12
39240,2.5774029480302426e-12
39250,2.372516103336327e-12
39260,2.690401291291601e-12
39270,2.7677147390578497e-12
39280,3.0607862355340467e-12
39290,2.904896309444678e-12
39300,2.7161556823393316e-12
39310,2.6069919940594364e-12
39320,2.450168971425696e-12
39330,2.513774683312057e-12
39340,2.5289346373925114e-12
39350,2.4852291396107753e-12
39360,2.526748576676527e-12
39370,2.751703210161075e-12
39380,2.824791498472944e-12
39390,2.566637544071173e-12
39400,2.8457362642860177e-12
39410,2.9538093983998013e-12
39420,3.20123173375831e-12
39430,3.2475285514819053e-12
39440,3.249813496532958e-12
39450,2.8590680285299952e-12
39460,2.42350602982594e-12
39470,2.541018171148813e-12
39480,2.0695574217846254e-12
39490,1.7735472340898052e-12
39500,1.599990685166639e-12
39510,1.7798994892737622e-12
39520,1.876493572372565e-12
39530,1.9189490059599105e-12
39540,2.106861956721391e-12
39550,1.851154228123386e-12
39560,1.960589954826823e-12
39570,2.065946517924882e-12
39580,2.0267632286793385e-12
39590,1.9133734719734483e-12
39600,1.7019354588503401e-12
39610,1.307670371706584e-12
39620,8.011014654933796e-13
39630,5.640158893540903e-13
39640,5.278264449342733e-13
39650,5.625503830848232e-13
39660,6.328196225530235e-13
39670,7.431164159030638e-13
39680,5.98629728201954e-13
39690,4.513757492469516e-13
39700,3.758746169641775e-13
39710,6.152233648806419e-13
39720,7.237149553042329e-13
39730,9.318778600674856e-13
39740,9.810096468639865e-13
39750,1.253033088374748e-12
39760,1.7678137346328214e-12
39770,1.964307605713284e-12
39780,2.1355508587810568e-12
39790,1.8975292498612334e-12
39800,1.3611115188261122e-12
39810,1.2544320580929012e-12
39820,1.3515557446926677e-12
39830,1.3981580588309643e-12
39840,1.3255602103914924e-12
39850,1.1137223480492661e-12
39860,8.034400512565561e-13
39870,9.661369118377569e-13
39880,8.264548276117835e-13
39890,9.024193568222672e-13
39900,7.986589323377798e-13
39910,6.707314103917908e-13
39920,1.0764662465382559e-13
39930,-3.403826580572603e-13
39940,-5.570241140011345e-13
39950,-4.621059495298141e-13
39960,-3.8771843117055814e-13
39970,8.682563826776399e-14
39980,9.925368319883998e-14
39990,-5.845024626785195e-14
40000,-2.287898193145856e-13
40010,-3.380216561072559e-13
40020,-6.272131210876161e-13
40030,-8.437583634501107e-13
40040,-8.482460754657149e-13
40050,-1.0818097457729876e-12
40060,-5.716649113884409e-13
40070,-6.494792826217188e-13
40080,-6.092580738918188e-13
40090,-4.607403350360492e-13
40100,-7.526616341149084e-13
40110,-1.1044782269497965e-12
40120,-1.1046194947369308e-12
40130,-1.3079073164447737e-12
40140,-1.3703197835331286e-12
40150,-9.906572373828705e-13
40160,-1.0112059360762266e-12
40170,-1.218214102219725e-12
40180,-1.4602188395048327e-12
40190,-1.2035013884022744e-12
40200,-9.7515761806677e-13
40210,-7.232018130467218e-13
40220,-6.199262242308452e-13
40230,-4.634445205210655e-13
40240,-3.809806731606867e-13
40250,-2.6883932172904403e-13
40260,-2.0212914564684468e-13
40270,4.06752026460448e-14
40280,1.1416283680028105e-13
40290,3.135946250780991e-13
40300,4.91183205558708e-13
40310,7.805683434501134e-13
40320,8.21097521246607e-13
40330,9.771338642807657e-13
40340,1.1765395927403773e-12
40350,1.4885749662894588e-12
40360,1.5544088032000406e-12
40370,1.5962474231574747e-12
40380,1.5692650515539442e-12
40390,1.6680266177159366e-12
40400,1.7192119385178793e-12
40410,1.7468346487478654e-12
40420,1.2948882116827006e-12
40430,1.401758079625524e-12
40440,1.1377313409973572e-12
40450,1.0380317058947275e-12
40460,1.189644574490065e-12
40470,1.2113898825376527e-12
40480,1.168334682579409e-12
40490,1.0421965974521569e-12
40500,8.079479349148516e-13
40510,1.0421249631933733e-12
40520,1.3292892265417672e-12
40530,1.4770414560630824e-12
40540,1.4351431986391479e-12
40550,1.3920026589432329e-12
40560,1.439658323644853e-12
40570,1.7304490831069985e-12
40580,1.586968970031491e-12
40590,1.671715043729425e-12
40600,1.628744554701177e-12
40610,1.8219572926276317e-12
40620,1.8437563910763357e-12
40630,1.8658019036913337e-12
40640,1.4612245988640584e-12
40650,1.3046201136733698e-12
40660,1.0825583849251252e-12
40670,9.96735719224495e-13
40680,1.0838403453412412e-12
40690,1.2042404729404744e-12
40700,1.097763024390534e-12
40710,8.070668704707101e-13
40720,6.230307079099392e-13
40730,2.8196192709503725e-13
40740,-1.1749496811778908e-13
40750,-1.743766819711094e-13
40760,-4.283757387123877e-13
40770,-6.005322541499703e-13
40780,-3.437032133153389e-13
40790,-2.850960708387487e-13
40800,1.3766532790976314e-14
40810,7.201107138921558e-13
40820,5.46959056085789e-13
40830,-1.8905061381198028e-16
40840,1.6859147791772664e-13
40850,6.442977201952667e-14
40860,5.645974917796251e-14
40870,-2.075671359140491e-13
40880,-3.2347938584297094e-14
40890,-3.900517922470936e-14
40900,9.380274377162648e-14
40910,2.870354331830451e-13
40920,-8.693619992381059e-15
40930,3.0442831566181275e-13
40940,2.0598780105199245e-13
40950,1.960410390974221e-13
40960,2.456045815905974e-13
40970,5.49148602088917e-13
40980,5.457137511618847e-13
40990,6.926564162002912e-13
41000,9.95508138449698e-13
41010,1.1030902716197546e-12
41020,1.034055484061878e-12
41030,9.102111153199032e-13
41040,1.0863493587038898e-12
41050,1.1240880139353413e-12
41060,1.3294723695021866e-12
41070,1.310577906397416e-12
41080,1.1849605870054251e-12
41090,1.0376070632853621e-12
41100,9.48401455830335e-13
41110,6.854991292395351e-13
41120,5.388176628938314e-13
41130,-2.1717946399261347e-14
41140,1.132202360515885e-13
41150,3.297697878778628e-13
41160,5.532962127402949e-13
41170,6.416333797978986e-13
41180,5.96072625395272e-13
41190,6.215382576786591e-13
41200,6.051567064556886e-13
41210,4.617566213357653e-13
41220,6.132664589083964e-13
41230,9.7183822995455e-13
41240,1.1262345841600254e-12
41250,1.2204314905464377e-12
41260,1.0107127973891545e-12
41270,8.462483443273762e-13
41280,1.0746163515271029e-12
41290,9.976569161484268e-13
41300,5.939688691405767e-13
41310,6.407074610138636e-13
41320,5.026625056999767e-13
41330,3.8330982783099476e-13
41340,3.536646122607028e-13
41350,2.3880755587109723e-13
41360,-1.224730500540244e-13
41370,-1.929789514796685e-13
41380,-3.0754422527449405e-13
41390,-6.328660244187393e-13
41400,-6.733556782072364e-13
41410,-7.615552416761569e-13
41420,-8.003608308359788e-13
41430,-7.611461814121713e-13
41440,-7.884688900106769e-13
41450,-9.557196237894847e-13
41460,-1.2448152118192114e-12
41470,-1.3355833849438554e-12
41480,-1.3905045450302046e-12
41490,-1.137422189957787e-12
41500,-1.2632315930911975e-12
41510,-1.5813164017984899e-12
41520,-1.546666664407648e-12
41530,-1.55103610689263e-12
41540,-1.7279257003434167e-12
41550,-1.5287614163362686e-12
41560,-1.459412767772887e-12
41570,-1.4893907019586827e-12
41580,-1.5326522390952782e-12
41590,-1.6983428300093434e-12
41600,-2.119694272717611e-12
41610,-1.9929743323088784e-12
41620,-1.6659261250015699e-12
41630,-1.54832444110678e-12
41640,-1.607627144717096e-12
41650,-1.3974150326250774e-12
41660,-1.2018659919196576e-12
41670,-9.790710838964895e-13
41680,-7.205774829198501e-13
41690,-5.907483651118144e-13
41700,-9.310024528398298e-13
41710,-1.1839015387761031e-12
41720,-9.432676346661605e-13
41730,-4.4088961016823685e-13
41740,-4.566577983715625e-13
41750,-6.960893944139735e-13
41760,-9.71167789764877e-13
41770,-6.62489730154606e-13
41780,-2.9360930794673555e-13
41790,-3.331933137605032e-13
41800,-4.609611544956499e-13
41810,-2.2990308884034993e-13
41820,-9.01793025279392e-14
41830,5.203881603043308e-14
41840,-2.7110788772705743e-13
41850,-3.882341839182381e-13
41860,-3.0510110260535146e-13
41870,-4.330393097793898e-13
41880,-7.210505605911069e-13
41890,-6.845109568255178e-13
41900,-5.903989590439355e-13
41910,-3.5576893204996726e-13
41920,-2.0595990573932917e-13
41930,-2.6155781293825537e-13
41940,-1.3108183562056702e-13
41950,-2.946316480324885e-13
41960,-5.612791420452767e-13
41970,-4.5472543250532717e-13
41980,-3.9199970763590444e-13
41990,-5.011891819139477e-13
42000,-8.85305454458941e-13
42010,-7.127793506936038e-13
42020,-6.982713592719081e-13
42030,-7.274253354067798e-13
42040,-1.0065663502805315e-12
42050,-1.295468402496391e-12
42060,-1.1891190301616958e-12
42070,-8.195693549283119e-13
42080,-1.0683196043584906e-12
42090,-1.2225452001916556e-12
42100,-1.0028080432286455e-12
42110,-6.491838052241129e-13
42120,-3.8022390170976324e-13
42130,-3.3948708640910466e-13
42140,-2.8475041456826335e-13
42150,-4.542833590366701e-13
42160,-7.134172447137348e-13
42170,-9.746621753687946e-13
42180,-9.459959222049677e-13
42190,-1.3470041613981726e-12
42200,-1.049805344975547e-12
42210,-7.422890332169473e-13
42220,-6.929467303526363e-13
42230,-4.4997124339062876e-13
42240,-7.05947716100291e-14
42250,1.8561790326432497e-13
42260,3.380935382243032e-13
42270,4.083184675581008e-13
42280,5.582923938718569e-13
42290,3.2800979825812183e-13
42300,2.9433588325191823e-13
42310,5.573575035341319e-13
42320,9.291228672337111e-13
42330,8.184099028600257e-13
42340,9.30089323572499e-13
42350,1.0306310784811652e-12
42360,4.070205504459585e-13
42370,8.586546020384691e-15
42380,-1.9574054627611835e-13
42390,-1.1963325648144642e-13
42400,-2.2201592782795135e-13
42410,-2.2565574426019246e-13
42420,-4.0739867336968326e-13
42430,-2.9062548673286184e-13
42440,7.592030082512651e-15
42450,2.8592808839394584e-13
42460,7.470450628656398e-13
42470,1.3126093289529294e-12
42480,1.3073542257040584e-12
42490,1.0197473936803152e-12
42500,1.015121976714563e-12
42510,7.974147500674002e-13
42520,7.177686784145464e-13
42530,5.290165024813245e-13
42540,6.367944457781335e-13
42550,6.778570732990657e-13
42560,7.006451756701614e-13
42570,3.3078738363630333e-13
42580,4.736042920677181e-13
42590,8.164950549065961e-13
42600,8.405520685306783e-13
42610,9.85434715166437e-13
42620,1.1650162343766648e-12
42630,9.926993848968562e-13
42640,8.404616597432459e-13
42650,7.977744155763433e-13
42660,6.619593268676807e-13
42670,5.192384740984153e-13
42680,3.380063647730937e-13
42690,4.462179357585635e-13
42700,5.209291002930102e-13
42710,8.309639426279769e-13
42720,7.152608509706533e-13
42730,5.836974680197672e-13
42740,5.828480700681478e-13
42750,5.533355794480181e-13
42760,1.9802731943276008e-13
42770,3.2948926798549546e-13
42780,6.043450309677865e-13
